map EGL-G2-E
fac 5 10 {0,157,100,16,137}
hosp 3 {0,2,199}
n_ALS 8 1 {2:0,2:157,2:100,1:16,1:137}
n_BLS 20 1 {4:0,4:157,4:100,6:16,2:137}
n_CLS 5 0 {1:0,1:157,1:100,1:16,1:137}
      c_m  head  tail      c_af      c_d  c_tau  c_h
76      7   222   223  0.981362  {0,3,0}     22    0
60     15   140   142  0.823823  {0,3,0}     36    0
68     21   225   228  0.670371  {1,0,0}     30    1
6      25   223   224  0.991072  {1,1,0}     30    1
94     44    53    55  0.536676  {0,3,0}     25    1
44     66     8    33  0.503654  {0,1,0}     37    0
114    75    50    53  0.029434  {1,0,0}     20    1
121   171    51    52  0.938976  {0,3,0}     37    1
112   226   175   176  0.039575  {1,0,0}     28    1
20    233    18    19  0.202993  {0,2,0}     35    0
125   240    66    67  0.699661  {0,2,0}     22    0
30    280   242   243  0.373275  {1,0,0}     31    1
119   283    66    93  0.211757  {1,3,0}     28    1
29    307   164   165  0.533514  {0,2,0}     32    1
91    343    66    67  0.798215  {0,2,0}     29    1
4     362    56    57  0.799452  {1,1,0}     40    1
69    366   174   183  0.512322  {1,1,0}     30    1
41    369   143   145  0.929205  {0,3,0}     34    1
49    416    99   132  0.202387  {0,2,0}     23    1
61    443    82    85  0.101389  {0,2,0}     28    0
79    472   130   131  0.876002  {0,1,0}     39    0
93    477    49    56  0.826596  {0,1,0}     35    1
117   491    71    73  0.424213  {0,1,0}     20    1
99    500   179   184  0.355350  {1,0,0}     24    1
88    532   192   194  0.575541  {1,0,0}     25    1
118   536   227   231  0.632822  {0,0,1}     26    0
83    538   204   206  0.095426  {0,1,1}     36    1
103   539   106   108  0.745116  {0,2,0}     38    0
53    584   140   142  0.793498  {0,1,0}     30    0
87    588   133   135  0.478691  {1,1,0}     37    1
9     598   161   165  0.150420  {0,2,0}     30    1
74    600   133   135  0.437829  {0,3,0}     30    0
58    608   228   229  0.222208  {1,1,0}     26    1
39    609    50    51  0.185623  {0,3,0}     24    0
31    631   196   197  0.347304  {1,0,0}     40    1
38    631   228   229  0.423428  {0,1,0}     30    0
113   657    32    33  0.531186  {1,0,0}     40    1
89    657   150   151  0.080396  {1,1,0}     25    1
98    677   174   182  0.527346  {0,2,0}     40    1
28    681   116   123  0.073647  {0,2,0}     30    0
115   690   225   228  0.042048  {0,2,0}     40    1
57    696   247   249  0.437420  {0,1,0}     29    1
1     702    46    47  0.937254  {0,1,1}     27    1
25    722    43    46  0.760012  {0,0,1}     25    1
116   727   221   222  0.437894  {1,0,0}     36    1
40    733   167   168  0.352991  {1,2,0}     38    1
59    740     6     7  0.345710  {0,0,1}     29    1
42    761    65    66  0.380201  {0,0,1}     24    1
86    767    81    82  0.243889  {0,2,0}     25    1
70    770   217   219  0.068282  {0,3,0}     34    0
101   773    15    17  0.929699  {0,3,0}     25    0
13    774   113   114  0.355359  {0,1,0}     24    1
63    781   247   249  0.110230  {0,1,0}     35    0
96    782    86    87  0.202864  {1,0,0}     39    1
14    782   200   201  0.023074  {1,0,0}     25    1
2     785   218   225  0.009738  {1,0,0}     28    1
127   789    54    58  0.208838  {1,1,0}     36    1
100   803   161   164  0.337318  {1,0,0}     38    1
85    806   154   157  0.996239  {1,0,0}     40    1
8     808   240   242  0.836064  {0,2,0}     38    1
34    822   234   235  0.460462  {0,1,0}     26    0
23    828   137   138  0.447041  {0,2,0}     33    0
81    828    50    52  0.709615  {0,1,0}     21    1
55    837    23    87  0.502508  {1,1,0}     20    1
106   859   127   128  0.928281  {1,2,0}     39    1
75    868   174   183  0.882433  {0,1,1}     35    1
64    872   196   197  0.729033  {0,1,0}     20    1
109   885   125   126  0.605727  {0,3,0}     22    0
10    897    12    13  0.960197  {0,2,0}     30    1
77    899   120   162  0.402626  {0,2,0}     24    1
11    910    35    36  0.491078  {0,2,0}     31    1
32    946   176   177  0.329320  {0,2,0}     38    1
66    960   204   206  0.156267  {0,1,0}     30    1
52    961   133   134  0.774067  {0,2,0}     28    0
17    964    86    87  0.743180  {0,1,1}     23    1
26    971    84    86  0.077668  {0,1,1}     30    1
124   979   102   103  0.726825  {0,3,0}     34    1
5     980    71    72  0.003423  {0,1,0}     26    0
7     983    39    73  0.129568  {0,2,0}     36    0
84    987   166   175  0.256103  {1,1,0}     39    1
3     989   223   224  0.258825  {1,0,0}     38    1
27   1004   178   179  0.737832  {1,0,0}     30    1
50   1011   126   127  0.403347  {0,1,0}     40    1
12   1012   120   170  0.214903  {0,2,0}     40    1
16   1016   239   243  0.152219  {1,0,0}     24    1
45   1017   243   245  0.796519  {0,1,0}     29    1
65   1025   239   244  0.219663  {1,0,0}     24    1
71   1042    66    67  0.450079  {0,1,0}     29    1
78   1051     4    22  0.899749  {1,1,0}     28    1
90   1061   226   227  0.820937  {0,1,0}     22    1
123  1065   141   150  0.118575  {0,2,0}     23    1
15   1076   117   121  0.774705  {0,2,0}     27    1
22   1085   143   145  0.998184  {0,1,0}     20    0
95   1087   177   181  0.875711  {0,1,0}     27    1
80   1093   128   139  0.975002  {0,2,0}     34    1
43   1094   162   163  0.717611  {0,2,0}     25    0
33   1095   233   234  0.974699  {0,2,0}     36    1
