map EGL-G1-C
fac 5 10 {0,78,177,110,105}
hosp 3 {0,17,131}
n_ALS 8 1 {3:0,2:78,1:177,1:110,1:105}
n_BLS 21 1 {2:0,6:78,3:177,3:110,7:105}
n_CLS 6 0 {2:78,2:177,1:110,1:105}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80      0    43    44  0.607227  {1,0,0}     21    1
69     19   102   103  0.836814  {0,2,0}     29    1
51     34    45    64  0.275920  {0,1,1}     40    1
4      67    23   170  0.884657  {1,1,0}     26    1
36     79    79    80  0.590125  {0,1,0}     34    0
9     111   135   136  0.023735  {0,2,0}     33    0
17    155   163   164  0.460057  {0,1,1}     35    1
121   223    51    52  0.017755  {0,1,0}     23    1
81    228     7     8  0.276515  {0,1,0}     25    1
117   234     2    14  0.712625  {1,0,0}     36    1
37    281    94    98  0.896457  {0,1,0}     37    1
104   298   174   176  0.360706  {0,1,1}     21    1
55    332   244   245  0.162800  {0,1,1}     21    0
56    332   124   149  0.220466  {0,3,0}     21    1
29    375    98   131  0.801225  {0,0,1}     27    0
14    375   211   213  0.354173  {1,1,0}     36    1
91    414    16    18  0.776178  {0,2,0}     20    1
8     420   190   192  0.302042  {1,0,0}     32    1
18    422   232   233  0.307138  {0,3,0}     26    1
34    442   204   205  0.935257  {0,2,0}     37    0
41    454   102   103  0.012264  {0,3,0}     36    0
85    491    58    59  0.206881  {1,0,0}     31    1
16    492   212   243  0.904671  {0,2,0}     20    0
86    523   169   170  0.391110  {0,1,0}     39    0
75    533    65    66  0.189362  {1,0,0}     26    1
13    567   165   174  0.446534  {0,2,0}     28    1
83    572   112   114  0.671529  {0,1,0}     21    0
47    573    82    83  0.844156  {0,2,0}     35    0
32    579    81    84  0.194259  {1,1,0}     30    1
120   581    18    20  0.757481  {0,1,1}     32    1
123   583   119   169  0.560166  {0,2,0}     23    1
23    585   116   120  0.294764  {0,1,0}     30    1
24    602   199   201  0.112792  {0,2,0}     26    1
63    608   202   204  0.881575  {1,1,0}     20    1
111   618   245   246  0.750297  {0,2,0}     27    1
35    625    18    20  0.575625  {0,1,0}     36    0
26    626   174   175  0.583343  {0,3,0}     22    0
82    627   228   230  0.982102  {0,1,1}     26    0
5     638   202   204  0.119298  {0,1,1}     23    0
48    651    47    48  0.708972  {1,1,0}     35    1
119   664   232   234  0.158376  {1,0,0}     33    1
109   675   227   228  0.269522  {0,2,0}     34    1
99    684   127   138  0.644384  {0,1,0}     39    1
105   685   151   154  0.262827  {0,1,0}     30    0
7     686   212   218  0.157867  {1,1,0}     21    1
98    697   244   249  0.596215  {1,0,0}     31    1
106   698   169   170  0.588815  {0,2,0}     27    0
31    716   177   178  0.209070  {0,3,0}     29    1
62    717     1    12  0.223101  {0,2,0}     22    0
113   722   115   122  0.984647  {0,0,1}     29    0
0     740   219   220  0.245347  {1,0,0}     38    1
33    746   139   140  0.205167  {0,2,0}     21    0
61    747    59    60  0.857855  {0,1,0}     37    1
78    771   240   241  0.290565  {0,1,0}     32    0
59    773   190   192  0.063914  {0,1,0}     30    1
124   773   204   205  0.117922  {1,0,0}     29    1
21    781   197   198  0.991269  {0,2,0}     39    1
100   781    54    58  0.378747  {0,1,1}     26    1
93    784     7     8  0.434221  {0,1,0}     27    1
53    785    96   114  0.544979  {0,3,0}     36    1
40    805   190   192  0.297865  {0,3,0}     27    1
76    812   118   119  0.457586  {0,0,1}     21    0
114   814   157   159  0.646017  {0,1,0}     23    1
58    819   157   158  0.044451  {0,2,0}     37    1
54    821    10    11  0.305724  {0,3,0}     25    1
39    824   141   142  0.968445  {0,1,0}     26    0
66    828   140   141  0.336873  {0,3,0}     37    0
52    833   151   152  0.837707  {0,1,0}     34    0
25    835   140   149  0.696622  {1,0,0}     20    1
67    841   128   137  0.769391  {0,1,0}     27    0
2     848   207   208  0.145860  {0,1,0}     26    0
73    857   164   165  0.297933  {1,0,0}     25    1
19    861    89    90  0.485075  {1,1,0}     25    1
27    870   240   241  0.324609  {0,3,0}     33    0
43    879    29    31  0.286983  {0,2,0}     28    0
65    881    31    38  0.038653  {0,1,0}     27    1
38    882   210   212  0.678974  {0,1,0}     33    1
96    888   136   137  0.150481  {0,1,0}     29    1
49    898   199   201  0.457367  {0,2,0}     37    1
72    916    73    75  0.961215  {0,3,0}     37    1
84    923    83    85  0.033536  {0,1,0}     38    1
46    927   132   134  0.065198  {1,0,0}     20    1
