map EGL-G2-D
fac 5 10 {0,24,54,74,68}
hosp 3 {0,147,118}
n_ALS 10 1 {1:0,3:24,3:54,1:74,2:68}
n_BLS 18 1 {3:0,6:24,2:54,4:74,3:68}
n_CLS 7 0 {1:24,4:54,2:68}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51     17     9    10  0.218459  {0,1,0}     26    0
60     21   227   231  0.422554  {0,1,0}     30    1
19     27   196   198  0.920210  {0,2,0}     38    0
26     62   227   233  0.337843  {0,1,0}     27    1
118    69   186   188  0.832095  {0,0,1}     29    0
122    84   192   193  0.797073  {0,2,0}     37    1
67     96   105   107  0.867514  {1,0,0}     25    1
24     99    91    92  0.758298  {0,1,0}     34    1
17    101   115   116  0.045303  {1,0,0}     35    1
45    104    45    64  0.944570  {0,1,0}     29    0
112   106    36    39  0.458460  {0,1,0}     36    0
3     138   167   168  0.634327  {0,2,0}     30    0
7     150    83    84  0.826424  {0,1,0}     20    0
103   165    89    90  0.696893  {0,0,1}     36    0
72    176    10    41  0.952390  {1,1,0}     31    1
99    191    81    89  0.773546  {1,1,0}     34    1
20    224     8     9  0.042961  {0,1,1}     36    0
53    297   109   110  0.093792  {0,2,0}     32    1
16    327    12    13  0.025401  {0,1,0}     30    1
8     330    39    73  0.364430  {0,3,0}     38    0
89    356    61    62  0.452722  {0,2,0}     27    1
117   433   107   109  0.978630  {0,3,0}     31    1
33    439   136   146  0.658583  {0,2,0}     24    1
44    453   130   137  0.762434  {0,3,0}     20    0
77    493    79    80  0.226584  {0,1,0}     29    0
108   495    90    92  0.684981  {0,3,0}     38    0
1     497   210   211  0.372767  {0,3,0}     35    1
29    509   115   116  0.798834  {0,2,0}     29    0
65    515    78    79  0.209610  {0,2,0}     24    1
23    549   152   155  0.712205  {0,3,0}     29    0
109   552   212   213  0.769335  {1,2,0}     22    1
9     568   118   119  0.331544  {0,3,0}     20    0
83    571   118   119  0.625830  {0,1,0}     23    1
123   579   191   195  0.550543  {0,2,0}     28    1
79    587   107   109  0.800868  {0,1,0}     28    1
49    588   147   148  0.059667  {0,2,0}     25    1
102   588    51    52  0.482491  {0,1,1}     26    1
21    601   126   127  0.878509  {1,1,0}     22    1
121   604    67    68  0.168670  {0,0,1}     36    0
5     607   117   121  0.086837  {1,0,0}     23    1
59    648    50    52  0.074322  {0,1,1}     33    0
30    650   102   111  0.215174  {0,2,0}     23    1
4     651   121   122  0.044236  {0,2,0}     28    0
57    664    48    49  0.603737  {0,1,0}     32    0
88    667    38    40  0.291476  {0,2,0}     30    1
55    680   231   232  0.669984  {1,0,0}     28    1
98    681   236   238  0.028829  {0,2,0}     21    1
125   682    79    80  0.003732  {0,1,0}     33    1
63    689    48    49  0.458032  {0,3,0}     35    1
124   699   106   118  0.584141  {1,0,0}     40    0
105   703   133   135  0.742877  {0,0,1}     35    1
101   708   128   139  0.231617  {0,1,1}     35    0
13    712    99   132  0.058906  {0,1,0}     22    0
61    716    47    64  0.435105  {1,0,0}     33    1
87    719    63    64  0.817626  {0,1,0}     31    1
52    724   154   157  0.939453  {1,1,0}     21    1
90    731   253   254  0.475587  {1,1,0}     29    1
39    734    39    40  0.154898  {0,2,0}     33    0
78    741   122   123  0.133091  {1,1,0}     29    1
96    741    42    43  0.945369  {1,0,0}     38    1
38    743   179   183  0.749985  {0,1,0}     31    1
100   754    12    13  0.096200  {0,3,0}     37    0
84    764    46    47  0.961841  {0,3,0}     36    1
82    768   122   123  0.165372  {0,1,0}     37    1
0     771    99   132  0.793422  {1,2,0}     20    1
116   777   239   244  0.654149  {1,0,0}     23    1
111   787   147   148  0.668889  {1,1,0}     33    1
46    804   225   228  0.662952  {0,2,0}     33    0
76    809    90    91  0.918777  {0,1,0}     25    0
113   832   205   207  0.463196  {0,1,0}     37    0
43    863    11    42  0.318375  {0,1,0}     24    1
70    873   147   148  0.161436  {1,0,0}     28    1
119   881   210   215  0.994897  {1,0,0}     28    1
12    906   223   224  0.992172  {0,2,0}     31    1
41    908   247   248  0.789589  {0,2,0}     28    1
50    917   239   240  0.395615  {1,1,0}     39    1
2     918    31    38  0.170063  {1,1,0}     32    1
47    925    54    55  0.236837  {1,1,0}     24    1
115   929   122   123  0.975824  {0,1,0}     22    1
15    941    78    79  0.831725  {0,2,0}     37    0
97    947   102   111  0.526421  {0,1,1}     24    1
74    958   136   146  0.291762  {1,0,0}     30    1
54    983    58    59  0.863737  {0,2,0}     29    1
93    986    10    41  0.018457  {0,2,0}     27    0
62    987    54    55  0.623434  {1,1,0}     23    1
107   989    91    92  0.228966  {1,1,0}     23    1
32    990    65    66  0.596218  {1,0,0}     33    1
86    994    97   115  0.278789  {0,1,1}     31    1
36    994     4     5  0.066149  {0,3,0}     26    1
85   1021    86    87  0.435218  {0,2,0}     35    0
80   1032   103   111  0.625803  {0,1,0}     40    1
37   1037   101   112  0.944458  {1,0,0}     25    1
