map EGL-G2-A
fac 5 10 {0,218,26,109,221}
hosp 3 {0,32,81}
n_ALS 10 1 {2:0,2:218,2:26,1:109,3:221}
n_BLS 25 1 {7:0,5:218,6:26,4:109,3:221}
n_CLS 5 0 {1:218,2:109,2:221}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113    41   126   127  0.224076  {0,3,0}     25    0
117    60    84    86  0.342328  {1,0,0}     29    1
24     94    10    11  0.458023  {0,1,0}     35    0
109   133   186   198  0.175185  {0,1,1}     27    0
103   164   164   165  0.298268  {1,1,0}     29    1
101   182   130   137  0.816912  {0,1,0}     24    1
31    243    62    63  0.116894  {0,3,0}     35    0
4     262    80    81  0.665939  {1,2,0}     37    1
107   294   191   195  0.132633  {0,1,0}     24    1
83    367   117   121  0.106559  {0,2,0}     20    0
48    368   129   138  0.510965  {0,3,0}     35    1
28    394    65    66  0.422963  {0,1,0}     23    0
20    404   226   229  0.374962  {0,0,1}     24    0
91    412   104   105  0.277343  {0,2,0}     26    1
60    439   155   156  0.452959  {1,0,0}     26    1
52    450   236   238  0.484918  {0,2,0}     38    1
0     450    28    29  0.822331  {1,1,0}     22    1
34    478   145   146  0.651021  {0,1,0}     30    0
17    481   225   226  0.207905  {1,1,0}     39    1
63    490    58    59  0.484322  {1,0,0}     29    1
118   495    18    20  0.792192  {0,3,0}     34    1
42    508   179   183  0.521641  {1,1,0}     29    1
2     511   174   189  0.767951  {1,0,0}     37    1
87    531   190   191  0.818350  {1,2,0}     30    1
81    543   226   227  0.487247  {1,0,0}     35    1
47    565   158   159  0.280112  {0,3,0}     32    1
37    573    74    75  0.019879  {0,2,0}     36    1
58    574   193   194  0.962145  {1,0,0}     34    1
25    581    13    14  0.324369  {0,2,0}     22    0
86    590    98   127  0.151295  {0,0,1}     30    1
126   606   219   223  0.631665  {0,1,0}     28    1
39    612   222   223  0.049751  {0,2,0}     29    1
102   624   113   114  0.603367  {1,0,0}     33    1
99    661   194   242  0.323479  {0,1,0}     27    0
19    672   244   253  0.333032  {0,3,0}     27    1
93    673   179   183  0.063114  {0,3,0}     22    1
94    681    97   112  0.767692  {0,1,0}     31    1
29    708   142   143  0.135923  {0,2,0}     28    1
82    714    10    41  0.038350  {0,0,1}     21    0
65    732    29    31  0.323084  {0,1,0}     39    0
43    740   166   167  0.122850  {0,1,0}     28    1
46    750   140   142  0.515038  {0,3,0}     30    0
115   767    62    63  0.920807  {0,3,0}     28    1
68    776    97    98  0.015393  {0,1,0}     32    0
96    782    73    74  0.863173  {0,1,0}     35    1
3     808   190   192  0.349525  {0,1,1}     20    1
123   808   213   215  0.189614  {0,3,0}     25    1
73    810   228   230  0.531673  {0,2,0}     27    0
114   814   161   164  0.146830  {0,0,1}     27    0
12    817   148   149  0.836795  {0,3,0}     21    1
79    828   225   228  0.404890  {0,3,0}     26    0
89    831    62    63  0.282286  {0,3,0}     27    0
54    836     3    15  0.001153  {0,0,1}     28    1
18    836    26    28  0.775799  {0,3,0}     27    1
100   847     0    21  0.393085  {1,0,0}     32    1
49    853   130   137  0.573639  {0,1,0}     34    1
5     857     8     9  0.727589  {1,0,0}     37    1
120   881   101   112  0.535130  {0,1,1}     22    1
32    894    56    57  0.862168  {0,1,0}     32    1
14    897   195   248  0.373871  {0,1,0}     28    1
98    909   121   155  0.536046  {0,1,1}     23    0
50    913   213   214  0.894902  {0,1,0}     26    1
64    921   146   147  0.089464  {1,2,0}     27    1
6     922    99   131  0.309521  {0,1,0}     23    0
84    924   212   213  0.473849  {0,3,0}     40    0
41    935    62    63  0.713890  {0,3,0}     25    1
124   937   244   253  0.644970  {0,1,0}     36    0
10    941   197   199  0.660767  {0,2,0}     36    0
13    951   180   181  0.295006  {1,1,0}     35    1
105   954    98   127  0.726364  {0,2,0}     28    0
