map EGL-G1-C
fac 5 10 {0,238,129,196,118}
hosp 3 {0,40,56}
n_ALS 8 1 {2:0,1:238,2:129,2:196,1:118}
n_BLS 20 1 {5:0,3:238,3:129,3:196,6:118}
n_CLS 10 0 {3:238,4:129,1:196,2:118}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20      2    36    39  0.884723  {0,3,0}     24    1
61     19    77    81  0.624915  {0,2,0}     33    0
67     32   102   110  0.792750  {0,1,0}     28    1
32     49   198   200  0.021528  {0,0,1}     34    1
35     63   229   230  0.106590  {0,2,0}     39    1
102    78   198   200  0.513156  {0,1,0}     36    1
28     88    95    97  0.682483  {1,1,0}     28    1
40     91   192   193  0.320816  {1,0,0}     36    0
45     93    29    31  0.262882  {0,3,0}     40    0
49    118   108   109  0.795543  {0,1,0}     34    1
84    272   246   247  0.426640  {0,0,1}     34    0
119   278    94    98  0.690764  {1,1,0}     20    1
60    299    23    86  0.366551  {0,2,0}     31    1
54    300    81    82  0.978086  {0,2,0}     28    1
106   302   123   124  0.919369  {0,1,0}     36    1
77    339   114   115  0.098252  {0,3,0}     40    0
27    366    47    48  0.425562  {1,1,0}     23    1
26    401   227   228  0.504782  {1,1,0}     27    1
7     467     5    26  0.202102  {0,2,0}     32    1
89    467   154   155  0.498108  {1,1,0}     26    1
19    479   160   164  0.609952  {0,1,0}     25    0
25    503   153   156  0.489724  {1,0,0}     32    1
52    517    83    84  0.823250  {0,2,0}     27    1
124   556    63    64  0.880481  {0,1,0}     38    1
115   568   170   171  0.255697  {0,2,0}     23    1
1     573    19    20  0.101572  {1,1,0}     29    1
53    573   144   147  0.564356  {1,1,0}     40    1
3     599    43    46  0.926695  {0,3,0}     26    1
57    607   162   167  0.139545  {1,0,0}     22    1
95    611   196   203  0.488871  {1,1,0}     26    1
92    630   156   162  0.870840  {0,2,0}     32    1
126   636     5     6  0.766227  {1,0,0}     32    1
46    641   199   202  0.408382  {0,1,0}     24    0
109   673   246   247  0.768596  {0,2,0}     22    1
80    676    90    91  0.066524  {0,3,0}     35    0
