map EGL-G1-A
fac 5 10 {0,160,55,173,244}
hosp 3 {0,189,145}
n_ALS 7 1 {1:0,2:160,1:55,1:173,2:244}
n_BLS 18 1 {4:0,3:160,6:55,3:173,2:244}
n_CLS 8 0 {1:160,2:55,1:173,4:244}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102     3    54    58  0.317084  {1,0,0}     20    1
49     10    83    84  0.117462  {0,2,0}     38    1
44     86   153   157  0.349906  {0,2,0}     38    0
72     96   102   110  0.349524  {1,1,0}     38    0
45    100   129   136  0.203826  {0,2,0}     38    0
69    113    29    31  0.653675  {1,0,0}     20    1
101   115   160   163  0.913040  {0,3,0}     33    0
81    122    18    19  0.454094  {1,1,0}     22    1
20    154    89    90  0.325349  {0,3,0}     25    1
41    160   104   105  0.472981  {0,1,0}     29    0
106   199    93    94  0.918515  {0,3,0}     40    0
77    211   162   166  0.159750  {0,1,0}     32    1
104   212   198   200  0.584155  {0,2,0}     39    0
10    286     5    23  0.152188  {0,1,1}     33    0
109   300    13    14  0.616668  {0,0,1}     31    0
63    301   121   123  0.683329  {0,2,0}     30    0
90    354    27    28  0.662863  {0,2,0}     21    1
79    379   219   221  0.830408  {0,2,0}     25    1
39    419   116   118  0.445991  {0,2,0}     31    1
42    477    12    16  0.836533  {1,0,0}     33    1
67    478    96   114  0.955226  {0,1,0}     23    0
11    485    98   130  0.487213  {0,1,0}     26    1
29    486     7    30  0.499437  {0,2,0}     29    1
115   500   101   102  0.951648  {0,3,0}     29    1
37    514    66    67  0.744163  {1,1,0}     38    1
52    514   165   174  0.630059  {0,1,0}     37    1
78    525   197   198  0.755383  {0,3,0}     30    1
121   551   234   235  0.402265  {1,0,0}     36    1
75    552   189   190  0.572716  {0,3,0}     26    0
124   554    80    81  0.905683  {1,1,0}     22    1
83    556    62    63  0.076268  {1,1,0}     27    1
35    565   121   123  0.270630  {0,2,0}     24    0
82    619    48    49  0.203681  {1,0,0}     23    0
120   620   203   210  0.458066  {1,0,0}     34    1
119   624   204   205  0.924520  {0,3,0}     27    0
85    629    42    43  0.018447  {1,0,0}     32    0
59    631    70    72  0.859040  {0,1,0}     22    1
34    632   163   164  0.873868  {0,2,0}     23    0
117   632    73    74  0.878981  {0,1,0}     40    0
1     635    73    74  0.919965  {1,0,0}     24    1
25    639   202   204  0.641277  {1,0,0}     33    1
23    640    80    81  0.272035  {1,2,0}     32    1
89    655   156   162  0.403575  {0,1,1}     39    0
60    655   116   117  0.566168  {1,2,0}     40    1
96    671   106   108  0.732890  {0,1,0}     37    1
99    673   144   145  0.256252  {0,2,0}     26    1
28    687   237   240  0.174768  {0,1,0}     30    0
71    691   227   228  0.336577  {0,1,0}     37    0
26    698    12    16  0.471779  {0,2,0}     21    0
16    705    90    95  0.065873  {1,1,0}     38    1
118   709   161   162  0.761927  {1,1,0}     29    1
127   734   195   196  0.308226  {1,3,0}     23    1
114   744    25    26  0.079813  {1,1,0}     35    1
65    757   202   204  0.930303  {0,2,0}     27    0
53    760    47    48  0.254597  {1,0,0}     20    1
105   771    32    33  0.124137  {0,1,1}     33    0
125   778   215   216  0.945883  {0,2,0}     28    1
62    778    12    13  0.206387  {1,0,0}     25    1
123   785   189   190  0.083739  {0,2,0}     29    1
103   788   162   166  0.186637  {1,0,0}     25    1
15    793    38    40  0.308973  {0,1,0}     22    1
33    800   222   225  0.797501  {0,1,0}     22    1
27    803    65    91  0.111536  {0,2,0}     40    1
21    817    40    41  0.469221  {0,2,0}     33    1
4     860   169   173  0.592285  {0,2,0}     25    0
47    866    30    33  0.820038  {1,0,0}     28    1
36    874    80    88  0.153126  {0,1,0}     38    0
5     880    85    86  0.257804  {1,1,0}     38    1
126   880   104   105  0.547334  {0,1,0}     28    0
61    880    19    20  0.964500  {1,1,0}     27    1
122   891    65    91  0.217396  {0,3,0}     21    0
40    899     9    10  0.457631  {0,3,0}     28    1
3     909   101   110  0.369022  {1,0,0}     25    1
66    913   227   228  0.474511  {1,1,0}     36    1
111   924   169   173  0.445611  {0,1,0}     33    0
88    945   116   120  0.778508  {0,2,0}     31    0
31    947   139   140  0.689782  {1,1,0}     20    1
93    953   162   167  0.546790  {0,1,1}     22    1
97    961    19    25  0.963285  {0,1,1}     26    1
92    963   134   146  0.335748  {0,2,0}     31    0
86    972    29    30  0.077771  {0,2,0}     25    1
57    975   232   234  0.070346  {0,3,0}     27    1
55    975   144   147  0.089406  {0,1,0}     27    0
30    978   150   151  0.947428  {0,2,0}     25    1
54    999   121   122  0.002377  {0,1,0}     25    0
116  1013    67    68  0.148043  {0,1,0}     34    0
108  1013    23   170  0.184466  {1,1,0}     36    1
38   1020   228   229  0.323539  {0,1,1}     20    1
19   1026     3     4  0.685926  {1,1,0}     20    1
8    1036    75    77  0.317801  {0,2,0}     21    0
7    1044    29    30  0.201893  {0,2,0}     39    1
50   1045   210   212  0.627950  {0,1,0}     30    1
91   1045   207   209  0.423223  {0,1,0}     28    0
6    1048   169   173  0.441194  {0,2,0}     26    0
76   1053    91    92  0.038739  {0,0,1}     37    1
43   1053   197   198  0.705646  {1,0,0}     37    1
84   1080   116   117  0.286534  {0,1,0}     20    1
0    1081     6     7  0.069772  {0,3,0}     24    0
107  1082    43    46  0.411641  {0,1,0}     30    1
68   1091   216   217  0.819943  {0,1,1}     33    1
48   1116     3     4  0.090552  {0,1,0}     40    0
70   1126   122   123  0.871439  {0,2,0}     23    1
74   1132   212   243  0.126769  {1,0,0}     40    1
112  1136   234   236  0.477467  {0,1,0}     27    1
80   1139    16    17  0.877281  {0,2,0}     36    0
32   1141   190   191  0.503545  {1,0,0}     29    1
24   1145   180   181  0.377286  {0,2,0}     40    0
14   1160    90    91  0.312720  {0,2,0}     33    1
73   1190    81    84  0.565781  {1,0,0}     38    1
87   1191    45    64  0.815373  {0,1,0}     26    1
100  1197    88    89  0.475831  {0,3,0}     21    0
2    1204   179   180  0.357863  {0,2,0}     30    1
98   1211   119   169  0.326904  {0,2,0}     24    1
17   1220    98   131  0.180970  {0,2,0}     24    0
110  1232    11    42  0.454115  {0,3,0}     38    1
51   1250   227   228  0.023582  {1,0,0}     40    1
13   1254   144   147  0.010307  {0,0,1}     28    1
113  1256   216   217  0.070233  {0,3,0}     32    0
18   1278    63    64  0.157006  {1,1,0}     23    1
64   1295   140   141  0.609343  {1,1,0}     36    1
94   1321   144   145  0.111768  {0,3,0}     21    0
