map EGL-G1-A
fac 5 10 {0,160,170,227,77}
hosp 3 {0,1,164}
n_ALS 5 1 {1:0,1:160,1:170,1:227,1:77}
n_BLS 23 1 {5:0,2:160,6:170,5:227,5:77}
n_CLS 5 0 {1:0,1:170,1:227,2:77}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74      3   153   156  0.581771  {1,0,0}     32    0
85     18   153   157  0.997098  {0,2,0}     30    1
57     90    53    54  0.274610  {1,0,0}     31    1
46    149    90    91  0.552278  {0,3,0}     25    0
44    210    73    75  0.996605  {1,0,0}     26    1
117   295   237   240  0.242291  {0,1,0}     39    1
86    315   246   247  0.317911  {0,3,0}     31    0
26    341    35    36  0.586055  {1,1,0}     32    1
30    341   180   181  0.195195  {1,1,0}     27    1
39    385    81    84  0.534888  {0,2,0}     26    1
70    388   238   240  0.862351  {1,1,0}     32    1
102   402    91    92  0.339216  {0,1,0}     23    1
121   420   130   131  0.598661  {0,2,0}     33    1
119   446    30    33  0.417608  {0,1,0}     35    0
42    477    73    75  0.316742  {0,1,0}     29    1
98    496   115   122  0.327209  {0,0,1}     30    1
79    497   157   159  0.410024  {0,2,0}     37    1
13    499    28    29  0.994310  {1,1,0}     20    1
127   513   193   194  0.944018  {0,1,0}     31    1
2     534   185   186  0.039453  {1,1,0}     33    1
61    572   106   108  0.449180  {1,0,0}     29    1
94    575    70    71  0.385181  {1,0,0}     28    1
23    581   149   150  0.543504  {0,2,0}     40    1
33    582   210   211  0.605006  {0,2,0}     31    1
6     596   149   150  0.017269  {0,1,0}     30    0
52    621   140   149  0.613918  {0,3,0}     27    1
31    621   178   183  0.874581  {0,1,0}     27    0
69    624   129   136  0.345955  {0,1,0}     35    1
108   639    83    85  0.747950  {0,2,0}     37    1
66    642   207   209  0.618329  {0,2,0}     35    1
53    644    83    85  0.832041  {0,3,0}     22    0
97    648   232   233  0.928633  {0,1,0}     23    0
19    649    12    13  0.277587  {0,3,0}     39    1
105   662     5    26  0.086565  {0,1,0}     29    1
75    662    29    31  0.344956  {0,2,0}     29    1
109   674    75    76  0.990509  {0,1,0}     35    1
80    682   149   150  0.691873  {0,1,0}     32    1
3     697     3    15  0.562976  {1,1,0}     37    1
36    714    57    61  0.417900  {0,0,1}     25    1
22    716    91    92  0.187664  {0,3,0}     20    1
60    719   162   167  0.861270  {0,0,1}     33    1
99    721   102   110  0.342554  {0,1,0}     28    1
58    729    92    93  0.290560  {0,0,1}     21    0
104   730    65    66  0.186339  {0,3,0}     36    0
68    731   116   120  0.312247  {0,3,0}     39    0
72    733   150   151  0.769879  {0,2,0}     29    1
29    737    17    22  0.837307  {0,2,0}     39    1
120   743    73    74  0.739731  {0,0,1}     20    1
78    749   106   107  0.251315  {0,1,1}     24    0
106   754    39    52  0.565433  {1,0,0}     21    1
48    776   198   199  0.577590  {1,1,0}     33    0
63    795   129   130  0.962594  {1,1,0}     39    1
112   796    88    96  0.993829  {0,3,0}     38    1
89    802   189   241  0.016099  {1,0,0}     23    1
59    804   102   103  0.183905  {0,1,1}     33    1
76    806   237   240  0.766176  {1,0,0}     33    1
24    812    68    79  0.119629  {0,2,0}     22    1
111   818   204   205  0.932513  {0,1,0}     30    1
71    830     5     6  0.154399  {0,1,0}     21    1
62    832   163   164  0.976785  {0,2,0}     20    0
34    845   136   137  0.472884  {1,0,0}     29    1
103   846   188   189  0.424637  {0,3,0}     24    0
12    854   195   196  0.723567  {1,0,0}     34    1
122   864   163   168  0.881228  {1,0,0}     31    1
93    874   189   241  0.270885  {0,2,0}     29    0
88    875   240   242  0.042730  {1,0,0}     25    1
116   875   135   136  0.951722  {1,0,0}     35    1
16    876     3    15  0.996102  {0,0,1}     25    0
125   887   125   126  0.550994  {0,1,0}     36    1
92    888    75    77  0.107292  {0,1,0}     20    1
40    888   102   103  0.497243  {0,2,0}     22    1
64    892   185   186  0.654963  {1,3,0}     21    1
