map EGL-G2-A
fac 5 10 {0,23,81,217,76}
hosp 3 {0,71,186}
n_ALS 8 1 {2:0,2:23,1:81,3:76}
n_BLS 23 1 {4:0,5:23,7:81,2:217,5:76}
n_CLS 10 0 {4:0,1:23,2:81,1:217,2:76}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113    50    54    55  0.774098  {1,0,0}     33    1
66     67    25    26  0.329992  {1,0,0}     39    1
111    74    58    59  0.034009  {1,0,0}     38    1
99     84   111   114  0.307309  {1,0,0}     40    1
127   116   103   111  0.009070  {1,0,0}     25    1
7     142    84    85  0.104022  {0,3,0}     24    1
3     184   225   228  0.829107  {0,2,0}     27    1
61    193   126   127  0.273942  {0,1,0}     26    1
35    201   129   138  0.225215  {0,2,0}     36    1
94    212   184   188  0.354163  {0,2,0}     27    0
47    218   155   156  0.251085  {0,2,0}     30    1
117   230   215   221  0.452768  {0,2,0}     30    1
16    245    48    57  0.567728  {0,3,0}     23    0
100   260    62    63  0.980877  {0,3,0}     20    1
103   272    78    82  0.611103  {1,0,0}     23    1
72    310   127   128  0.320326  {1,1,0}     31    1
121   341   213   214  0.575314  {0,1,0}     29    0
33    401    68    69  0.243215  {0,2,0}     28    0
29    409    48    57  0.381888  {0,2,0}     24    0
55    445   205   208  0.303822  {0,1,0}     24    1
22    480   120   162  0.482914  {0,1,1}     25    1
95    489    56    57  0.871067  {0,1,0}     31    1
54    496    27    28  0.905463  {0,1,0}     20    1
48    502    67    68  0.770412  {1,0,0}     23    1
114   514    99   131  0.630397  {0,2,0}     26    0
39    519   157   161  0.416165  {1,2,0}     34    1
124   524   179   183  0.677940  {0,0,1}     35    1
71    525   171   172  0.404260  {0,1,1}     21    0
32    540   225   226  0.148328  {0,3,0}     36    0
86    544   164   169  0.364507  {1,1,0}     34    1
89    568   242   243  0.921934  {0,3,0}     27    0
40    578    74    76  0.024037  {0,3,0}     22    1
24    585   179   180  0.324029  {0,1,0}     37    0
14    592   236   238  0.123809  {0,1,0}     28    1
41    593   121   122  0.056591  {1,1,0}     21    1
37    616    12    16  0.664882  {0,2,0}     35    1
57    619   244   245  0.392684  {0,2,0}     27    1
10    628   220   221  0.086820  {1,1,0}     39    1
11    638   234   235  0.430356  {0,0,1}     31    1
112   645     4    22  0.121114  {0,1,1}     30    0
109   659    98   127  0.930320  {0,2,0}     32    0
17    660   139   140  0.688969  {0,2,0}     25    1
68    678   197   200  0.578010  {0,2,0}     28    0
90    678   171   172  0.562022  {0,1,0}     38    1
108   683   185   186  0.509057  {0,1,0}     30    1
64    693     6     7  0.952369  {0,1,1}     29    1
125   707    67    69  0.875470  {0,2,0}     32    1
19    735   185   186  0.049757  {1,0,0}     31    1
73    765     6     7  0.035624  {0,1,1}     25    0
50    772   247   249  0.413385  {0,1,0}     23    0
4     776   203   204  0.106076  {0,2,0}     35    1
8     777   244   245  0.458785  {0,3,0}     28    1
84    793   181   182  0.419312  {0,2,0}     32    1
