map EGL-G1-B
fac 5 10 {0,159,225,3,16}
hosp 3 {0,67,6}
n_ALS 10 1 {3:0,3:159,2:225,2:3}
n_BLS 16 1 {3:0,4:159,1:225,3:3,5:16}
n_CLS 8 0 {3:0,1:159,1:225,1:3,2:16}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8      25    70    71  0.097240  {0,2,0}     40    1
117    38    15    17  0.762933  {0,0,1}     32    0
5      57   234   235  0.208010  {1,0,0}     24    1
79    120   191   194  0.507186  {0,2,0}     31    0
127   123    70    72  0.909981  {0,2,0}     39    1
17    141     2     3  0.443868  {1,1,0}     34    1
104   169   118   119  0.563628  {0,2,0}     28    0
6     213   144   145  0.057711  {0,2,0}     24    0
109   220   204   209  0.902108  {0,3,0}     25    0
86    270   191   193  0.343595  {0,2,0}     33    1
0     271   246   247  0.297989  {0,3,0}     24    1
74    311   178   182  0.620964  {1,1,0}     38    1
60    343    45    46  0.821123  {0,3,0}     24    1
50    385   128   137  0.390164  {0,2,0}     26    0
73    429   199   201  0.538467  {0,2,0}     29    0
103   456   160   164  0.203005  {0,1,0}     32    0
11    457    12    16  0.050520  {0,2,0}     29    1
95    480    45    64  0.875832  {0,3,0}     22    0
82    481   226   227  0.752588  {0,2,0}     28    1
83    488   222   225  0.789511  {0,3,0}     35    0
32    497   191   194  0.686837  {0,3,0}     34    1
69    505   129   136  0.529201  {0,2,0}     25    0
24    508    96    97  0.972227  {0,1,0}     23    1
52    510   151   154  0.261165  {0,1,0}     24    0
97    533    12    16  0.484238  {0,1,0}     38    1
16    537   128   137  0.371649  {1,0,0}     35    1
66    551   173   181  0.720655  {0,3,0}     29    1
93    554   132   134  0.978685  {1,1,0}     21    1
56    560   141   142  0.182948  {0,0,1}     36    0
47    565    70    72  0.273931  {0,0,1}     25    0
125   567   135   136  0.480838  {0,1,0}     26    0
19    584   238   239  0.042217  {1,1,0}     26    1
57    603    27    30  0.890614  {0,1,0}     26    0
122   622   243   244  0.007884  {0,2,0}     22    0
43    630   121   122  0.604506  {1,0,0}     38    1
89    637    92    93  0.630278  {0,1,0}     27    1
55    665   244   249  0.396766  {0,1,0}     29    0
42    667    59    71  0.937896  {0,1,1}     36    1
35    670   207   209  0.841999  {1,1,0}     28    1
124   676     3     4  0.164046  {0,2,0}     26    1
78    683   210   212  0.051062  {0,3,0}     37    0
84    703     7     8  0.509235  {0,2,0}     20    1
90    706   122   123  0.101713  {0,1,0}     25    1
81    729   158   160  0.282307  {1,1,0}     24    1
71    743   192   193  0.879188  {0,1,0}     32    1
49    777    80    88  0.580033  {1,1,0}     32    1
75    778    72    73  0.999014  {1,0,0}     28    1
48    780    53    54  0.744497  {0,1,0}     37    0
53    783   199   202  0.267000  {0,1,0}     33    1
88    784    79    80  0.833163  {0,1,0}     34    1
105   787    80    88  0.156796  {0,2,0}     28    0
87    802   131   132  0.815664  {0,2,0}     36    0
61    804    94    95  0.987129  {0,0,1}     21    1
92    808    94    95  0.472414  {0,0,1}     24    0
80    809    27    28  0.657574  {0,1,0}     31    0
62    810     7     8  0.095178  {0,1,0}     39    1
91    811   115   116  0.874895  {0,1,0}     36    0
112   815   170   171  0.755464  {1,0,0}     40    1
64    829    49    56  0.266070  {1,1,0}     32    1
126   839    18    19  0.473694  {1,1,0}     25    1
1     862   198   200  0.001581  {0,2,0}     38    1
98    867   157   158  0.704962  {1,1,0}     23    1
33    873   160   164  0.000364  {0,2,0}     24    1
121   893   165   166  0.862811  {1,1,0}     30    1
39    896   120   121  0.411449  {0,1,0}     20    1
10    899   179   180  0.538883  {0,2,0}     22    1
9     900   185   186  0.390184  {0,2,0}     29    1
114   910   169   173  0.298801  {0,1,0}     39    1
107   913   231   236  0.929740  {0,1,0}     27    0
15    914    30    33  0.470095  {0,1,1}     32    0
45    914   232   233  0.282773  {0,2,0}     40    1
101   928    65    91  0.804134  {0,1,0}     24    1
54    932   157   159  0.402709  {0,2,0}     21    1
119   933    78    79  0.391949  {0,3,0}     32    1
65    942   157   159  0.841988  {1,1,0}     34    1
111   943   165   174  0.373599  {0,1,1}     25    1
28    955    66    67  0.121468  {1,0,0}     27    1
120   957    34    41  0.113513  {0,1,1}     21    0
18    962    46    47  0.907170  {0,3,0}     28    0
108   967   163   164  0.871833  {0,0,1}     28    0
68    980    75    77  0.810776  {0,3,0}     27    1
40    981    17    22  0.799014  {0,1,0}     36    1
51    988   142   143  0.986773  {0,3,0}     29    1
100  1007   178   182  0.751940  {1,1,0}     27    1
23   1031    36    37  0.664248  {1,1,0}     30    1
