map EGL-G2-A
fac 5 10 {0,98,28,136,40}
hosp 3 {0,140,143}
n_ALS 7 1 {4:98,3:40}
n_BLS 25 1 {2:0,5:98,5:28,8:136,5:40}
n_CLS 10 0 {3:0,1:98,2:28,2:136,2:40}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66      2    81    89  0.715882  {0,3,0}     40    0
78     17    36    39  0.906196  {1,0,0}     30    1
14     61     2     3  0.608416  {0,1,0}     39    1
12     61    27    30  0.506830  {1,1,0}     37    0
15    108    36    39  0.244280  {0,1,0}     37    0
54    153    31    38  0.436836  {0,1,0}     25    0
125   162    43    46  0.741705  {1,0,0}     36    1
0     194    99   132  0.429656  {1,0,0}     30    1
16    207   226   227  0.185617  {0,2,0}     21    0
113   237    78    79  0.430635  {0,1,0}     40    1
101   289   157   163  0.638141  {0,1,0}     23    0
27    372   125   152  0.794726  {0,3,0}     36    0
49    404   163   167  0.499430  {1,0,0}     40    1
82    404   239   243  0.437981  {0,2,0}     29    0
20    419    72    73  0.141102  {0,1,0}     39    1
86    483    42    43  0.951829  {0,1,0}     37    0
87    484    27    28  0.911087  {0,1,1}     31    0
56    492   247   248  0.949562  {0,3,0}     37    1
84    506   141   142  0.135211  {0,3,0}     29    0
5     520   239   244  0.859947  {0,1,0}     38    1
70    529   145   146  0.152471  {1,1,0}     20    1
46    531   168   176  0.604885  {0,3,0}     35    0
40    548   190   192  0.629020  {0,2,0}     26    1
65    561    87    88  0.685335  {0,2,0}     36    1
109   563   228   229  0.345043  {1,0,0}     20    1
71    566    14    15  0.759702  {1,3,0}     40    1
42    575    32    34  0.103542  {0,3,0}     36    1
116   586   106   108  0.137211  {0,1,0}     36    1
99    600     8     9  0.523974  {0,1,0}     27    1
3     606    67    69  0.257253  {1,0,0}     26    1
100   611    22    24  0.639535  {0,1,0}     22    0
102   611   170   171  0.526440  {0,3,0}     21    1
7     647    55    56  0.721160  {0,1,0}     26    0
51    669    10    11  0.569741  {1,0,0}     26    1
88    688    71    73  0.594542  {1,0,0}     28    1
97    690   103   111  0.279805  {1,3,0}     29    1
122   712   178   185  0.636708  {0,2,0}     24    0
28    716   136   146  0.750030  {1,1,0}     23    1
9     722    30    33  0.793594  {0,2,0}     36    0
110   732   129   138  0.222119  {0,2,0}     40    0
126   734   213   214  0.865432  {0,2,0}     21    1
114   746   123   124  0.774664  {0,2,0}     24    1
32    749   174   182  0.292280  {1,0,0}     34    1
6     756    48    57  0.232716  {1,1,0}     23    1
59    762   128   129  0.321288  {0,0,1}     39    1
98    781    61    65  0.660575  {0,3,0}     40    0
103   786   179   180  0.087981  {1,0,0}     38    1
43    787    82    85  0.035280  {0,1,0}     21    1
90    798    40    41  0.024756  {0,1,1}     39    0
96    802    66    92  0.859157  {1,0,0}     31    1
94    818    78    79  0.747967  {0,1,0}     35    0
124   821    12    16  0.499285  {1,0,0}     29    1
69    837   202   203  0.541822  {0,3,0}     34    1
108   841   180   181  0.513540  {1,1,0}     36    1
29    847   231   232  0.059730  {1,1,0}     38    1
58    855    36    39  0.123524  {0,1,0}     30    1
61    857     9    10  0.002876  {0,1,1}     36    1
18    860   253   254  0.863178  {0,1,1}     22    1
17    862    23   171  0.902227  {0,0,1}     23    0
119   865   196   198  0.931130  {0,2,0}     25    1
