map EGL-G1-B
fac 5 10 {0,152,62,151,164}
hosp 1 {0}
n_ALS 5 1 {1:0,1:152,1:151,2:164}
n_BLS 17 1 {2:0,6:152,8:62,1:151}
n_CLS 9 0 {3:0,1:62,3:151,2:164}
      c_m  head  tail      c_af      c_d  c_tau  c_h
16      6    66    68  0.905302  {0,3,0}     40    1
45     15   232   234  0.483585  {1,0,0}     24    1
96     29    65    91  0.390158  {1,1,0}     23    1
112    72   121   122  0.831059  {0,1,0}     36    0
7     230   101   102  0.354319  {0,0,1}     35    0
75    262   130   131  0.283388  {0,3,0}     36    1
99    273   244   245  0.001308  {0,2,0}     35    0
56    295    36    37  0.468550  {1,1,0}     21    1
107   309   162   166  0.799206  {0,2,0}     20    0
3     311   198   200  0.271682  {0,2,0}     37    1
37    318   204   205  0.875722  {0,3,0}     38    0
89    327   128   129  0.964205  {0,3,0}     21    1
18    370    73    74  0.993679  {0,1,0}     34    0
98    374    43    44  0.891949  {0,1,1}     23    1
101   393   124   151  0.399447  {0,2,0}     28    0
103   431   228   230  0.275822  {0,0,1}     31    0
116   444    47    48  0.467621  {0,1,0}     31    1
88    473   101   102  0.819853  {1,1,0}     40    1
111   481    42    43  0.843334  {0,1,0}     35    0
114   482   128   137  0.324262  {0,3,0}     32    1
76    483    27    30  0.862538  {1,0,0}     33    1
39    515     3    23  0.266103  {1,0,0}     28    1
92    529     4     5  0.277861  {0,1,1}     32    1
59    550   162   166  0.710749  {0,1,0}     26    0
13    556    77    78  0.771580  {0,1,1}     40    0
33    563   228   229  0.642604  {0,3,0}     32    1
102   565    32    33  0.756621  {0,1,0}     38    0
109   565    10    11  0.127336  {0,1,0}     25    1
1     568   138   139  0.080292  {0,0,1}     31    0
43    568    79    80  0.903946  {0,3,0}     31    1
121   570   198   199  0.195222  {0,2,0}     23    1
53    572   118   119  0.834482  {1,1,0}     21    1
106   572   223   224  0.620113  {0,1,0}     23    0
15    575     5    26  0.434702  {0,1,1}     33    1
117   581   234   235  0.737345  {0,3,0}     24    0
57    592   105   117  0.680336  {0,3,0}     38    0
74    599    40    41  0.810309  {1,0,0}     39    1
