map EGL-G2-A
fac 5 10 {0,113,61,157,68}
hosp 3 {0,247,17}
n_ALS 6 1 {1:0,2:113,2:157,1:68}
n_BLS 24 1 {2:0,6:113,7:61,8:157,1:68}
n_CLS 8 0 {2:0,1:113,2:61,3:68}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119     7   227   231  0.462863  {0,3,0}     39    1
24     17   205   208  0.227363  {0,1,0}     28    1
17     30   174   182  0.590107  {0,1,0}     40    1
57     47   145   146  0.733096  {0,2,0}     40    1
88     82   109   110  0.596045  {1,1,0}     39    1
63     91    98   127  0.498039  {1,1,0}     35    1
100    93    23   237  0.040275  {0,0,1}     38    1
20    109   106   118  0.238864  {0,2,0}     32    1
125   123    94    95  0.709928  {1,1,0}     23    1
90    184    78    82  0.119733  {1,1,0}     21    1
71    226   158   160  0.505496  {0,3,0}     29    0
51    242    59    60  0.809058  {0,2,0}     39    0
92    245    12    16  0.257123  {0,1,0}     40    0
68    245   206   207  0.488778  {1,1,0}     21    1
41    346    83    84  0.627450  {1,0,0}     32    1
60    365   145   146  0.675595  {0,3,0}     40    1
105   365   159   161  0.695394  {0,1,0}     40    0
10    412   105   106  0.579259  {0,2,0}     24    1
109   417    76    77  0.409363  {1,1,0}     30    1
96    422   103   111  0.537527  {1,1,0}     31    1
53    444    51    52  0.046626  {1,1,0}     27    1
7     501   153   154  0.438534  {0,2,0}     24    0
37    502    49    56  0.891903  {0,3,0}     22    0
99    557   122   123  0.206111  {0,2,0}     26    1
115   564   162   163  0.221094  {1,1,0}     34    1
106   575    82    83  0.319977  {1,1,0}     29    1
77    587   113   115  0.566114  {0,2,0}     27    1
103   609   192   193  0.750523  {1,1,0}     20    1
31    619   140   141  0.993722  {0,0,1}     27    0
107   623    63    64  0.165285  {0,3,0}     32    1
1     630   128   139  0.518379  {0,1,0}     24    1
33    638    23   171  0.339787  {0,3,0}     37    1
15    646   217   219  0.669713  {0,0,1}     21    1
79    648   199   200  0.359873  {0,3,0}     22    1
35    649   231   232  0.255332  {0,2,0}     31    1
22    654   158   160  0.199494  {1,0,0}     32    1
39    659   221   222  0.677777  {0,3,0}     30    1
120   666   164   169  0.540927  {0,1,0}     27    1
114   676   111   114  0.122358  {0,2,0}     34    0
64    676   233   234  0.988714  {1,0,0}     40    1
97    684   157   163  0.810980  {0,1,1}     38    0
89    694    23   150  0.342111  {0,2,0}     31    1
81    710    47    64  0.850533  {0,0,1}     34    1
19    716   247   249  0.052660  {0,1,0}     37    0
84    725    46    47  0.761501  {0,1,0}     20    1
3     727   215   221  0.802255  {0,1,0}     38    0
40    740   120   170  0.188541  {0,3,0}     27    0
69    753   227   233  0.099495  {0,1,0}     24    0
59    753    36    38  0.771152  {0,1,1}     31    0
42    756   186   198  0.554431  {0,1,1}     29    1
127   760   210   215  0.016048  {1,1,0}     34    1
95    763    67    69  0.542007  {0,2,0}     27    0
126   764   147   148  0.456363  {0,3,0}     37    0
78    768     5    26  0.305635  {0,2,0}     24    0
118   775   158   160  0.416687  {0,1,0}     25    1
11    775   135   136  0.252681  {1,1,0}     24    1
12    775    50    52  0.519846  {0,1,0}     31    1
49    780   225   226  0.405358  {1,1,0}     24    1
121   782    96    98  0.053103  {0,1,0}     24    1
94    784   210   215  0.231695  {0,1,1}     37    1
18    785   239   240  0.726344  {1,1,0}     34    0
50    798    70    71  0.630270  {1,0,0}     37    1
9     809   124   125  0.733414  {0,1,0}     33    1
36    809   171   172  0.003859  {0,1,1}     39    0
34    812    55    56  0.133498  {1,0,0}     33    1
102   814   116   123  0.226618  {1,1,0}     35    1
55    822   251   252  0.228778  {0,1,0}     26    1
44    827    27    28  0.546234  {1,1,0}     38    1
98    842    49    50  0.854935  {0,0,1}     32    0
4     847   223   224  0.792448  {0,1,0}     40    1
73    848   222   223  0.228760  {0,1,1}     24    1
