map EGL-G1-A
fac 5 10 {0,46,77,125,91}
hosp 3 {0,100,107}
n_ALS 8 1 {2:0,1:46,2:77,1:125,2:91}
n_BLS 25 1 {8:0,5:46,5:77,2:125,5:91}
n_CLS 7 0 {2:46,2:77,1:125,2:91}
      c_m  head  tail      c_af      c_d  c_tau  c_h
75    136     3    23  0.519892  {0,1,0}     37    1
38    157   170   171  0.982963  {0,3,0}     20    1
52    172   142   143  0.919610  {1,1,0}     35    1
112   191   149   150  0.688972  {0,2,0}     29    1
49    194   127   128  0.339132  {0,1,0}     25    1
56    227    17    19  0.279510  {1,1,0}     36    1
61    233   105   117  0.008080  {0,0,1}     22    1
98    235    73    75  0.302780  {0,3,0}     32    1
53    262   145   146  0.376406  {0,1,0}     31    1
68    272    68    69  0.730509  {0,1,1}     27    0
3     306   193   194  0.968612  {0,3,0}     22    1
42    315    36    38  0.796794  {0,3,0}     31    1
11    345   144   147  0.383482  {0,3,0}     37    1
122   438   234   236  0.597444  {0,1,0}     32    0
83    483   174   175  0.472645  {0,2,0}     37    1
85    523    88    89  0.234423  {1,1,0}     37    1
88    525    24    26  0.859005  {0,2,0}     27    1
113   534    51    52  0.638558  {0,2,0}     27    0
70    538   169   173  0.494082  {1,1,0}     30    1
80    541    81    84  0.069135  {0,2,0}     27    0
116   551   237   238  0.822470  {1,3,0}     34    1
105   564    51    52  0.374543  {1,2,0}     21    1
28    567   174   176  0.530480  {0,3,0}     39    0
5     571    79    80  0.783707  {0,1,0}     22    0
1     581    39    52  0.252776  {1,0,0}     38    1
109   618     0     1  0.829951  {1,1,0}     29    1
59    624    39    72  0.890228  {1,0,0}     29    1
124   628    81    84  0.312392  {1,1,0}     36    1
17    630   171   172  0.405288  {0,2,0}     35    0
0     633    23   149  0.892022  {0,1,1}     32    0
87    637   129   136  0.134773  {0,2,0}     23    1
115   640    17    19  0.053477  {1,0,0}     40    1
125   645   123   124  0.647497  {0,2,0}     24    1
