map EGL-G1-C
fac 5 10 {0,3,99,124,120}
hosp 3 {0,108,48}
n_ALS 8 1 {3:0,1:3,1:99,1:124,2:120}
n_BLS 18 1 {3:0,6:3,4:99,2:124,3:120}
n_CLS 6 0 {2:0,1:3,1:99,1:124,1:120}
      c_m  head  tail      c_af      c_d  c_tau  c_h
115    30   190   192  0.756052  {0,0,1}     20    1
20     54    12    13  0.574996  {1,1,0}     30    1
44     99    24    25  0.846412  {0,1,0}     20    1
79    100   199   202  0.080330  {0,1,0}     21    1
103   141   244   248  0.639013  {1,0,0}     29    1
6     166   100   101  0.095618  {0,3,0}     29    1
91    184     2    14  0.106860  {1,0,0}     24    1
59    279   185   192  0.484036  {0,1,0}     33    1
96    286    16    18  0.117224  {0,1,0}     28    1
88    291    65    91  0.605313  {0,2,0}     26    0
74    295   128   137  0.945952  {0,2,0}     38    1
116   335   155   161  0.645749  {0,3,0}     40    1
94    346    23   229  0.345052  {0,1,0}     24    1
5     352    89    90  0.059694  {0,1,1}     31    1
119   352     1     2  0.282128  {1,3,0}     38    1
21    421   106   108  0.909218  {0,1,0}     34    1
64    445   226   227  0.409456  {1,1,0}     23    1
57    449   176   180  0.681743  {1,0,0}     27    1
55    462   210   212  0.122709  {0,3,0}     22    1
99    470   141   142  0.773403  {0,2,0}     38    0
4     478   165   174  0.393420  {1,1,0}     30    1
106   496   124   149  0.755533  {0,2,0}     40    1
33    500   129   136  0.671867  {0,3,0}     38    0
102   518   185   192  0.697796  {0,2,0}     40    0
63    533    54    55  0.516017  {0,1,0}     23    1
18    547    89    90  0.129170  {0,3,0}     32    1
46    551   135   136  0.323623  {0,1,0}     29    0
86    560    17    19  0.546565  {1,1,0}     25    1
2     562     8    33  0.690646  {0,1,0}     25    1
105   566   232   233  0.737612  {1,0,0}     30    1
58    569   202   203  0.349786  {1,1,0}     38    1
100   580    58    59  0.589598  {0,1,0}     24    1
75    592    36    38  0.387878  {0,2,0}     39    1
47    609   222   225  0.522749  {1,1,0}     35    1
87    614   234   236  0.242097  {0,2,0}     23    1
16    620   104   106  0.090597  {1,1,0}     28    1
111   626   134   135  0.266760  {0,1,0}     39    0
72    642   163   168  0.394640  {1,1,0}     36    1
43    655   167   175  0.140936  {0,2,0}     31    1
51    678    49    56  0.382811  {1,3,0}     30    1
39    679    77    81  0.553475  {0,3,0}     23    1
73    683   119   169  0.121346  {1,1,0}     32    1
109   686   142   143  0.254907  {0,2,0}     28    1
56    688    78    79  0.443976  {0,3,0}     21    1
15    694   174   175  0.457127  {0,2,0}     34    0
9     706    88    96  0.683219  {1,0,0}     21    1
107   707   106   107  0.839652  {0,3,0}     29    0
31    729    70    71  0.399251  {1,1,0}     31    1
112   730   198   200  0.000341  {1,1,0}     32    1
10    747   225   227  0.245176  {1,1,0}     33    1
84    752   202   203  0.270595  {1,0,0}     28    1
101   753   149   150  0.251319  {0,1,0}     22    0
53    755   155   156  0.474046  {1,0,0}     23    1
29    762    65    66  0.355410  {0,1,0}     21    0
50    766   195   197  0.245844  {0,0,1}     27    0
49    768   193   194  0.380784  {0,1,0}     34    0
25    769   114   115  0.978160  {1,2,0}     20    1
80    770   179   180  0.436548  {0,1,0}     39    1
48    772   110   113  0.960876  {1,0,0}     39    1
69    774   121   123  0.746106  {0,2,0}     28    0
1     794   177   184  0.325615  {1,0,0}     34    1
104   808    23    86  0.233887  {0,1,1}     25    0
120   837     2     3  0.455319  {1,0,0}     39    1
42    845   118   119  0.899648  {0,1,1}     39    1
68    850     1    12  0.160820  {0,1,1}     33    0
13    862   137   138  0.292618  {1,0,0}     40    1
124   867    78    79  0.407319  {0,3,0}     22    1
85    884   127   138  0.102267  {1,1,0}     27    1
34    887    35    36  0.864097  {0,2,0}     35    1
26    887   238   240  0.435699  {1,1,0}     25    0
82    889   130   131  0.911978  {0,1,0}     40    0
78    890   145   146  0.295555  {1,0,0}     27    1
52    908   105   117  0.215006  {0,1,0}     37    1
60    910    10    11  0.886569  {0,1,0}     25    1
126   928   244   245  0.947275  {0,2,0}     20    0
0     929    48    57  0.369812  {0,1,0}     20    1
81    930    36    38  0.947081  {0,0,1}     37    1
121   931   167   175  0.178041  {0,2,0}     23    1
66    942   237   238  0.532967  {1,1,0}     21    1
76    957   134   146  0.493232  {0,1,0}     39    0
108   959   204   209  0.402740  {0,3,0}     37    1
89    960    31    32  0.183978  {1,0,0}     23    1
123   965   129   130  0.493027  {0,2,0}     40    0
40    981   125   126  0.937004  {0,1,0}     21    1
3     986    75    77  0.935112  {1,0,0}     31    1
54    994   100   101  0.272896  {1,1,0}     37    1
36    996   231   232  0.719564  {1,0,0}     24    1
67    998   202   204  0.639624  {0,1,1}     20    1
14   1017    95    97  0.046690  {0,3,0}     33    0
41   1019   212   243  0.966044  {0,0,1}     22    0
62   1025    23   170  0.700002  {0,1,0}     28    1
77   1029   167   175  0.747123  {0,0,1}     33    1
95   1031   244   245  0.004182  {0,2,0}     36    0
117  1032    65    91  0.724238  {0,1,0}     20    1
22   1034    15    17  0.814814  {0,0,1}     29    0
127  1037   140   149  0.032250  {1,1,0}     34    1
24   1039    29    31  0.436936  {0,3,0}     27    0
93   1044   196   197  0.434043  {0,2,0}     26    0
38   1047   166   167  0.313381  {1,0,0}     37    1
122  1063   128   129  0.575993  {0,3,0}     21    1
30   1075   151   152  0.405509  {0,1,0}     32    1
70   1076    28    29  0.862699  {0,1,0}     38    1
8    1081   174   176  0.252717  {1,0,0}     36    1
28   1091    96   114  0.994794  {1,0,0}     39    1
27   1103   177   178  0.629062  {0,2,0}     23    0
71   1108   115   122  0.215962  {1,0,0}     36    1
114  1122   178   182  0.180159  {1,0,0}     30    1
19   1172    18    20  0.926781  {0,2,0}     23    1
98   1175   119   169  0.439492  {0,0,1}     34    1
12   1180   185   192  0.251981  {0,1,0}     25    0
32   1187   196   197  0.066656  {0,1,0}     33    0
35   1190    85    86  0.081147  {1,0,0}     32    1
