map EGL-G1-D
fac 5 10 {0,193,141,52,211}
hosp 3 {0,152,220}
n_ALS 8 1 {2:0,1:193,2:52,3:211}
n_BLS 20 1 {2:0,4:193,7:141,2:52,5:211}
n_CLS 9 0 {3:0,4:193,2:211}
      c_m  head  tail      c_af      c_d  c_tau  c_h
38      3    39    40  0.174292  {0,3,0}     29    1
13     28   103   104  0.710354  {0,1,0}     24    1
7      71   174   176  0.760296  {0,2,0}     25    1
26     83    26    28  0.697946  {1,1,0}     34    1
58     88    69    78  0.330705  {0,2,0}     30    1
46    121    50    53  0.881820  {0,2,0}     26    0
120   123   135   145  0.092890  {0,2,0}     40    1
78    194   212   243  0.296153  {1,0,0}     30    1
123   254   140   141  0.012804  {0,1,0}     32    1
51    263    35    36  0.559823  {0,1,0}     31    1
6     264   136   137  0.117787  {0,1,0}     36    1
57    301    47    64  0.105517  {0,1,1}     35    1
21    308    29    30  0.766586  {0,2,0}     32    1
3     330   242   245  0.481161  {0,2,0}     30    0
49    376   103   104  0.026741  {0,1,0}     32    1
59    384   138   139  0.969090  {0,0,1}     40    1
112   385   244   249  0.960519  {0,2,0}     34    1
17    393    94    98  0.657473  {0,2,0}     26    1
24    412    39    40  0.819704  {0,2,0}     31    0
94    416    93    94  0.761225  {0,1,0}     32    1
82    422     4     5  0.627109  {0,1,0}     37    1
55    434   142   144  0.248687  {1,1,0}     32    1
100   436    23   149  0.213649  {0,0,1}     28    1
48    458   102   110  0.424395  {0,2,0}     34    0
81    471   204   205  0.418777  {0,1,0}     38    0
127   481    36    37  0.599761  {1,3,0}     40    1
90    484   163   168  0.456082  {1,0,0}     23    1
74    510   204   209  0.149564  {0,2,0}     20    1
103   512   189   190  0.036757  {0,1,0}     26    1
80    526    54    55  0.070122  {0,1,0}     33    0
93    532   210   212  0.543656  {1,1,0}     37    1
68    535    13    14  0.591934  {0,3,0}     32    0
115   542   153   156  0.335173  {0,3,0}     20    1
122   546    58    59  0.348177  {0,1,1}     32    1
76    565    30    33  0.337795  {1,1,0}     23    1
73    578   184   185  0.290198  {0,1,0}     34    1
25    603   229   230  0.220524  {1,1,0}     25    1
12    641   166   167  0.608200  {0,1,0}     32    0
36    644     4     5  0.386651  {0,1,1}     35    0
50    648   140   149  0.227522  {0,3,0}     34    0
65    651   241   242  0.596125  {0,1,0}     29    1
98    661   134   135  0.773536  {1,0,0}     28    0
18    667   204   205  0.712268  {0,1,0}     34    0
95    690   179   180  0.694486  {0,1,1}     29    0
110   694   234   235  0.961627  {0,1,0}     20    1
5     715   196   203  0.472088  {0,1,0}     34    0
72    725    89    91  0.017450  {1,0,0}     27    1
10    730   103   113  0.042776  {0,0,1}     22    0
54    731    92    93  0.376365  {0,2,0}     39    1
71    739   138   139  0.047309  {0,0,1}     24    1
77    742   124   149  0.477455  {1,2,0}     33    1
66    762   215   216  0.108217  {0,3,0}     37    1
45    773   212   218  0.704440  {0,1,0}     24    1
47    783   193   194  0.214171  {1,1,0}     32    0
14    784   179   180  0.838626  {0,3,0}     31    1
9     803     4     5  0.575657  {1,2,0}     30    1
43    805    59    60  0.675559  {0,1,0}     24    0
125   808   242   245  0.564065  {0,1,0}     32    0
126   815   189   190  0.616717  {0,0,1}     35    1
101   820   128   129  0.405235  {0,2,0}     23    0
