map EGL-G1-E
fac 5 10 {0,213,237,128,131}
hosp 3 {0,248,92}
n_ALS 10 1 {3:0,5:237,1:128,1:131}
n_BLS 15 1 {3:0,2:213,2:237,1:128,7:131}
n_CLS 10 0 {1:0,2:213,3:237,2:128,2:131}
      c_m  head  tail      c_af      c_d  c_tau  c_h
96      7   237   240  0.773606  {0,2,0}     32    1
102    28   139   140  0.253916  {0,1,0}     25    0
10     32    98   131  0.873682  {0,2,0}     22    0
26     33   132   133  0.805552  {0,2,0}     21    1
39     69    94    95  0.476691  {0,3,0}     33    0
61     77    57    61  0.780665  {1,0,0}     20    1
113    87   124   149  0.662780  {0,1,0}     26    1
6      88    89    90  0.130532  {0,1,0}     32    0
122   119   222   223  0.837148  {1,1,0}     24    1
35    127   151   154  0.647244  {0,0,1}     39    0
87    135   102   110  0.237051  {1,1,0}     28    1
77    167    92    93  0.647487  {0,2,0}     27    1
45    169   190   192  0.271970  {0,2,0}     20    1
13    206   110   113  0.180289  {1,1,0}     20    1
103   208   179   180  0.410027  {0,2,0}     27    0
80    249   246   247  0.414898  {0,1,0}     20    1
81    256   116   117  0.765582  {0,0,1}     29    1
100   258   114   115  0.387214  {0,1,0}     25    1
54    262   185   192  0.895368  {0,3,0}     32    1
117   271    65    91  0.573729  {1,1,0}     23    1
108   273   195   197  0.067795  {1,1,0}     36    1
105   323   125   149  0.731021  {1,1,0}     20    1
126   364    38    40  0.761420  {0,2,0}     34    1
33    374   169   170  0.898593  {0,0,1}     28    1
1     402    50    52  0.900155  {1,0,0}     30    1
5     421   244   245  0.745097  {0,1,0}     31    1
17    441   154   155  0.612123  {0,1,1}     23    1
107   446   213   216  0.382679  {0,2,0}     28    0
62    465   174   176  0.074217  {0,3,0}     39    0
109   473   238   239  0.096456  {0,3,0}     26    1
3     484   165   166  0.480926  {0,1,0}     21    1
110   487   202   203  0.930314  {0,3,0}     24    0
112   488   176   179  0.009178  {0,2,0}     28    0
63    508   185   186  0.141620  {0,2,0}     37    0
69    509   105   107  0.862405  {0,2,0}     38    1
16    518   202   204  0.534989  {0,1,1}     28    1
84    519    85    86  0.153853  {0,0,1}     29    0
119   545   207   209  0.666352  {1,0,0}     37    0
58    566    56    57  0.410499  {1,1,0}     27    1
36    568   206   207  0.650161  {1,0,0}     20    1
46    573   171   172  0.790552  {1,1,0}     34    1
94    586    50    53  0.005797  {0,2,0}     26    1
78    606    54    58  0.746683  {0,1,0}     25    0
104   612     2    14  0.932944  {0,0,1}     39    1
8     618   240   242  0.425444  {0,2,0}     40    1
56    633   115   122  0.211551  {0,2,0}     40    0
12    647   227   228  0.469137  {0,2,0}     27    0
99    655   174   175  0.929235  {0,1,1}     21    1
19    659    60    67  0.189611  {0,1,0}     22    1
21    659   116   118  0.556933  {0,0,1}     30    1
28    687    49    50  0.287444  {0,1,0}     38    1
4     688   144   145  0.948062  {0,2,0}     36    0
34    690    31    32  0.727897  {0,1,0}     31    0
30    697    90    91  0.734864  {1,0,0}     34    1
7     702   166   167  0.003236  {0,2,0}     26    1
75    712    15    17  0.588936  {0,2,0}     31    1
20    714    50    52  0.606823  {0,2,0}     29    0
83    729    16    18  0.715841  {1,1,0}     22    1
92    731   152   153  0.482601  {1,1,0}     32    1
79    734    50    53  0.324663  {0,2,0}     22    1
95    762   228   230  0.616694  {0,3,0}     20    0
27    768    35    36  0.757257  {0,3,0}     31    1
44    769    19    25  0.985018  {0,3,0}     21    1
15    777   193   194  0.832039  {1,0,0}     30    1
76    785     5     6  0.510765  {1,0,0}     30    1
71    788   213   214  0.640781  {0,1,0}     30    1
70    792   142   144  0.568452  {1,1,0}     35    1
22    808   117   118  0.191121  {0,2,0}     32    1
2     819   129   136  0.010068  {0,1,0}     32    1
47    841    65    92  0.115529  {1,0,0}     28    1
51    845    59    60  0.068963  {1,1,0}     37    1
97    846    96   114  0.979292  {1,0,0}     31    1
65    851   204   209  0.243873  {1,0,0}     33    1
52    855    66    67  0.364618  {0,3,0}     36    0
82    868    94    95  0.579326  {0,1,1}     22    0
73    884    77    78  0.848842  {0,3,0}     32    0
72    886    39    52  0.089785  {1,0,0}     30    1
121   888   100   111  0.160278  {1,0,0}     20    1
106   891     9    10  0.953448  {0,2,0}     39    1
86    896    58    59  0.580156  {1,1,0}     20    1
89    901   126   127  0.029757  {1,1,0}     38    1
74    905   225   227  0.313220  {0,3,0}     35    1
57    910   237   238  0.719285  {1,0,0}     37    1
43    916    98   131  0.836770  {0,1,0}     32    0
101   916   124   125  0.810517  {0,2,0}     22    0
14    921   157   159  0.474064  {0,2,0}     23    0
55    926   126   127  0.337926  {0,2,0}     39    0
60    926   141   142  0.529623  {1,0,0}     24    1
85    941   199   201  0.916349  {0,3,0}     25    0
0     942   156   162  0.911332  {0,1,1}     30    1
38    950   162   166  0.658335  {0,3,0}     27    0
123   953   114   115  0.050698  {0,1,0}     20    1
18    977   232   233  0.459384  {0,3,0}     35    0
90    979    18    19  0.050978  {1,2,0}     40    1
9     986   111   112  0.828890  {0,0,1}     24    1
124   990   207   209  0.315933  {0,1,0}     24    1
118   994    57    61  0.599759  {0,1,0}     26    0
127  1004   246   248  0.873862  {0,2,0}     38    0
59   1012    98    99  0.184578  {0,2,0}     39    0
116  1015    54    55  0.705301  {0,2,0}     32    1
24   1020   140   149  0.554567  {1,0,0}     20    1
11   1022   191   194  0.779807  {0,1,0}     29    0
42   1038   121   122  0.230671  {1,1,0}     20    1
40   1041    17    19  0.482041  {1,1,0}     22    1
93   1050     2     3  0.099991  {0,1,0}     38    0
29   1079   124   125  0.634115  {0,1,0}     30    1
31   1080   116   120  0.312782  {0,3,0}     24    1
98   1082   154   155  0.929694  {0,3,0}     35    1
68   1087    43    45  0.614369  {1,1,0}     25    1
120  1092     8     9  0.970658  {1,1,0}     28    1
49   1140   223   224  0.868515  {0,2,0}     34    1
111  1146   144   147  0.154293  {1,1,0}     35    1
67   1151    24    25  0.789020  {0,2,0}     36    1
88   1154   105   117  0.859976  {1,1,0}     29    1
41   1167    60    67  0.368805  {0,3,0}     40    1
125  1233   105   117  0.067555  {0,3,0}     24    1
64   1248   128   137  0.871699  {1,1,0}     29    1
66   1259   155   161  0.471068  {0,2,0}     28    1
25   1277    92    93  0.678900  {0,1,0}     40    1
114  1298    17    19  0.402711  {0,1,0}     39    0
91   1301   110   113  0.343348  {0,2,0}     20    1
23   1310   241   242  0.067595  {0,0,1}     27    1
53   1311    95    97  0.544771  {1,1,0}     26    1
37   1330   226   231  0.174895  {0,3,0}     33    1
32   1354   128   129  0.908167  {0,2,0}     28    1
50   1403   125   149  0.989973  {0,3,0}     31    1
48   1417    81    82  0.117334  {1,0,0}     34    1
115  1420   102   103  0.189155  {1,0,0}     28    1
