map EGL-G2-D
fac 5 10 {0,87,138,73,244}
hosp 3 {0,30,129}
n_ALS 9 1 {2:87,5:138,2:73}
n_BLS 20 1 {5:0,4:87,5:138,4:73,2:244}
n_CLS 5 0 {2:87,2:73,1:244}
      c_m  head  tail      c_af      c_d  c_tau  c_h
107     2   225   226  0.821036  {0,1,0}     38    1
51     78   195   248  0.643170  {1,1,0}     27    1
40    103   208   209  0.674075  {0,2,0}     22    1
114   142   245   247  0.229560  {0,1,0}     40    1
88    211   245   247  0.588674  {0,1,0}     28    0
104   227    39    73  0.952900  {0,1,0}     36    1
106   259     7    30  0.568344  {0,3,0}     34    1
73    345     3    23  0.360275  {1,1,0}     32    1
8     403    99   100  0.547520  {1,0,0}     33    1
71    412    78    79  0.627635  {0,3,0}     28    1
111   419    90    91  0.095298  {0,1,0}     27    1
75    430   216   217  0.082094  {0,3,0}     25    1
89    448   185   187  0.672405  {1,3,0}     33    0
62    449   234   235  0.258020  {0,2,0}     25    0
103   467   197   199  0.059697  {0,1,0}     39    1
119   476    55    56  0.679807  {0,1,0}     35    1
11    485   233   254  0.770732  {0,1,0}     35    0
49    494    47    48  0.106805  {0,3,0}     28    1
110   499   248   249  0.740043  {0,1,1}     21    0
18    510   156   157  0.809181  {1,0,0}     37    1
56    519   135   136  0.139960  {1,0,0}     30    1
92    529    84    85  0.521414  {1,1,0}     20    1
13    546   247   248  0.531906  {0,0,1}     40    1
31    562    26    28  0.629499  {1,0,0}     25    1
97    576   164   169  0.305187  {1,1,0}     30    1
24    588   195   248  0.036666  {0,1,0}     37    0
105   600   122   124  0.093964  {1,0,0}     22    1
127   600   164   169  0.998772  {1,0,0}     21    1
35    601   166   175  0.280730  {0,1,1}     33    1
58    602   226   251  0.844217  {0,1,0}     38    1
7     606     7     8  0.616306  {1,0,0}     39    1
41    632   140   141  0.583215  {1,0,0}     28    1
65    646     9    10  0.077508  {0,2,0}     29    1
123   659    53    55  0.763240  {0,2,0}     33    0
96    660    39    52  0.181658  {0,2,0}     37    1
36    662     0     1  0.025346  {0,2,0}     27    0
121   666   135   136  0.001148  {0,0,1}     22    0
4     670   174   183  0.679122  {0,2,0}     25    1
116   670   213   214  0.013978  {0,2,0}     21    1
26    673    91    92  0.452646  {0,1,1}     40    0
115   690    62    63  0.164014  {1,0,0}     39    1
17    695   201   203  0.428810  {1,1,0}     32    1
9     699    90    91  0.958204  {0,3,0}     34    1
16    708    39    73  0.599793  {0,1,1}     28    0
68    712   210   211  0.610912  {0,1,0}     27    1
