map EGL-G2-D
fac 5 10 {0,155,49,203,92}
hosp 3 {0,92,96}
n_ALS 8 1 {3:0,2:49,2:203,1:92}
n_BLS 21 1 {5:0,6:155,5:49,1:203,4:92}
n_CLS 7 0 {1:0,1:155,2:49,2:203,1:92}
      c_m  head  tail      c_af      c_d  c_tau  c_h
26     41   200   201  0.661038  {1,1,0}     36    1
31     82   211   212  0.692664  {1,1,0}     23    1
22     93   125   150  0.883691  {1,0,0}     25    1
94     94    19    20  0.175410  {1,0,0}     32    1
46    100   218   225  0.233839  {0,0,1}     27    0
78    149   159   161  0.404940  {1,0,0}     37    1
98    279   201   203  0.367098  {0,2,0}     32    1
64    284   152   153  0.808541  {1,0,0}     30    1
30    376   177   180  0.407894  {0,3,0}     30    0
112   407   171   172  0.893605  {1,1,0}     35    1
90    428   161   165  0.246446  {1,1,0}     33    1
63    466   155   156  0.482763  {1,1,0}     20    1
9     476    47    48  0.777374  {1,0,0}     30    1
91    480   153   154  0.860894  {1,0,0}     33    1
100   484    46    47  0.671232  {0,0,1}     36    1
92    493   221   222  0.392421  {0,2,0}     29    1
33    496    36    37  0.976275  {0,2,0}     27    1
58    527   242   243  0.644850  {1,0,0}     27    1
29    529    92    93  0.729075  {1,0,0}     21    1
72    531   175   177  0.149684  {0,3,0}     36    0
23    547   116   117  0.186212  {0,1,0}     21    1
126   562   102   103  0.722986  {0,3,0}     38    1
17    577   211   212  0.186033  {0,1,1}     33    1
38    577   233   235  0.360789  {0,1,0}     23    1
70    581   159   160  0.268372  {0,3,0}     40    0
103   591   153   154  0.208749  {0,0,1}     35    1
104   594    71    73  0.582102  {0,2,0}     34    0
35    601   206   207  0.616330  {0,3,0}     30    1
102   605   248   249  0.423201  {0,1,0}     32    1
96    611   204   206  0.580582  {0,1,1}     36    1
80    617    49    50  0.302487  {1,0,0}     25    1
109   624    19    25  0.345372  {1,0,0}     30    1
45    637   200   201  0.919200  {0,1,0}     20    0
67    649    29    31  0.713850  {0,1,0}     40    1
55    671    84    86  0.179660  {0,1,0}     25    1
69    676     1     2  0.938887  {0,2,0}     38    1
121   678   126   150  0.790476  {0,0,1}     40    1
61    699   179   180  0.893894  {1,1,0}     33    1
76    709     8     9  0.978616  {0,1,0}     22    0
28    709     3     4  0.237031  {1,1,0}     37    1
4     715    13    14  0.361547  {0,0,1}     28    0
56    717   116   123  0.766410  {0,3,0}     38    1
83    719   239   244  0.672925  {1,1,0}     23    1
25    721   189   190  0.407589  {0,1,1}     29    0
41    723   186   198  0.211170  {0,1,0}     34    0
116   730     9    34  0.751565  {0,2,0}     23    0
97    733   175   176  0.348079  {1,1,0}     22    1
122   734    92    93  0.408956  {0,1,1}     27    1
110   739   119   120  0.932047  {0,1,0}     20    1
11    743    86    87  0.398281  {1,1,0}     22    1
65    744   222   223  0.896345  {1,0,0}     36    1
71    748    91    92  0.214270  {0,2,0}     22    1
48    749    31    38  0.633375  {0,1,1}     27    0
53    753    31    32  0.700164  {0,0,1}     25    1
1     757   213   214  0.309760  {0,3,0}     32    1
49    758    24    26  0.060825  {1,1,0}     29    1
14    760    42    43  0.245479  {0,3,0}     23    0
106   763    59    72  0.684262  {1,1,0}     39    1
19    784   143   145  0.710383  {0,1,0}     39    0
68    785    31    32  0.735060  {1,3,0}     31    1
20    789   147   148  0.947088  {1,0,0}     34    0
120   798   221   222  0.591737  {0,1,0}     39    0
54    809     5    26  0.579328  {0,2,0}     37    0
118   829    99   131  0.138639  {0,1,0}     22    0
37    846   109   110  0.817293  {0,1,0}     20    1
115   855   179   180  0.592436  {1,1,0}     26    1
2     864    47    64  0.517833  {1,0,0}     24    1
77    865     8    33  0.202944  {1,1,0}     26    1
111   883    16    18  0.012795  {0,1,0}     37    0
18    884   190   191  0.187453  {1,1,0}     20    1
119   898   240   242  0.161494  {0,3,0}     38    1
107   898   164   169  0.609658  {0,1,0}     20    0
108   911    23   237  0.133583  {0,1,0}     34    1
88    926   211   212  0.136338  {0,2,0}     21    1
127   929    69    70  0.635634  {1,0,0}     21    1
39    947   129   130  0.001304  {1,0,0}     28    1
82    956    21    35  0.836372  {1,1,0}     20    1
57    958    50    52  0.948766  {0,2,0}     35    1
21    967   125   150  0.158977  {0,2,0}     34    1
40    988   247   249  0.985813  {0,2,0}     34    1
34    989   179   180  0.584743  {0,3,0}     38    1
50    990    54    55  0.457485  {1,0,0}     34    1
95   1019   156   157  0.674123  {1,1,0}     23    1
52   1021   233   254  0.500861  {0,1,0}     23    1
16   1022    59    60  0.883022  {0,1,0}     35    0
125  1027     7    30  0.157693  {0,1,0}     39    0
15   1029    78    79  0.571594  {0,1,0}     30    1
85   1031    41    51  0.681265  {1,0,0}     26    1
51   1036     7     8  0.746288  {0,1,0}     26    1
79   1036     8    33  0.756342  {0,2,0}     28    0
99   1054    26    28  0.842434  {0,1,0}     40    1
60   1055    23    87  0.207921  {1,3,0}     22    1
84   1065    28    29  0.653806  {0,1,0}     27    0
8    1069     5    26  0.484312  {0,3,0}     24    0
44   1070    82    85  0.018095  {1,2,0}     31    1
73   1079    90    92  0.415629  {1,0,0}     37    1
93   1085   143   144  0.714438  {1,1,0}     37    0
123  1102   233   254  0.528403  {0,2,0}     37    1
12   1102   201   202  0.941783  {1,3,0}     31    1
87   1103   129   138  0.370383  {0,3,0}     34    1
36   1104    82    83  0.955957  {0,3,0}     40    1
105  1104     2     3  0.294286  {1,1,0}     21    1
43   1112    30    33  0.106949  {0,2,0}     22    1
86   1114    70    71  0.393511  {0,1,1}     36    1
81   1118    47    48  0.226011  {0,3,0}     38    1
10   1128    70    79  0.519435  {0,1,0}     34    0
24   1157     3     4  0.107240  {1,1,0}     31    1
101  1165     5    23  0.559407  {1,1,0}     21    1
42   1180   226   251  0.640074  {1,1,0}     39    0
113  1205   239   240  0.908109  {0,1,0}     38    1
89   1225    62    63  0.748913  {1,0,0}     30    1
62   1236    66    92  0.138247  {0,1,0}     29    1
0    1247   179   183  0.695819  {0,1,1}     32    1
47   1249    45    64  0.380153  {0,0,1}     32    0
117  1251    36    38  0.864510  {0,1,0}     33    1
5    1255    12    16  0.458109  {0,2,0}     33    0
74   1270   112   113  0.800526  {0,1,0}     35    1
7    1275    62    63  0.094794  {1,1,0}     40    1
124  1304   249   252  0.157787  {0,1,0}     40    0
66   1327   251   252  0.750034  {0,2,0}     24    1
114  1330   171   172  0.664294  {1,0,0}     40    1
59   1344    32    33  0.845306  {0,2,0}     21    1
3    1360    55    56  0.191664  {0,3,0}     36    1
32   1372    62    63  0.000409  {1,1,0}     40    1
6    1391   159   161  0.891381  {0,3,0}     25    1
13   1414   163   168  0.280505  {0,1,0}     25    0
27   1423   253   254  0.364444  {0,1,0}     38    1
75   1432    23   150  0.700108  {1,0,0}     34    1
