map EGL-G2-D
fac 5 10 {0,161,242,177,241}
hosp 3 {0,252,106}
n_ALS 8 1 {2:0,2:161,1:242,3:177}
n_BLS 20 1 {3:0,7:161,6:177,4:241}
n_CLS 9 0 {1:0,1:161,2:242,1:177,4:241}
      c_m  head  tail      c_af      c_d  c_tau  c_h
46      5    99   132  0.485960  {1,1,0}     32    1
69      5     5     6  0.514579  {1,0,0}     20    1
86     25   197   199  0.787937  {1,0,0}     37    1
92     33    76    78  0.844059  {1,0,0}     40    1
80    127   216   217  0.313946  {0,0,1}     30    0
89    142     3    23  0.093023  {0,3,0}     20    1
42    147   166   175  0.440987  {0,1,0}     32    1
117   167   161   164  0.661109  {1,1,0}     26    1
120   175    25    26  0.389393  {0,2,0}     30    1
68    256     1    12  0.521232  {0,1,0}     24    0
112   265   201   203  0.988771  {0,3,0}     30    1
13    267    18    20  0.202202  {1,0,0}     24    1
72    302    10    11  0.742246  {0,1,0}     34    1
0     306   117   121  0.682288  {0,1,0}     38    1
49    340     0    21  0.659145  {1,1,0}     22    1
32    345    12    16  0.517237  {0,2,0}     21    1
53    409   178   185  0.032532  {0,3,0}     27    0
102   423    74    76  0.415149  {1,1,0}     35    1
23    486     6    27  0.191686  {0,2,0}     33    0
66    490    43    44  0.335826  {1,1,0}     21    1
12    527    71    72  0.673371  {0,0,1}     23    0
109   546    66    93  0.584526  {0,1,1}     22    0
115   554   164   165  0.796847  {0,0,1}     21    1
21    561    90    92  0.206090  {1,0,0}     27    1
37    561   195   196  0.201007  {0,1,1}     34    0
63    564    90    92  0.138074  {0,0,1}     22    1
61    574    68    69  0.394636  {0,3,0}     35    1
20    586   103   111  0.028199  {0,3,0}     26    1
104   588    67    69  0.722414  {0,3,0}     25    1
126   594   122   124  0.379898  {0,2,0}     26    1
50    607   138   139  0.787555  {0,2,0}     27    1
123   609   129   138  0.918670  {1,0,0}     37    1
31    620   130   131  0.828650  {0,2,0}     33    0
38    621   233   234  0.500253  {0,1,0}     39    1
111   641    30    33  0.523705  {0,2,0}     28    0
98    659   168   176  0.316386  {1,0,0}     31    1
6     663    25    26  0.389463  {0,1,0}     29    0
105   670   130   131  0.881078  {0,1,0}     21    0
81    673   130   137  0.201461  {0,0,1}     35    0
127   680   218   250  0.954176  {0,2,0}     40    1
96    683     0     1  0.572134  {0,2,0}     39    1
71    685    19    25  0.905186  {1,1,0}     22    1
10    704    87    88  0.561773  {1,0,0}     24    1
2     708    98   127  0.873783  {0,3,0}     35    0
67    711   112   113  0.892645  {0,0,1}     22    1
122   715   193   246  0.698276  {1,0,0}     37    1
97    724    21    35  0.685871  {0,2,0}     34    1
29    748   205   207  0.938632  {1,2,0}     29    1
118   751   226   229  0.173888  {1,0,0}     40    1
78    753   185   186  0.763522  {0,1,0}     22    0
91    753     5    23  0.094779  {0,1,0}     28    1
44    756    67    69  0.163955  {0,0,1}     26    0
83    773    20    21  0.853511  {1,0,0}     35    1
62    791   239   244  0.891857  {0,1,0}     33    1
39    795   233   235  0.051665  {1,1,0}     28    1
58    798   135   147  0.315741  {1,1,0}     33    1
19    799   177   181  0.830343  {0,2,0}     24    0
35    805   165   166  0.540239  {1,1,0}     29    1
59    807    76    78  0.168462  {0,3,0}     27    1
55    815    36    39  0.238373  {0,1,1}     36    1
5     819   165   166  0.073030  {1,1,0}     31    1
100   833   204   206  0.840431  {0,3,0}     25    0
73    836   141   142  0.519197  {1,0,0}     37    1
3     848    28    29  0.770935  {0,2,0}     37    1
124   864   157   163  0.194161  {1,1,0}     28    1
11    872     3    23  0.502975  {0,3,0}     32    1
99    875   193   246  0.139351  {0,2,0}     21    1
88    894    92    93  0.077134  {1,0,0}     20    1
64    905   206   207  0.964448  {0,1,0}     40    0
77    914   120   170  0.715237  {0,2,0}     29    1
60    915    72    73  0.678189  {0,0,1}     40    1
7     920   108   109  0.909058  {0,1,0}     25    1
84    940   195   248  0.400693  {1,0,0}     26    1
114   949    35    36  0.873247  {0,2,0}     27    1
47    949    76    78  0.684218  {0,2,0}     34    1
14    951   126   127  0.318873  {0,2,0}     25    1
15    958   117   118  0.801947  {0,0,1}     20    1
43    968   206   207  0.670379  {0,2,0}     39    0
52    973   242   243  0.655611  {0,2,0}     23    0
116   976   196   198  0.023666  {0,1,1}     23    0
125   986   140   142  0.327751  {0,3,0}     40    0
94    994    36    37  0.851925  {1,1,0}     24    1
54   1010   195   248  0.718403  {0,3,0}     38    1
8    1012    84    86  0.951714  {0,0,1}     29    0
40   1013   234   239  0.693392  {1,1,0}     34    1
107  1015   193   194  0.075631  {0,0,1}     39    1
33   1016    19    25  0.625005  {0,2,0}     32    0
74   1018   249   250  0.235226  {1,1,0}     23    1
108  1028   250   251  0.257506  {0,2,0}     35    0
41   1028    10    11  0.701510  {0,2,0}     37    0
22   1036    12    13  0.870151  {0,3,0}     28    1
121  1045   245   247  0.629279  {0,1,0}     36    1
24   1046   249   252  0.309950  {0,2,0}     24    0
85   1047   246   247  0.014808  {0,1,1}     27    1
17   1055   117   121  0.661727  {1,0,0}     39    1
18   1057   218   225  0.574858  {0,2,0}     33    1
70   1058   209   216  0.731644  {0,1,1}     38    1
34   1059    38    40  0.989673  {0,1,0}     36    1
65   1067   192   194  0.225150  {0,1,0}     28    1
25   1080   184   188  0.907783  {0,2,0}     37    1
82   1089   154   158  0.821968  {1,1,0}     36    1
26   1104    93    94  0.617337  {0,2,0}     30    1
79   1115   215   221  0.578225  {0,3,0}     40    1
103  1137    10    41  0.474943  {0,2,0}     38    1
16   1141    54    55  0.092060  {0,0,1}     20    1
4    1146   201   202  0.293874  {0,1,0}     22    1
56   1160   151   153  0.418544  {1,0,0}     32    1
51   1199   133   134  0.397071  {1,0,0}     26    1
87   1213    36    38  0.081634  {1,0,0}     40    1
27   1231   205   208  0.077921  {0,2,0}     23    0
28   1261   178   185  0.418130  {0,1,0}     20    0
90   1264   243   245  0.429610  {0,2,0}     34    1
57   1291   185   186  0.520787  {0,2,0}     37    0
30   1307     6     7  0.923000  {0,1,0}     37    0
119  1312   177   181  0.321573  {0,0,1}     29    0
36   1338   140   141  0.484881  {0,2,0}     34    0
106  1342    24    26  0.637190  {0,0,1}     35    1
1    1343   140   142  0.275268  {0,2,0}     30    1
95   1359   247   248  0.318651  {0,2,0}     27    0
110  1368    40    41  0.790491  {0,1,0}     21    0
48   1372   201   202  0.908003  {0,1,0}     30    0
93   1377     1     2  0.343363  {1,0,0}     23    1
76   1377    89    90  0.340833  {0,2,0}     24    1
101  1386   190   191  0.251715  {0,1,0}     24    0
113  1408   204   205  0.129454  {0,0,1}     35    1
9    1413   128   139  0.878202  {0,1,0}     25    0
75   1434   206   207  0.724604  {0,0,1}     26    1
45   1438     5     6  0.701959  {0,3,0}     32    1
