map EGL-G1-A
fac 5 10 {0,229,228,175,58}
hosp 1 {0}
n_ALS 6 1 {1:229,1:228,3:175,1:58}
n_BLS 15 1 {2:0,3:229,4:228,4:175,2:58}
n_CLS 9 0 {1:229,2:228,2:175,4:58}
      c_m  head  tail      c_af      c_d  c_tau  c_h
30      8    19    20  0.723044  {0,3,0}     24    1
16     23   166   167  0.410631  {0,1,0}     27    1
82     36   128   129  0.636863  {0,1,0}     34    1
119    69   162   166  0.449322  {0,1,0}     34    0
74     90   193   194  0.812648  {0,0,1}     30    0
43     95   100   111  0.552089  {1,0,0}     33    0
67    150   112   113  0.717385  {0,2,0}     40    0
21    257   116   120  0.526726  {0,1,0}     39    1
29    275   123   124  0.120740  {0,1,1}     22    0
64    290   215   216  0.274114  {0,1,0}     28    1
80    302    27    28  0.735427  {1,0,0}     24    1
17    400   189   190  0.394303  {0,2,0}     26    0
76    406    55    56  0.184109  {0,2,0}     23    1
115   409     3    23  0.273314  {0,3,0}     32    1
55    421   210   212  0.861642  {0,2,0}     28    1
24    437    23   149  0.234753  {0,3,0}     38    0
71    438   121   123  0.148131  {0,1,0}     21    0
120   446   243   244  0.954635  {0,3,0}     38    0
11    483    98   131  0.852538  {0,0,1}     36    0
100   484    35    36  0.883267  {0,1,0}     29    1
42    487    16    18  0.635310  {0,1,0}     29    1
56    528   112   114  0.633914  {0,1,1}     26    0
1     541    42    43  0.309438  {0,2,0}     39    1
47    550   210   212  0.706398  {1,0,0}     38    1
37    553    27    28  0.558037  {1,1,0}     27    1
90    553    75    77  0.551406  {0,3,0}     23    1
81    568    65    92  0.798454  {1,3,0}     26    1
88    581   213   216  0.360947  {0,1,0}     29    1
4     582     6     7  0.230296  {0,1,0}     21    0
58    597   177   184  0.204730  {0,1,0}     32    0
78    597     8    33  0.219249  {0,3,0}     20    1
51    600   203   210  0.509269  {0,1,0}     23    0
75    604   213   214  0.829037  {0,2,0}     39    0
46    606   207   209  0.594815  {0,3,0}     23    0
121   611   211   213  0.305552  {0,2,0}     23    0
10    619     8     9  0.188345  {1,2,0}     20    1
33    651   149   150  0.282282  {0,2,0}     31    1
35    674    95    97  0.205823  {0,1,0}     25    0
105   686    88    96  0.470119  {0,2,0}     33    1
53    689   212   243  0.612534  {0,1,0}     21    0
36    696    31    38  0.251929  {0,1,0}     20    0
34    702    28    29  0.461172  {0,2,0}     28    1
113   705    82    83  0.317852  {0,2,0}     39    0
117   709   165   166  0.013838  {0,2,0}     30    1
3     709    54    58  0.385022  {0,2,0}     21    1
2     731    22    24  0.637604  {0,1,0}     25    1
107   742    28    29  0.936831  {1,1,0}     27    0
91    746   212   218  0.247860  {0,1,0}     38    1
97    754   197   198  0.952588  {1,0,0}     37    1
7     758   185   192  0.547305  {1,1,0}     29    1
61    773    94    95  0.096938  {0,1,1}     22    1
83    781   134   135  0.077737  {1,1,0}     21    1
41    788     0     1  0.953424  {0,0,1}     34    0
45    794   178   183  0.943159  {0,3,0}     36    1
66    806    65    91  0.126770  {0,1,0}     40    1
52    812    94    98  0.389593  {0,1,1}     31    0
110   812    27    30  0.920079  {1,0,0}     36    1
126   822    23   149  0.070969  {1,1,0}     37    1
106   827    97   126  0.769634  {0,2,0}     23    1
93    833   131   132  0.198647  {0,3,0}     36    0
54    840   107   108  0.487520  {0,1,0}     23    1
44    849   210   212  0.805752  {1,1,0}     35    1
27    852   232   233  0.264561  {0,3,0}     37    1
103   878     6    27  0.890954  {0,1,0}     39    0
118   881   132   134  0.535814  {0,1,1}     25    1
12    883   124   125  0.604705  {0,3,0}     29    1
123   888    48    49  0.582083  {0,3,0}     29    1
19    904    61    62  0.107592  {0,3,0}     38    1
125   942   103   104  0.236497  {0,2,0}     22    1
63    951   198   199  0.127062  {0,3,0}     38    1
99    958   213   216  0.453494  {0,3,0}     24    1
48    967    53    55  0.245823  {1,1,0}     37    1
38    970    77    81  0.979245  {0,1,0}     34    1
95    973   116   120  0.702375  {1,0,0}     39    1
89    973    51    52  0.510194  {1,1,0}     40    1
85    985   234   236  0.746730  {0,1,0}     20    1
122   986    77    78  0.254456  {0,3,0}     25    0
116   988    90    95  0.754117  {1,1,0}     29    1
32    996   242   243  0.534808  {0,2,0}     20    1
39    998   192   193  0.555362  {0,3,0}     35    1
0    1014    63    64  0.020912  {1,1,0}     22    1
112  1028     3    23  0.119696  {0,1,0}     28    0
50   1030     3     4  0.621197  {0,0,1}     22    1
77   1031   129   136  0.846868  {0,2,0}     21    1
28   1043     6    27  0.806536  {0,0,1}     26    0
73   1046   185   192  0.874524  {0,1,0}     20    0
87   1047    10    41  0.188084  {0,2,0}     29    0
86   1053   215   216  0.736395  {0,2,0}     29    0
57   1053    50    51  0.292298  {0,2,0}     31    0
14   1059   171   172  0.617814  {1,1,0}     37    1
9    1064     8    33  0.785773  {0,3,0}     23    1
26   1078   142   143  0.577797  {0,1,0}     27    1
108  1100   135   145  0.332515  {0,1,0}     26    1
96   1123    40    41  0.135808  {0,2,0}     40    0
111  1125    65    66  0.128522  {0,1,0}     30    0
72   1131   190   192  0.901728  {0,2,0}     21    0
8    1139   185   192  0.841934  {1,0,0}     33    1
23   1142     4     5  0.259396  {1,1,0}     30    1
22   1155   161   162  0.695351  {0,2,0}     36    1
40   1168   128   129  0.941511  {0,0,1}     32    1
6    1191    18    19  0.122674  {0,1,1}     40    1
18   1215     6     7  0.140249  {0,2,0}     21    1
59   1230   124   151  0.553837  {0,0,1}     35    1
68   1236   165   177  0.428562  {0,0,1}     31    1
65   1238    68    69  0.234846  {0,1,1}     38    1
49   1241   150   151  0.114108  {0,3,0}     25    1
5    1246   245   246  0.823937  {0,2,0}     26    1
109  1247   240   241  0.636549  {0,1,0}     24    1
98   1250   142   143  0.877977  {0,1,0}     32    1
69   1253    77    81  0.639088  {1,1,0}     26    1
31   1255   104   105  0.764091  {1,1,0}     31    1
13   1269   152   153  0.003478  {0,0,1}     31    1
20   1272   212   243  0.384012  {0,1,0}     33    1
127  1277    85    86  0.167031  {0,1,0}     40    1
15   1286   226   227  0.041398  {0,1,1}     23    1
102  1293   103   113  0.938620  {0,1,0}     30    1
84   1317    75    76  0.521124  {0,2,0}     26    1
79   1320   202   203  0.619209  {0,1,0}     21    1
70   1347   130   131  0.753010  {1,0,0}     30    1
114  1365    83    84  0.948763  {0,1,0}     33    1
104  1368   222   225  0.276406  {1,3,0}     34    1
101  1377    90    95  0.222782  {0,2,0}     24    1
124  1381   157   159  0.121441  {1,1,0}     35    1
92   1383   152   153  0.256255  {0,2,0}     20    0
62   1384    81    84  0.185870  {0,2,0}     38    1
94   1391     3    23  0.703892  {0,0,1}     33    0
60   1398   243   244  0.385079  {0,2,0}     27    1
25   1420    85    86  0.391560  {0,3,0}     33    1
