map EGL-G1-C
fac 5 10 {0,144,108,201,140}
hosp 3 {0,163,134}
n_ALS 10 1 {4:0,3:144,1:201,2:140}
n_BLS 20 1 {6:0,4:144,3:108,1:201,6:140}
n_CLS 8 0 {3:144,3:108,2:201}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51      5   101   110  0.894291  {0,1,0}     27    0
46      7    59    71  0.139847  {0,2,0}     38    1
13     12   136   137  0.964317  {0,2,0}     29    1
43     64   203   210  0.826885  {0,3,0}     36    0
71     73   120   121  0.335642  {0,0,1}     21    0
21    116   112   114  0.749692  {1,0,0}     21    1
127   123    78    79  0.725620  {0,1,1}     37    1
9     128    27    28  0.910892  {0,3,0}     31    1
2     149   116   117  0.077015  {0,2,0}     24    0
79    173    93    94  0.396546  {0,2,0}     21    1
107   205    80    88  0.890710  {0,0,1}     36    1
89    242     2     3  0.041588  {0,2,0}     34    1
74    338   242   245  0.319524  {0,3,0}     37    0
28    373   134   146  0.817906  {0,2,0}     40    1
76    376    31    38  0.193254  {0,1,0}     36    1
34    376   117   118  0.405020  {0,1,0}     24    1
38    401    65    92  0.981759  {0,3,0}     37    1
118   413   128   137  0.341096  {0,2,0}     33    0
94    415    75    76  0.855615  {0,1,0}     35    0
80    426   162   166  0.946635  {0,2,0}     34    0
60    429   202   204  0.204051  {1,1,0}     30    1
108   430   150   152  0.293673  {1,0,0}     21    0
45    435   237   240  0.414512  {1,1,0}     29    1
97    435    23   229  0.253367  {1,1,0}     39    1
121   445   146   147  0.762935  {0,1,0}     38    0
16    456    49    50  0.689138  {1,1,0}     29    1
109   458   195   196  0.893524  {1,1,0}     21    1
120   461   124   149  0.123371  {0,2,0}     28    1
123   469   170   171  0.410417  {0,1,0}     29    0
113   475    98   130  0.306374  {0,2,0}     33    1
96    475    25    26  0.511878  {1,1,0}     21    1
55    478     5     6  0.364009  {1,1,0}     21    1
62    533     9    34  0.029121  {0,1,1}     33    0
98    561   127   138  0.413688  {0,2,0}     28    0
29    565   144   145  0.425296  {1,1,0}     34    1
64    580   139   141  0.167026  {0,1,0}     40    0
124   586    93    94  0.254994  {0,0,1}     35    0
49    595   242   245  0.837468  {0,2,0}     35    1
69    597   105   117  0.886048  {0,1,0}     24    1
100   600   189   190  0.615087  {0,2,0}     29    0
125   625   155   161  0.451453  {0,3,0}     28    0
114   626    77    81  0.709256  {1,0,0}     29    1
117   636   158   159  0.351187  {0,2,0}     25    0
23    648   225   226  0.899912  {0,1,0}     32    1
116   661   119   161  0.358769  {0,1,0}     34    1
126   663    43    46  0.901463  {0,1,0}     30    0
30    663    77    78  0.999754  {0,1,0}     37    1
26    667    12    13  0.130365  {0,3,0}     39    1
47    671   177   184  0.508164  {0,1,0}     34    1
87    683   128   129  0.673082  {0,2,0}     33    1
77    685    80    88  0.913722  {1,0,0}     32    1
66    685    13    14  0.279391  {1,1,0}     25    1
106   686   204   205  0.994727  {0,2,0}     34    1
11    709    68    79  0.460017  {0,3,0}     34    1
8     711    88    96  0.671119  {0,1,0}     37    0
92    714   124   151  0.016030  {0,3,0}     39    1
115   728     6    27  0.168825  {0,1,0}     35    1
35    740    89    91  0.247620  {1,1,0}     28    1
81    744   207   209  0.259373  {0,3,0}     27    1
0     745   136   137  0.346745  {0,1,0}     36    1
3     749   121   122  0.966172  {1,1,0}     28    1
68    755   227   228  0.856183  {0,2,0}     32    0
73    763    50    52  0.750290  {0,2,0}     40    1
90    770   142   144  0.894277  {0,2,0}     40    1
41    782   102   103  0.301965  {1,1,0}     32    1
91    793   112   114  0.799020  {0,1,0}     36    1
93    796   101   110  0.376183  {0,2,0}     30    0
63    798   154   155  0.359108  {0,3,0}     20    1
37    801   158   159  0.315706  {0,0,1}     31    0
14    809   102   103  0.460164  {0,2,0}     34    0
31    821   206   207  0.604393  {0,3,0}     31    0
95    825     8     9  0.542041  {1,1,0}     35    1
53    840   173   181  0.327875  {0,1,0}     33    0
78    848   176   180  0.092769  {1,1,0}     35    1
70    857    40    41  0.488826  {0,1,1}     36    0
10    858   219   220  0.199337  {0,1,0}     22    1
17    865   117   118  0.216085  {1,0,0}     39    1
57    873   231   232  0.502361  {0,0,1}     39    1
110   876   179   180  0.391043  {1,0,0}     38    1
40    892    18    19  0.302697  {0,1,0}     40    1
1     893   177   178  0.228647  {0,1,0}     21    0
105   911    69    78  0.877627  {0,1,0}     40    1
6     918   146   147  0.513924  {1,0,0}     35    1
65    924    75    77  0.045484  {0,1,1}     38    1
48    929   178   183  0.722767  {1,0,0}     23    1
19    930     8    33  0.709248  {0,1,0}     28    0
52    946     3     4  0.453719  {1,0,0}     33    1
12    952    83    84  0.113710  {0,1,0}     21    1
18    955     8     9  0.660194  {0,1,0}     20    1
36    965    77    81  0.638622  {1,1,0}     40    1
104   969    51    52  0.372020  {1,1,0}     21    1
25    973    19    25  0.747715  {0,2,0}     36    0
83    981    54    55  0.049682  {0,3,0}     36    1
33    982   134   146  0.542949  {0,3,0}     38    0
59    990    89    90  0.811889  {1,0,0}     21    1
24    995     6     7  0.745694  {1,1,0}     31    1
86   1018   108   109  0.242530  {0,0,1}     33    1
20   1020     8     9  0.647637  {0,2,0}     32    1
72   1033     5    26  0.337015  {0,1,0}     24    1
122  1035    23   149  0.435708  {1,0,0}     29    1
103  1039   207   209  0.081051  {1,1,0}     28    1
50   1044   198   200  0.480617  {0,1,0}     24    0
15   1045    49    56  0.872879  {1,0,0}     32    1
61   1060   153   156  0.469506  {1,0,0}     32    1
85   1083    82    83  0.512772  {0,1,0}     20    1
54   1087   130   131  0.424991  {1,0,0}     20    1
56   1091    10    41  0.110966  {1,0,0}     30    1
42   1107    73    74  0.084297  {0,2,0}     37    0
111  1114    71    72  0.423877  {0,3,0}     32    1
88   1127     6     7  0.631257  {1,1,0}     25    1
27   1160    96   114  0.784620  {1,1,0}     25    1
7    1181     9    34  0.129628  {0,2,0}     36    1
102  1213    46    47  0.719387  {0,1,0}     39    0
119  1222    28    29  0.819692  {0,1,0}     23    1
39   1241    88    96  0.692547  {0,0,1}     35    0
