map EGL-G2-B
fac 5 10 {0,2,82,64,249}
hosp 3 {0,145,240}
n_ALS 6 1 {1:0,2:2,2:82,1:249}
n_BLS 25 1 {1:0,8:2,6:82,3:64,7:249}
n_CLS 8 0 {5:0,2:82,1:64}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80      5    12    13  0.692555  {1,0,0}     30    1
68     36   213   215  0.661664  {0,2,0}     39    0
0      37   113   114  0.018536  {1,1,0}     21    1
112    38    29    31  0.754882  {0,3,0}     39    1
114    60   162   163  0.945682  {0,1,1}     27    1
8      74   251   254  0.979859  {0,2,0}     36    1
14    100   212   213  0.193445  {0,1,1}     34    1
22    157    97    98  0.592946  {1,0,0}     38    1
104   168    16    17  0.221318  {1,0,0}     38    1
106   202   228   230  0.431215  {1,0,0}     35    1
75    214    27    30  0.111371  {1,3,0}     39    1
16    226   216   217  0.199035  {1,1,0}     36    1
31    258    58    59  0.432829  {1,1,0}     37    1
35    264    48    57  0.155089  {0,2,0}     27    1
89    346   157   161  0.818729  {0,3,0}     23    0
6     379   168   176  0.025193  {0,1,1}     39    1
10    401    63    65  0.261353  {1,0,0}     35    1
4     406   143   144  0.361841  {1,1,0}     40    1
78    415    55    56  0.407799  {1,0,0}     29    1
19    430   179   180  0.053003  {0,2,0}     24    0
62    431   244   253  0.041065  {0,2,0}     39    1
65    434    43    45  0.458127  {0,1,1}     28    1
69    450     5    26  0.401706  {1,0,0}     27    1
50    456   104   114  0.403739  {0,1,0}     33    1
83    496    31    32  0.958474  {0,3,0}     35    0
115   509   178   185  0.682610  {0,1,0}     33    0
73    526   105   106  0.768131  {0,3,0}     31    1
44    529    21    35  0.718620  {0,2,0}     39    1
105   540   202   209  0.809290  {0,2,0}     22    0
96    543   140   141  0.178229  {0,1,1}     23    1
60    555    50    52  0.516304  {1,0,0}     35    1
77    558   151   152  0.879818  {0,0,1}     31    1
66    578   122   123  0.895451  {0,3,0}     23    1
56    581    78    82  0.576114  {1,0,0}     37    1
34    586   251   252  0.165688  {0,1,0}     23    1
82    589    29    31  0.232955  {1,0,0}     39    1
107   590   113   115  0.581838  {1,0,0}     26    1
38    590   156   157  0.190549  {0,2,0}     37    1
81    593    81    82  0.956950  {0,2,0}     24    0
37    594     5    26  0.414849  {0,1,0}     33    1
102   599    69    80  0.048500  {1,2,0}     38    1
30    608   196   198  0.674054  {1,0,0}     20    1
118   645    26    28  0.596137  {0,1,0}     21    1
127   653    58    59  0.249374  {0,1,0}     20    0
110   655   197   199  0.799605  {0,1,0}     38    0
113   655   121   122  0.795357  {1,1,0}     20    1
67    657   199   200  0.456947  {1,0,0}     21    1
108   668    98   127  0.789525  {0,0,1}     24    1
125   672    47    48  0.715139  {1,1,0}     20    1
121   682   152   155  0.036534  {0,3,0}     34    0
41    692   161   164  0.033456  {0,1,0}     34    0
79    698    93    94  0.469961  {0,3,0}     23    1
120   699   162   163  0.013411  {1,0,0}     30    1
123   706    70    71  0.586166  {1,0,0}     20    1
72    717    70    79  0.266364  {1,1,0}     28    0
7     726     0     1  0.001233  {0,3,0}     26    1
87    727    73    74  0.739278  {0,3,0}     32    1
124   730   120   162  0.527942  {0,2,0}     23    1
18    731    94    95  0.863239  {0,2,0}     26    1
103   763   185   186  0.351876  {0,3,0}     21    1
119   773     5    26  0.689897  {0,2,0}     36    1
45    786   131   132  0.000682  {0,1,0}     24    0
97    789   136   137  0.229523  {0,3,0}     24    0
58    797   125   152  0.144094  {0,3,0}     22    0
91    804   103   104  0.217952  {1,0,0}     24    1
93    806   206   207  0.990656  {0,2,0}     38    1
2     811   129   138  0.600966  {0,3,0}     22    1
39    812    76    77  0.805105  {1,1,0}     39    1
43    822   252   253  0.114635  {0,2,0}     23    1
48    828    28    29  0.268709  {0,2,0}     38    1
51    851    97    98  0.822867  {1,0,0}     30    1
88    859    67    69  0.521021  {0,3,0}     29    1
29    864   233   234  0.497592  {0,3,0}     37    1
54    870   227   233  0.525219  {0,2,0}     39    1
55    873   166   167  0.570533  {0,2,0}     32    1
47    881   217   219  0.548337  {0,2,0}     28    1
86    887   146   147  0.674148  {0,2,0}     29    1
116   887     0    21  0.390166  {0,1,0}     39    1
21    896   105   107  0.639923  {0,1,0}     25    1
76    926   157   161  0.827425  {0,3,0}     28    1
12    930   128   129  0.868332  {1,0,0}     34    1
13    930   113   115  0.570659  {0,1,0}     21    0
20    934   123   124  0.590907  {1,1,0}     33    1
1     945   242   243  0.914551  {0,1,1}     20    0
52    951   253   254  0.824538  {0,2,0}     39    1
122   952    11    42  0.866419  {0,2,0}     23    1
5     954   205   207  0.627693  {0,1,0}     29    0
99    962    39    52  0.619914  {0,1,0}     22    1
71    972     6    27  0.626214  {1,0,0}     21    1
23    981    19    25  0.675449  {0,2,0}     22    0
101   995     3     4  0.380788  {1,1,0}     35    1
94    998     6    27  0.595391  {0,2,0}     20    0
57   1001    95    96  0.607345  {1,0,0}     21    1
126  1007   175   176  0.807610  {1,1,0}     36    1
42   1016   205   207  0.805330  {0,2,0}     27    1
74   1025    82    83  0.672759  {0,1,0}     21    0
25   1034     2    14  0.164699  {0,2,0}     22    1
46   1035     3     4  0.809150  {1,0,0}     22    1
27   1040   249   252  0.891312  {0,2,0}     40    1
9    1043     7     8  0.067872  {0,1,1}     36    1
36   1046    12    16  0.980420  {0,3,0}     36    0
28   1060   132   133  0.738571  {1,0,0}     40    1
109  1061   154   157  0.410401  {1,1,0}     26    1
70   1076   143   144  0.282204  {0,0,1}     40    0
84   1079    69    70  0.124612  {1,0,0}     23    1
92   1089   205   208  0.366257  {1,0,0}     21    1
40   1095   152   153  0.884693  {0,2,0}     30    1
53   1099    48    57  0.023964  {0,2,0}     39    1
17   1113   221   222  0.629457  {0,0,1}     36    1
3    1119   199   200  0.681337  {0,1,0}     20    0
15   1131    89    90  0.641647  {0,1,1}     40    1
64   1149    27    30  0.961210  {0,1,0}     37    1
117  1161   198   199  0.102587  {0,2,0}     38    0
63   1161    92    93  0.598300  {0,2,0}     24    1
26   1192     8    33  0.373479  {1,1,0}     32    1
24   1200   174   183  0.097441  {0,2,0}     40    1
111  1227   226   251  0.717276  {0,2,0}     26    1
61   1235   192   193  0.015697  {0,3,0}     36    1
95   1249    59    60  0.955253  {0,1,0}     25    1
11   1286   181   182  0.101099  {0,1,0}     33    1
33   1288    39    52  0.496297  {0,1,0}     36    1
49   1294    29    30  0.470426  {0,1,0}     29    0
85   1304   216   218  0.328753  {1,0,0}     35    1
100  1323   186   188  0.796166  {1,0,0}     32    1
90   1348   125   150  0.757658  {1,1,0}     29    1
59   1405    93    94  0.509297  {0,1,1}     31    1
98   1413   129   130  0.492146  {1,1,0}     29    1
32   1436   204   205  0.636057  {0,2,0}     29    0
