map EGL-G1-E
fac 5 10 {0,12,175,53,38}
hosp 3 {0,178,144}
n_ALS 10 1 {3:0,1:12,3:175,2:53,1:38}
n_BLS 23 1 {7:0,5:12,3:175,4:53,4:38}
n_CLS 9 0 {1:12,1:175,2:53,5:38}
      c_m  head  tail      c_af      c_d  c_tau  c_h
42      6    75    77  0.741224  {0,3,0}     35    0
76      8   119   161  0.776829  {0,2,0}     24    1
57     33    27    28  0.361588  {1,1,0}     25    1
14     56    85    86  0.518561  {0,0,1}     37    1
20    165   147   148  0.422472  {0,1,0}     36    1
93    206   157   159  0.873151  {0,2,0}     35    1
70    217   162   167  0.872925  {0,1,0}     31    1
108   236    89    90  0.492309  {1,1,0}     39    1
86    249    53    54  0.654808  {0,2,0}     20    1
12    294   189   241  0.878080  {0,1,0}     24    1
101   319   178   179  0.930179  {1,1,0}     34    1
120   355   232   233  0.163173  {0,2,0}     22    1
62    407   175   176  0.846887  {1,0,0}     26    1
100   422    40    41  0.547919  {1,0,0}     30    1
15    437    43    44  0.926265  {0,2,0}     25    0
16    440   228   229  0.396160  {0,1,0}     36    0
10    460    32    33  0.563863  {0,3,0}     35    1
59    472   116   118  0.712288  {1,1,0}     36    1
7     473    50    52  0.974113  {1,1,0}     40    1
75    545   114   115  0.504278  {0,1,1}     23    0
94    546   162   166  0.348590  {0,1,1}     40    0
67    549   107   108  0.646890  {0,3,0}     37    1
63    551   189   190  0.578181  {1,1,0}     30    1
56    557    12    16  0.158345  {0,2,0}     35    0
109   591   103   104  0.306086  {0,2,0}     37    1
105   595    45    64  0.133920  {1,1,0}     32    1
44    605   178   183  0.997936  {0,2,0}     34    0
49    609   108   109  0.640288  {1,1,0}     32    1
116   612    97   126  0.077963  {0,1,0}     39    0
4     613    39    52  0.253404  {1,0,0}     38    1
34    656    16    17  0.632532  {0,1,0}     38    0
27    667    85    86  0.389211  {1,1,0}     21    1
39    672     7    30  0.657794  {1,3,0}     22    1
124   673    73    74  0.114388  {0,1,0}     34    1
104   676   210   211  0.530249  {0,3,0}     27    0
18    693   237   240  0.306011  {0,1,0}     22    0
117   700   237   240  0.938011  {0,1,0}     35    0
114   700    60    67  0.122218  {0,1,1}     26    0
48    701    48    49  0.239474  {0,2,0}     39    0
71    709   180   181  0.848850  {1,1,0}     37    1
121   709   124   125  0.035791  {0,1,0}     27    1
113   712    54    55  0.691843  {0,1,0}     20    0
102   726   166   167  0.116101  {1,1,0}     20    1
0     730   134   146  0.165778  {1,1,0}     37    1
2     745   185   186  0.069456  {0,2,0}     38    1
87    748     5    26  0.466250  {0,2,0}     38    1
54    752   240   241  0.148104  {0,2,0}     39    1
92    765   238   240  0.347809  {1,0,0}     32    1
119   778   231   232  0.738772  {1,1,0}     38    1
52    795   244   248  0.986428  {1,3,0}     38    1
125   799   213   214  0.135058  {0,2,0}     23    1
22    799   115   116  0.401117  {0,3,0}     31    1
5     805    50    53  0.216246  {1,1,0}     34    1
60    815    23   229  0.224364  {0,3,0}     34    1
103   816   125   126  0.863418  {1,1,0}     36    1
77    818    45    64  0.628833  {0,3,0}     28    1
110   819   121   122  0.389497  {0,1,0}     38    0
45    828   210   212  0.789814  {0,1,0}     24    0
46    830   223   224  0.141066  {0,1,0}     21    0
26    832    26    28  0.335365  {0,1,0}     33    1
118   834   142   143  0.190044  {0,0,1}     24    1
111   845   105   117  0.108099  {0,1,1}     40    1
123   854   124   149  0.918760  {0,3,0}     22    0
98    855   114   115  0.303610  {0,2,0}     21    0
36    858   199   201  0.682745  {0,3,0}     26    1
61    870    42    43  0.625447  {0,2,0}     30    1
74    870     6    27  0.418691  {1,1,0}     24    1
43    882    65    66  0.524844  {0,3,0}     40    1
115   884    38    40  0.205204  {0,3,0}     22    1
38    892    15    17  0.391343  {0,2,0}     29    0
51    940    65    92  0.609350  {0,2,0}     40    1
41    952   105   117  0.777725  {1,1,0}     37    1
78    956   145   146  0.154957  {0,1,0}     36    0
35    967    19    25  0.166692  {0,1,0}     22    1
85    993     6    27  0.147946  {0,3,0}     37    0
11    997     0     1  0.689455  {1,1,0}     21    1
23   1002   150   151  0.469651  {0,0,1}     20    0
69   1004    32    34  0.265028  {0,2,0}     39    0
24   1036   103   113  0.372084  {0,2,0}     27    1
29   1044    51    52  0.439497  {0,1,1}     35    1
127  1045    29    31  0.981637  {0,2,0}     27    0
106  1079   119   169  0.442737  {0,2,0}     40    0
112  1079   135   136  0.263036  {0,3,0}     25    1
73   1081   212   243  0.341571  {0,2,0}     28    0
40   1085   210   212  0.292459  {0,1,0}     29    0
8    1088    70    72  0.458344  {0,2,0}     25    1
122  1095   144   147  0.293657  {1,1,0}     39    1
99   1096    96   114  0.585674  {0,2,0}     35    1
25   1101    73    75  0.439704  {1,0,0}     31    1
126  1104   237   238  0.781955  {1,0,0}     23    1
28   1116   127   138  0.905997  {0,1,0}     33    1
66   1121   190   191  0.690720  {0,0,1}     27    0
47   1124   106   108  0.952869  {0,2,0}     39    1
1    1135    47    64  0.166520  {0,0,1}     21    1
89   1142    36    39  0.872751  {0,2,0}     26    1
97   1157   126   127  0.378771  {0,1,0}     34    0
58   1161   107   108  0.951264  {0,3,0}     25    0
79   1163    13    14  0.955748  {1,0,0}     25    1
82   1168   129   136  0.075740  {0,1,0}     21    0
80   1172   171   172  0.561239  {0,1,0}     39    1
19   1174   160   164  0.549115  {0,1,0}     27    1
33   1177    89    90  0.809682  {0,2,0}     36    1
6    1179   145   146  0.636653  {0,2,0}     28    0
17   1186   102   110  0.193706  {0,1,0}     34    0
31   1194    54    55  0.111082  {1,1,0}     33    1
13   1195   165   166  0.041358  {0,2,0}     30    0
64   1207     8     9  0.083259  {0,3,0}     33    0
55   1225     9    34  0.593952  {0,2,0}     20    1
53   1227    65    91  0.831477  {0,3,0}     31    0
90   1228   110   113  0.878201  {0,2,0}     26    1
32   1232   161   162  0.089323  {0,1,0}     28    0
72   1241   198   199  0.802350  {0,1,0}     24    0
96   1275     9    10  0.753012  {0,1,0}     31    0
21   1284   136   137  0.539399  {0,3,0}     28    1
3    1289   163   164  0.597267  {0,1,0}     26    0
9    1296    20    21  0.811469  {0,2,0}     26    0
37   1325   174   175  0.920533  {0,2,0}     31    0
83   1326   244   248  0.809271  {0,3,0}     22    0
88   1329   144   145  0.446735  {1,1,0}     34    1
107  1340   150   151  0.601745  {0,1,0}     26    1
65   1361   135   136  0.610188  {1,1,0}     39    1
81   1370   121   122  0.929681  {0,3,0}     27    1
84   1377   203   210  0.836073  {0,2,0}     28    0
50   1382   232   233  0.047505  {0,2,0}     33    0
95   1405   241   242  0.883000  {0,2,0}     37    1
30   1412   122   123  0.081174  {0,1,0}     29    0
91   1426   102   110  0.186577  {1,1,0}     39    1
68   1432   171   172  0.876994  {1,1,0}     39    1
