map EGL-G1-E
fac 5 10 {0,179,114,113,86}
hosp 3 {0,17,212}
n_ALS 7 1 {1:0,1:114,2:113,3:86}
n_BLS 19 1 {7:0,3:179,4:113,5:86}
n_CLS 8 0 {2:0,4:114,2:113}
      c_m  head  tail      c_af      c_d  c_tau  c_h
47     50    23   229  0.598723  {0,1,1}     39    0
50    100    80    88  0.861876  {0,1,0}     31    0
27    101   198   199  0.231187  {0,1,0}     29    1
48    148   125   126  0.791275  {0,3,0}     22    1
67    172     9    10  0.360578  {1,0,0}     39    1
99    189    31    38  0.175544  {0,1,0}     32    1
59    202    61    62  0.301653  {0,1,1}     33    0
37    229    85    86  0.809950  {0,1,0}     28    1
104   237    24    26  0.163727  {1,0,0}     22    1
26    246   101   110  0.118245  {0,1,0}     35    1
82    305    90    91  0.710607  {0,2,0}     21    0
92    330    23   170  0.883162  {0,0,1}     24    1
28    342   186   187  0.963574  {1,0,0}     35    1
29    350   222   223  0.715898  {0,3,0}     32    0
54    376   191   193  0.202030  {0,1,0}     40    1
83    381   139   140  0.532890  {0,2,0}     22    1
96    410   155   156  0.552076  {1,1,0}     37    1
123   412   196   203  0.553155  {0,2,0}     32    1
106   422   190   191  0.745900  {0,3,0}     30    1
55    442    80    81  0.825586  {0,1,0}     20    0
46    443    78    79  0.120114  {0,0,1}     33    1
122   450   118   119  0.889343  {1,1,0}     40    0
89    460   112   114  0.812993  {0,1,0}     34    1
3     471   156   160  0.992020  {0,0,1}     34    1
52    482   163   168  0.615127  {0,2,0}     21    0
58    487   108   109  0.901318  {1,3,0}     26    1
107   492     4     5  0.802547  {1,0,0}     29    1
61    494    66    67  0.346405  {0,0,1}     20    1
90    495    93    94  0.677897  {0,1,0}     40    1
18    498    48    49  0.518533  {0,2,0}     28    1
40    502   238   239  0.211038  {0,3,0}     40    1
21    515    93    94  0.914961  {0,2,0}     29    0
115   524    17    19  0.565286  {0,2,0}     27    0
126   542    45    64  0.892680  {0,1,1}     26    0
91    551   108   109  0.509657  {1,1,0}     21    1
116   555   153   157  0.453242  {1,0,0}     22    1
38    576   115   116  0.260197  {1,0,0}     22    1
2     582    49    50  0.013149  {0,3,0}     31    1
80    587   231   232  0.508721  {1,2,0}     30    1
81    589    70    71  0.631213  {0,2,0}     34    1
6     596    13    14  0.080295  {1,0,0}     24    1
43    605   132   133  0.031288  {1,1,0}     39    1
102   617     7     8  0.052977  {0,2,0}     36    1
103   630    40    41  0.811207  {0,1,0}     29    1
20    632    84   100  0.391017  {1,3,0}     29    1
94    640    36    39  0.273432  {1,1,0}     20    1
64    640   234   236  0.283413  {0,1,0}     25    1
57    641   132   133  0.770246  {0,3,0}     39    1
12    641   177   178  0.424986  {1,1,0}     24    0
16    642   119   169  0.862050  {0,1,0}     24    1
49    644   212   243  0.030215  {1,2,0}     40    1
77    644    77    78  0.418266  {1,3,0}     30    1
36    649   119   161  0.156847  {0,2,0}     28    0
119   658   174   176  0.811457  {0,1,0}     36    1
101   660    98   131  0.571020  {0,2,0}     25    0
60    679   180   181  0.429022  {0,0,1}     36    0
62    686    54    58  0.256844  {0,1,0}     26    0
32    691   156   162  0.098435  {0,2,0}     36    0
78    694    48    57  0.652484  {1,1,0}     35    1
71    700   212   243  0.977547  {1,1,0}     34    1
5     700   193   194  0.762499  {0,0,1}     21    1
114   704   102   110  0.972591  {1,0,0}     40    1
31    710     5    26  0.455430  {0,1,0}     37    0
23    722   117   118  0.584399  {0,3,0}     20    0
15    728   110   113  0.283041  {0,2,0}     39    0
111   753   151   152  0.872023  {0,1,0}     34    1
1     753     1    12  0.353250  {0,2,0}     40    1
124   761   154   155  0.450362  {0,3,0}     21    0
95    765   185   186  0.693686  {1,0,0}     27    1
120   774   139   140  0.826839  {1,0,0}     37    1
51    774   134   135  0.779083  {0,0,1}     24    1
100   779   107   108  0.734170  {1,0,0}     20    1
75    784     7     8  0.462879  {0,3,0}     26    1
