map EGL-G1-D
fac 5 10 {0,185,105,200,46}
hosp 1 {0}
n_ALS 8 1 {1:185,2:105,3:200,2:46}
n_BLS 19 1 {6:0,3:185,2:105,4:200,4:46}
n_CLS 10 0 {2:0,3:105,1:200,4:46}
      c_m  head  tail      c_af      c_d  c_tau  c_h
21     54   120   121  0.550718  {0,3,0}     22    1
103    78     7     8  0.135435  {1,1,0}     35    1
79     87   128   129  0.074247  {0,3,0}     34    1
97    113    39    72  0.786268  {0,2,0}     20    1
25    113    88    89  0.096316  {1,1,0}     39    1
104   126     7    30  0.060403  {0,2,0}     21    1
116   127   151   154  0.940215  {0,1,0}     40    1
46    138    95    97  0.893203  {1,1,0}     28    1
80    144   137   138  0.003861  {0,1,0}     22    0
90    168   141   142  0.902603  {0,3,0}     28    1
101   174    31    38  0.328376  {0,2,0}     20    1
107   174   198   200  0.749801  {1,1,0}     31    1
61    201    18    19  0.963410  {0,3,0}     36    0
75    276   180   181  0.456381  {0,3,0}     23    0
91    285   210   212  0.902661  {1,0,0}     36    1
19    299   126   127  0.940105  {0,3,0}     34    1
51    301   145   146  0.562097  {1,1,0}     37    1
86    306    60    67  0.248576  {0,2,0}     32    0
73    309   186   187  0.041692  {0,3,0}     31    1
11    329     0     1  0.217601  {0,3,0}     22    0
24    331   120   121  0.648527  {1,0,0}     23    1
10    443   180   181  0.578492  {1,0,0}     37    1
64    451    13    14  0.219592  {1,1,0}     34    1
0     479   157   159  0.209036  {0,0,1}     25    0
118   502    49    50  0.736108  {0,0,1}     26    1
30    504   103   104  0.488427  {0,1,0}     36    1
113   507   140   149  0.645158  {0,3,0}     38    0
123   519   223   224  0.783702  {1,0,0}     37    1
119   524   173   181  0.712760  {0,3,0}     23    1
9     532   144   147  0.909712  {0,3,0}     25    0
28    559    73    75  0.404059  {0,2,0}     32    0
48    573    94    98  0.407691  {1,1,0}     20    1
32    585   211   212  0.534532  {0,1,0}     40    1
34    592    19    25  0.426130  {1,1,0}     25    1
93    594    58    59  0.343213  {1,0,0}     40    1
95    603    61    62  0.935499  {1,0,0}     32    1
106   607   189   241  0.647587  {0,1,1}     29    1
47    613   194   195  0.808536  {1,1,0}     38    1
23    615   237   238  0.079421  {0,1,0}     22    0
76    622   232   233  0.733061  {0,3,0}     22    1
57    640   157   159  0.621683  {0,0,1}     28    1
82    649   185   186  0.271095  {0,1,0}     38    0
60    655   199   201  0.535815  {0,1,1}     36    0
38    658     3    23  0.957713  {1,0,0}     27    0
31    663   139   140  0.502896  {0,2,0}     20    0
14    673    63    64  0.997852  {0,3,0}     23    1
33    678   132   134  0.911611  {0,3,0}     30    0
27    678    30    33  0.977962  {0,3,0}     38    1
122   692   103   113  0.022207  {0,1,0}     22    1
45    695    36    38  0.236385  {0,2,0}     28    1
68    712   225   227  0.857002  {1,0,0}     26    1
62    714   185   186  0.119758  {0,1,0}     35    0
59    720   178   182  0.038104  {0,2,0}     21    0
26    720   202   204  0.300930  {1,0,0}     20    1
56    749    14    15  0.187435  {0,1,0}     20    1
8     752    37    74  0.711982  {0,3,0}     23    1
43    752     3     4  0.486159  {0,2,0}     21    0
111   753    55    56  0.307641  {1,0,0}     30    0
114   767    10    41  0.537341  {0,2,0}     34    1
58    779   145   146  0.957927  {1,0,0}     34    1
69    784    43    46  0.169240  {1,0,0}     35    1
1     813   155   161  0.210385  {1,1,0}     37    1
40    821    39    40  0.259025  {0,2,0}     36    1
42    829    14    15  0.600603  {1,1,0}     40    1
49    830   155   156  0.966277  {1,1,0}     27    1
115   844    73    74  0.274848  {0,3,0}     20    1
35    846   125   149  0.355621  {0,3,0}     33    1
37    848   102   110  0.876257  {1,1,0}     28    1
16    855   140   141  0.334177  {0,2,0}     30    1
36    855   178   179  0.828105  {1,1,0}     40    1
71    867   165   174  0.652663  {0,3,0}     32    1
112   873   111   112  0.549034  {1,3,0}     37    1
105   884   189   241  0.035427  {0,2,0}     28    0
121   891   179   180  0.876851  {0,1,0}     25    0
125   895   101   102  0.260012  {0,3,0}     30    1
18    897     7    30  0.774233  {1,0,0}     31    1
117   899    57    61  0.695491  {0,2,0}     40    0
67    922   140   141  0.907456  {0,1,0}     35    1
13    943     3    15  0.751825  {0,1,0}     28    0
85    945    23   170  0.944955  {0,3,0}     34    0
100   948     5    26  0.838552  {1,0,0}     26    1
3     950   116   120  0.313570  {0,1,1}     36    0
102   963    13    14  0.440730  {0,3,0}     31    0
98    964   139   140  0.116899  {0,2,0}     24    0
53    977   232   233  0.223393  {0,1,0}     26    1
84    983   234   235  0.615888  {0,2,0}     39    1
15    992    97   126  0.427049  {0,1,0}     20    1
83   1004   184   185  0.935256  {1,0,0}     23    1
17   1007    57    61  0.604925  {0,2,0}     25    0
44   1016     6     7  0.449532  {1,1,0}     21    1
54   1030    48    57  0.066248  {1,1,0}     26    1
110  1033     6     7  0.163824  {1,1,0}     40    1
88   1036   232   233  0.967838  {0,1,0}     33    0
109  1039    24    25  0.191257  {0,2,0}     24    0
70   1051   225   248  0.020381  {0,3,0}     40    1
96   1064    18    19  0.661419  {1,0,0}     20    1
127  1064   176   180  0.188090  {1,0,0}     28    1
92   1077   210   212  0.055087  {1,1,0}     28    1
74   1087   189   241  0.382975  {0,1,1}     40    0
52   1090   189   241  0.189300  {0,2,0}     38    1
66   1090    39    52  0.709727  {0,1,0}     21    1
12   1111   101   110  0.359194  {0,3,0}     25    1
120  1122   118   119  0.831923  {0,3,0}     34    1
39   1122    10    11  0.032594  {1,0,0}     39    1
94   1131   155   161  0.822538  {1,1,0}     27    1
81   1142   124   125  0.000076  {0,1,1}     38    1
4    1144   237   240  0.405673  {0,2,0}     39    1
55   1147   195   196  0.956881  {0,2,0}     34    1
72   1170   102   110  0.292932  {0,2,0}     40    1
65   1176    49    56  0.016841  {0,2,0}     22    1
126  1181   153   157  0.609170  {1,1,0}     22    1
78   1192    48    57  0.899703  {0,1,0}     32    1
77   1241    31    38  0.586961  {0,2,0}     26    1
89   1243   206   207  0.895350  {1,1,0}     39    1
124  1243   157   158  0.132968  {0,1,0}     26    1
2    1250    55    56  0.791618  {0,2,0}     35    1
29   1268   160   163  0.032054  {1,0,0}     37    1
63   1275   157   158  0.757036  {1,1,0}     34    1
7    1288   124   151  0.298778  {1,1,0}     28    1
50   1306    77    81  0.845472  {0,3,0}     25    1
87   1313    91    92  0.104391  {0,3,0}     27    1
5    1315    68    79  0.488237  {0,1,0}     24    1
108  1338   101   102  0.325361  {0,0,1}     23    1
20   1340     5     6  0.673808  {0,2,0}     37    0
22   1352    27    28  0.974767  {0,1,1}     31    1
99   1378   169   173  0.814103  {1,2,0}     25    1
41   1424    24    26  0.052599  {0,3,0}     30    1
6    1426   198   200  0.539073  {1,0,0}     23    1
