map EGL-G1-C
fac 5 10 {0,200,84,185,28}
hosp 3 {0,207,56}
n_ALS 10 1 {1:0,2:200,4:84,2:185,1:28}
n_BLS 22 1 {4:0,6:200,2:84,4:185,6:28}
n_CLS 9 0 {3:0,1:200,3:185,2:28}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78      5   141   142  0.624144  {0,2,0}     25    1
51     45   152   153  0.223746  {0,2,0}     27    0
125    92   199   202  0.734864  {1,0,0}     21    1
127   112   121   122  0.666876  {1,1,0}     31    1
60    120   219   220  0.732283  {1,1,0}     27    1
40    138   163   168  0.691102  {0,2,0}     33    1
69    145    93    94  0.298768  {0,1,0}     34    1
99    161   228   229  0.741817  {0,2,0}     40    1
93    202   100   101  0.413278  {0,0,1}     30    0
105   217   101   110  0.723996  {0,3,0}     33    0
46    248   103   104  0.986833  {0,3,0}     36    0
13    267   116   117  0.896348  {0,1,0}     24    1
22    280    96   111  0.495864  {1,1,0}     31    0
121   306   157   158  0.425245  {0,2,0}     22    1
116   332     5     6  0.282285  {1,1,0}     27    1
61    338   117   118  0.004392  {0,1,0}     24    1
84    339    17    22  0.584050  {0,3,0}     22    1
9     387   118   119  0.475894  {0,1,0}     40    1
63    441    69    78  0.018780  {0,3,0}     28    1
101   464    63    64  0.914895  {0,2,0}     34    0
39    466   132   134  0.170228  {1,0,0}     33    1
117   487   108   109  0.783184  {0,0,1}     31    1
95    489   210   211  0.601867  {0,2,0}     30    0
88    491     9    10  0.984030  {0,3,0}     36    1
87    508    32    34  0.530748  {0,1,1}     37    1
20    510    89    90  0.943388  {0,0,1}     33    0
30    525    81    84  0.693841  {0,2,0}     30    0
108   554   150   151  0.360676  {0,2,0}     24    1
15    556     2    14  0.662958  {1,0,0}     37    1
35    558   141   142  0.828924  {1,0,0}     39    1
112   569    49    56  0.526198  {1,0,0}     20    1
55    574   125   126  0.203299  {1,3,0}     29    1
124   577    49    50  0.298202  {0,2,0}     40    1
102   587    43    46  0.545786  {1,0,0}     21    1
41    595   120   121  0.504684  {0,1,0}     28    0
66    624     6    27  0.200554  {1,0,0}     26    1
44    634   157   158  0.140003  {1,1,0}     36    1
107   649   190   191  0.698377  {0,3,0}     34    0
47    649   207   208  0.269139  {0,2,0}     34    1
113   668   238   239  0.120494  {0,3,0}     23    0
111   675   179   180  0.559696  {1,1,0}     39    1
83    677    78    79  0.771150  {0,3,0}     36    1
12    677   189   190  0.223344  {0,0,1}     38    0
5     683   177   184  0.670261  {0,2,0}     26    1
96    688    65    92  0.517056  {0,2,0}     40    0
57    693   196   197  0.348705  {1,0,0}     24    1
34    701   178   179  0.024323  {1,1,0}     29    1
74    716   237   238  0.101334  {0,3,0}     37    1
18    727   165   166  0.675921  {1,1,0}     31    1
7     739     7    30  0.581295  {1,0,0}     27    1
110   741   150   152  0.598665  {0,1,0}     28    1
118   751   123   124  0.285426  {0,1,0}     21    1
53    770    12    13  0.783256  {1,0,0}     31    1
59    771   112   114  0.871804  {0,2,0}     20    1
16    772   124   125  0.705333  {1,1,0}     31    0
31    808    48    57  0.796477  {0,1,1}     31    1
75    812     7    30  0.005857  {0,2,0}     22    0
58    814    92    93  0.725200  {0,0,1}     35    1
126   823   175   176  0.484422  {1,1,0}     28    1
123   828     3     4  0.088706  {0,2,0}     22    1
71    837    69    78  0.040744  {1,1,0}     29    1
49    841   206   207  0.964925  {0,2,0}     25    1
100   842   119   169  0.068439  {0,1,0}     23    1
3     844   110   113  0.992217  {1,1,0}     35    1
90    845    71    72  0.382456  {0,1,0}     24    1
19    852    83    84  0.055616  {0,1,0}     36    1
42    853   190   191  0.487634  {0,0,1}     26    1
33    858   203   210  0.725479  {0,2,0}     28    1
0     861    14    15  0.266877  {1,3,0}     27    1
37    861   228   230  0.354353  {0,2,0}     38    1
36    864   180   181  0.195292  {0,2,0}     23    1
79    868    23    86  0.211287  {0,2,0}     22    0
82    868   193   194  0.559054  {0,1,1}     31    0
4     892   242   243  0.203363  {1,2,0}     21    1
97    899   167   175  0.502601  {0,0,1}     21    0
2     900    65    92  0.940334  {1,1,0}     37    0
64    905   152   153  0.176011  {0,0,1}     39    1
89    920    27    28  0.743079  {0,1,0}     32    0
98    922     4     5  0.606641  {0,1,0}     30    0
72    933   189   190  0.730883  {0,1,0}     28    1
8     951    47    64  0.395345  {0,1,0}     39    0
122   971    73    74  0.010335  {0,1,0}     37    1
17    983   194   195  0.897505  {0,2,0}     26    0
14   1004    42    43  0.416721  {0,1,0}     38    0
103  1004   177   184  0.774170  {0,2,0}     22    0
67   1026   213   214  0.709259  {0,1,0}     24    1
29   1033   164   165  0.996681  {0,1,0}     36    1
86   1045   191   193  0.990150  {0,1,0}     21    1
80   1048   124   125  0.214115  {0,1,0}     38    0
52   1056    18    20  0.957364  {0,1,0}     27    1
28   1061    39    40  0.988426  {1,1,0}     32    1
109  1066    49    50  0.365561  {0,3,0}     30    0
120  1070   177   178  0.610550  {0,1,0}     33    1
94   1072   246   248  0.778494  {0,3,0}     39    1
62   1087    71    72  0.407700  {1,0,0}     35    1
73   1099    36    37  0.330606  {0,2,0}     21    0
85   1101   136   137  0.099888  {1,1,0}     38    1
65   1104    66    68  0.632457  {0,2,0}     36    0
32   1115    45    46  0.897150  {1,1,0}     40    1
1    1169   152   153  0.352522  {0,1,0}     21    1
26   1185    29    30  0.470931  {0,1,0}     26    0
77   1198   137   138  0.745616  {0,1,0}     20    0
70   1198   116   118  0.459870  {0,1,0}     27    1
81   1204    81    84  0.345294  {0,2,0}     38    1
23   1207    17    19  0.546387  {0,1,0}     21    0
68   1217   154   155  0.626183  {1,0,0}     37    1
50   1226   142   143  0.511426  {0,1,0}     36    1
24   1245   130   131  0.631985  {0,2,0}     38    1
119  1268   228   230  0.576728  {0,2,0}     38    0
91   1269    10    11  0.953844  {0,0,1}     35    1
106  1271   165   174  0.589206  {0,3,0}     29    1
38   1305   232   234  0.689644  {1,1,0}     20    1
6    1307    23   229  0.211755  {0,2,0}     22    0
54   1319    63    64  0.263402  {1,0,0}     29    1
48   1324     3     4  0.552940  {1,0,0}     33    1
43   1330   163   164  0.352983  {0,3,0}     33    0
114  1334   128   129  0.142762  {0,2,0}     27    0
10   1346   184   185  0.522996  {0,1,0}     31    1
45   1354    48    49  0.274124  {1,0,0}     33    1
76   1358   165   174  0.098750  {1,0,0}     34    1
92   1358   170   171  0.240712  {0,1,0}     32    0
115  1360    97   126  0.879061  {1,0,0}     28    1
11   1402    29    31  0.310211  {0,2,0}     40    1
27   1404   244   245  0.553646  {0,2,0}     22    0
104  1412   225   226  0.831583  {0,2,0}     27    1
25   1414   245   246  0.305318  {0,1,0}     33    1
21   1429   188   189  0.851241  {1,1,0}     33    1
56   1433   240   242  0.308139  {0,2,0}     23    0
