map EGL-G2-E
fac 5 10 {0,7,207,2,138}
hosp 3 {0,205,217}
n_ALS 6 1 {4:2,2:138}
n_BLS 15 1 {6:0,6:7,2:2,1:138}
n_CLS 9 0 {2:0,2:7,1:207,1:2,3:138}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57      0    45    64  0.545591  {0,2,0}     36    0
86      3   129   130  0.198172  {0,2,0}     23    0
107    51   140   142  0.798933  {0,2,0}     20    1
5      67   226   227  0.963687  {1,1,0}     39    1
100    71    39    73  0.497003  {0,1,0}     29    1
122   107    61    65  0.556617  {0,2,0}     27    0
2     152   178   179  0.087782  {1,0,0}     32    1
51    159    43    46  0.011218  {0,1,1}     23    1
23    165   153   154  0.778564  {1,0,0}     37    1
92    186   208   209  0.395830  {0,1,1}     20    1
63    216    31    32  0.891080  {1,1,0}     22    1
110   219    78    82  0.228158  {0,3,0}     38    1
47    257    18    19  0.049058  {1,1,0}     37    1
124   319   250   251  0.398706  {0,2,0}     39    0
33    331   141   150  0.853385  {1,1,0}     30    1
99    414    39    73  0.087224  {0,1,0}     30    0
43    422   194   242  0.572169  {0,3,0}     39    1
24    424    30    33  0.101692  {0,1,0}     27    1
54    427     9    34  0.914360  {1,0,0}     20    1
19    439   178   179  0.012927  {0,3,0}     30    0
72    439   222   223  0.409695  {0,3,0}     23    1
29    443    79    80  0.857483  {0,1,0}     31    1
94    446   179   183  0.244603  {0,0,1}     35    1
111   446    30    33  0.143876  {0,3,0}     25    0
89    454   151   153  0.448856  {0,3,0}     26    1
52    477    47    64  0.254808  {0,2,0}     27    0
104   479    31    32  0.903221  {0,1,0}     39    1
113   483   132   133  0.645126  {0,1,1}     38    0
36    483    72    73  0.634214  {0,2,0}     22    1
96    486   185   187  0.054708  {1,1,0}     22    1
21    499   121   122  0.527613  {0,1,1}     25    0
123   512   106   108  0.294347  {1,1,0}     22    1
115   529    29    30  0.694203  {0,1,0}     23    1
38    530    84    85  0.221564  {0,1,0}     27    1
10    549   130   131  0.132514  {0,3,0}     30    1
62    556   239   243  0.984000  {0,3,0}     30    0
68    578   234   235  0.307359  {0,2,0}     33    0
30    582   170   174  0.543972  {0,3,0}     32    1
117   585   105   107  0.429776  {1,0,0}     21    1
78    590   164   169  0.942552  {0,1,0}     20    0
17    595   166   175  0.374464  {1,1,0}     20    1
71    604   142   143  0.249643  {0,1,0}     37    1
9     617    30    33  0.460593  {0,3,0}     25    1
37    618    65    66  0.683908  {1,0,0}     31    1
127   622   201   203  0.014866  {1,1,0}     38    1
55    630    31    38  0.811849  {1,1,0}     36    1
56    635    84    86  0.292075  {0,1,0}     32    1
60    639     6    27  0.128185  {0,2,0}     23    0
83    641   166   167  0.867377  {0,2,0}     23    1
80    646   242   243  0.251422  {1,0,0}     33    0
105   652   159   160  0.658530  {1,1,0}     22    1
81    655   196   197  0.873580  {1,1,0}     37    1
42    658   227   231  0.151621  {0,2,0}     36    1
119   664    12    13  0.285835  {0,1,0}     26    1
85    673    98   127  0.406257  {0,3,0}     27    1
27    678   162   163  0.073237  {0,3,0}     25    0
82    698   170   174  0.952845  {0,2,0}     28    1
65    703   154   158  0.186404  {0,2,0}     33    1
67    705    61    62  0.702733  {0,2,0}     39    1
4     705   120   162  0.296548  {0,2,0}     39    0
