map EGL-G1-D
fac 5 10 {0,166,107,32,105}
hosp 3 {0,165,155}
n_ALS 8 1 {2:0,1:166,2:107,1:32,2:105}
n_BLS 19 1 {3:0,7:166,4:107,3:32,2:105}
n_CLS 5 0 {3:0,2:166}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     42    29    30  0.288780  {0,2,0}     30    1
5      74    54    55  0.314244  {0,1,1}     25    0
19     76   232   233  0.944813  {0,2,0}     22    1
122    76    77    81  0.866958  {1,0,0}     38    1
18    115   223   224  0.802670  {0,1,1}     20    1
92    116    54    58  0.550223  {0,2,0}     36    1
32    143    56    57  0.852742  {0,1,1}     30    1
65    155     1     2  0.940250  {0,3,0}     31    1
12    158   124   151  0.906717  {1,1,0}     34    0
37    177     2    14  0.717562  {0,2,0}     24    1
114   188    10    11  0.261353  {1,1,0}     35    1
6     190   135   145  0.351403  {1,1,0}     32    1
125   240   244   248  0.916402  {0,2,0}     29    1
29    257     6    27  0.332879  {1,1,0}     35    1
22    261    71    72  0.311307  {0,2,0}     29    0
35    278   199   201  0.515887  {0,3,0}     30    1
17    283    53    54  0.040065  {0,3,0}     40    1
8     315    73    74  0.912941  {0,3,0}     25    0
72    348   164   165  0.194625  {0,1,0}     37    1
113   385    65    92  0.694106  {0,1,0}     38    0
21    387   115   116  0.886087  {0,3,0}     25    0
26    393    72    73  0.754647  {0,3,0}     37    1
42    400   127   138  0.103827  {0,1,1}     40    0
76    482    16    17  0.884848  {1,0,0}     37    1
63    502    65    66  0.116800  {0,2,0}     25    1
41    504   121   122  0.390656  {0,2,0}     24    1
104   517    93    94  0.724250  {1,0,0}     37    1
25    519    39    40  0.768801  {0,0,1}     33    1
91    520    41    51  0.086276  {1,1,0}     36    1
58    528    43    46  0.980037  {0,1,0}     35    1
80    536     5    26  0.832909  {0,2,0}     40    1
118   543   127   128  0.212848  {0,2,0}     30    1
66    546   158   160  0.785859  {0,2,0}     36    0
100   558   190   191  0.086576  {0,1,0}     30    0
40    591     5    23  0.292972  {1,0,0}     29    1
98    591     2    14  0.505656  {0,2,0}     39    1
30    599    31    32  0.537285  {0,3,0}     40    1
1     603   157   159  0.506449  {0,1,0}     32    1
105   604    72    73  0.723733  {0,1,0}     36    0
96    612   124   149  0.730041  {0,2,0}     25    0
61    625    54    55  0.579048  {0,2,0}     35    0
69    638    93    94  0.137149  {0,3,0}     28    1
94    650   234   236  0.352565  {0,3,0}     24    0
39    655    77    81  0.800187  {0,2,0}     32    1
36    658   131   132  0.537656  {0,1,0}     22    1
13    660    98    99  0.065002  {0,3,0}     38    1
103   688    48    49  0.517278  {1,0,0}     20    1
51    689    43    45  0.960762  {0,0,1}     36    1
44    692    77    78  0.864218  {0,0,1}     34    0
123   705   180   181  0.377325  {1,0,0}     31    1
20    708     0     1  0.912248  {0,3,0}     37    1
124   713   118   119  0.166981  {0,2,0}     40    1
62    726    77    81  0.037055  {0,1,0}     28    1
60    729   190   192  0.853239  {0,1,0}     29    0
120   742   202   204  0.504698  {0,1,0}     33    0
33    752   196   197  0.759902  {1,0,0}     21    1
52    755   119   161  0.557335  {0,1,0}     22    1
54    759   189   241  0.522500  {0,3,0}     27    0
110   760   196   203  0.603558  {0,1,0}     30    0
49    761   179   180  0.485994  {0,1,0}     34    0
127   783   191   194  0.494633  {0,1,0}     38    1
38    784   157   158  0.043197  {0,1,0}     25    1
116   805   242   245  0.554306  {0,2,0}     33    1
2     828    83    85  0.562131  {0,1,1}     36    0
31    844    36    39  0.933085  {1,1,0}     21    1
81    846   101   102  0.504890  {0,2,0}     20    0
115   864    23   170  0.886788  {1,3,0}     22    1
74    874   104   106  0.345437  {0,3,0}     28    1
16    876   120   154  0.202821  {1,1,0}     26    1
77    878   121   122  0.797637  {0,0,1}     28    0
108   886   139   140  0.685715  {0,1,0}     25    1
56    889   115   116  0.265101  {0,2,0}     20    0
68    898    98    99  0.879741  {0,1,1}     32    0
71    903   210   211  0.884618  {1,0,0}     39    1
46    907   191   193  0.503562  {0,1,0}     24    1
