map EGL-G1-B
fac 5 10 {0,156,60,1,39}
hosp 3 {0,25,95}
n_ALS 9 1 {1:0,2:60,3:1,3:39}
n_BLS 17 1 {2:0,6:156,2:60,3:1,4:39}
n_CLS 8 0 {3:0,1:156,2:60,2:1}
      c_m  head  tail      c_af      c_d  c_tau  c_h
103     3   204   209  0.239231  {0,1,0}     40    1
119     8   130   131  0.669435  {0,1,0}     33    0
25     21   100   101  0.084325  {0,1,0}     36    0
5      41     3     4  0.288677  {1,1,0}     33    1
65     48    94    95  0.543935  {0,3,0}     36    1
23     81   103   113  0.617023  {0,1,0}     31    0
32     83    27    30  0.979620  {0,2,0}     33    1
18     95     6     7  0.786180  {0,2,0}     33    1
35    162   227   228  0.163677  {1,0,0}     35    1
98    182   177   184  0.927553  {0,0,1}     30    1
95    253   190   191  0.855611  {1,2,0}     22    0
16    265    50    53  0.426125  {1,1,0}     22    1
34    309    43    46  0.885344  {0,1,0}     31    1
42    315   134   146  0.750424  {0,1,0}     33    0
83    330   207   208  0.878147  {1,1,0}     39    1
55    404   150   151  0.332946  {1,0,0}     37    1
24    425   180   181  0.851084  {1,0,0}     36    1
115   428   162   166  0.350073  {0,1,0}     20    1
57    432    73    74  0.201038  {1,1,0}     32    1
17    448    63    64  0.950970  {0,2,0}     23    1
8     470   134   146  0.137202  {0,0,1}     35    0
41    470   163   164  0.966941  {1,0,0}     33    1
68    473   160   164  0.053179  {0,2,0}     20    0
39    492    14    15  0.239989  {0,2,0}     28    0
9     502     6    27  0.048813  {1,1,0}     40    1
86    510    48    49  0.148193  {0,0,1}     28    1
99    525   154   155  0.159905  {1,0,0}     39    1
108   532   137   138  0.322389  {0,1,0}     27    1
63    541    42    43  0.190695  {0,1,0}     37    1
101   549   166   167  0.950302  {1,0,0}     21    1
56    569   139   141  0.100868  {0,2,0}     28    1
14    575   243   244  0.462462  {0,1,0}     25    0
107   581   106   107  0.586881  {0,1,0}     26    1
123   584    10    41  0.595167  {1,1,0}     22    1
45    584    78    79  0.463664  {0,1,0}     29    1
89    619   129   136  0.308636  {1,1,0}     20    1
58    619   207   208  0.384099  {0,1,0}     37    1
106   623    39    72  0.759259  {0,1,0}     31    0
88    638    77    78  0.519754  {1,1,0}     38    1
121   639   140   149  0.436779  {0,2,0}     21    0
91    639   100   111  0.620594  {0,2,0}     21    0
29    641    47    64  0.562201  {0,1,0}     39    1
117   641   111   112  0.196429  {1,0,0}     21    1
31    648   246   248  0.886929  {1,1,0}     33    1
74    649     5     6  0.264160  {0,2,0}     37    0
26    658    43    46  0.143340  {0,1,0}     36    1
96    662   111   112  0.959289  {1,1,0}     29    1
113   673   118   119  0.785629  {0,2,0}     25    0
111   682   107   108  0.121176  {0,1,0}     25    0
59    703   198   200  0.904933  {1,3,0}     21    1
90    704   126   127  0.140060  {0,3,0}     31    1
44    707    32    33  0.091628  {1,0,0}     31    1
82    718    39    52  0.042420  {0,3,0}     26    0
102   720   129   136  0.793516  {1,1,0}     20    1
114   721   120   121  0.875627  {0,2,0}     39    1
27    738   175   176  0.217011  {1,0,0}     34    1
30    742    55    56  0.374526  {1,0,0}     40    1
72    748   237   238  0.087798  {0,3,0}     34    0
19    750    13    14  0.450483  {0,2,0}     36    1
51    776   150   151  0.311280  {0,1,0}     25    1
109   777    69    70  0.386914  {0,1,0}     20    1
7     778   225   226  0.446036  {1,0,0}     36    1
104   787    31    32  0.577135  {0,2,0}     37    1
15    794   228   230  0.947725  {0,1,1}     34    1
69    804    73    74  0.222534  {1,1,0}     34    0
3     819   188   189  0.933303  {0,2,0}     23    0
70    819    24    25  0.570982  {0,3,0}     38    0
