map EGL-G2-A
fac 5 10 {0,175,20,226,59}
hosp 3 {0,81,46}
n_ALS 5 1 {1:0,2:175,1:20,1:59}
n_BLS 17 1 {1:0,2:175,5:20,7:226,2:59}
n_CLS 9 0 {3:0,3:175,1:226,2:59}
      c_m  head  tail      c_af      c_d  c_tau  c_h
47     24   159   161  0.093671  {0,1,0}     21    0
105    33   192   193  0.488985  {1,1,0}     25    1
12     43   126   127  0.954852  {0,1,0}     26    1
53     46   112   113  0.735599  {0,2,0}     28    0
54     49    76    77  0.430484  {0,1,0}     29    0
65    124   185   187  0.897033  {0,2,0}     33    0
77    125   137   138  0.030575  {1,1,0}     22    1
56    129   193   194  0.772230  {1,0,0}     33    1
9     208   146   147  0.278775  {0,1,0}     31    1
80    295   220   221  0.034960  {0,2,0}     33    1
90    299   236   238  0.934851  {0,0,1}     23    1
43    330   164   169  0.865145  {0,0,1}     31    1
63    335   154   157  0.299275  {0,1,0}     30    0
95    341   125   150  0.627972  {1,1,0}     23    1
98    420   221   222  0.478770  {1,0,0}     35    1
114   422   180   181  0.977987  {1,0,0}     30    1
122   427   234   239  0.261027  {0,2,0}     23    0
116   442   117   118  0.422728  {0,1,1}     24    0
73    445   161   165  0.113690  {0,2,0}     37    1
8     447     7     8  0.241340  {1,1,0}     21    1
117   457     3     4  0.853749  {1,1,0}     35    1
110   484   130   131  0.946095  {0,2,0}     35    0
40    490   197   200  0.752615  {0,1,0}     25    0
119   517    66    67  0.622977  {1,2,0}     27    1
29    525    36    37  0.075543  {0,2,0}     23    1
72    526    24    25  0.205607  {0,1,0}     36    0
71    530   184   188  0.222321  {1,1,0}     25    0
60    535   200   201  0.520512  {1,1,0}     22    1
4     547    34    41  0.337739  {0,2,0}     24    0
109   553   174   182  0.541224  {0,2,0}     39    1
92    576   163   168  0.340558  {0,1,0}     31    0
94    583   244   245  0.128131  {0,1,0}     31    1
27    590     3     4  0.143054  {0,2,0}     38    1
6     596     7    30  0.954994  {1,0,0}     33    1
39    613    71    73  0.145795  {0,1,0}     38    1
10    637    22    24  0.065980  {0,3,0}     35    0
