map EGL-G1-B
fac 5 10 {0,144,7,41,20}
hosp 3 {0,122,56}
n_ALS 5 1 {1:0,2:144,1:7,1:41}
n_BLS 16 1 {3:0,2:144,3:7,4:41,4:20}
n_CLS 9 0 {2:0,2:144,3:41,2:20}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121    17   240   241  0.198794  {0,1,0}     38    0
69     18    84   100  0.959972  {0,1,1}     22    0
16     28   226   227  0.002967  {0,2,0}     34    1
22     35     4     5  0.146726  {1,1,0}     38    1
21     42   171   172  0.736790  {0,1,1}     30    0
86     63   234   236  0.148507  {0,2,0}     39    1
30     66    68    79  0.764394  {1,0,0}     35    1
123    92    66    68  0.148139  {0,2,0}     24    1
33    105   177   184  0.136605  {0,2,0}     40    0
11    111    43    45  0.235133  {0,2,0}     23    1
93    183    70    71  0.762332  {0,2,0}     35    1
4     192    36    39  0.273419  {0,1,0}     23    0
43    228   115   122  0.773351  {0,2,0}     36    0
6     263    53    55  0.741816  {0,3,0}     28    1
38    268    91    92  0.991009  {0,3,0}     24    0
82    315   142   144  0.106712  {0,1,0}     40    0
102   317   244   249  0.652132  {0,2,0}     22    0
88    355    60    67  0.508918  {0,1,0}     29    1
36    373    47    48  0.515074  {0,2,0}     21    1
76    377    97   126  0.648697  {0,1,1}     24    1
14    387    50    53  0.848612  {1,1,0}     37    1
42    415   127   128  0.570444  {0,3,0}     39    0
50    416   213   214  0.127609  {1,1,0}     33    1
107   421    97   126  0.843180  {0,2,0}     36    0
58    446    63    64  0.105688  {0,3,0}     35    1
41    487   111   112  0.142088  {1,0,0}     26    1
25    497    63    64  0.902880  {1,1,0}     28    1
37    502     7    30  0.621770  {0,3,0}     24    0
1     503    50    51  0.697159  {0,2,0}     40    1
70    521   117   118  0.277969  {0,1,0}     32    0
114   523    43    44  0.296736  {0,1,0}     20    0
61    538   178   179  0.179916  {1,1,0}     26    1
24    544    38    40  0.826902  {1,1,0}     27    1
19    550    17    22  0.030823  {0,1,0}     28    0
117   558   122   123  0.240713  {0,3,0}     25    0
34    559    31    38  0.837950  {0,2,0}     34    0
98    568   192   193  0.184030  {1,1,0}     21    1
125   571    45    46  0.504598  {0,3,0}     30    1
97    576   119   161  0.126821  {0,2,0}     30    1
26    582    45    64  0.752390  {1,0,0}     32    1
13    610    10    41  0.104971  {0,3,0}     40    1
8     612   115   122  0.644423  {0,1,0}     28    1
99    612   117   118  0.706262  {0,1,0}     23    1
44    612   160   163  0.869898  {0,2,0}     39    1
116   616   223   224  0.771360  {0,2,0}     29    0
92    622   117   118  0.475471  {0,1,1}     40    0
104   622     4     5  0.372399  {1,1,0}     30    1
3     623   240   242  0.953305  {1,0,0}     40    1
127   632    10    41  0.837478  {1,0,0}     22    1
60    635   116   118  0.885430  {1,0,0}     32    1
67    636   121   122  0.973593  {0,0,1}     22    1
29    647    19    25  0.871194  {0,1,0}     33    1
53    662   240   241  0.359350  {1,1,0}     22    0
47    669   162   166  0.822299  {0,1,0}     24    1
84    670   139   141  0.627609  {0,0,1}     21    1
66    685   202   204  0.347683  {1,0,0}     22    1
126   685    36    38  0.589535  {0,3,0}     28    1
27    687    35    36  0.303405  {1,1,0}     34    1
12    701   151   154  0.476056  {0,2,0}     30    1
49    705   112   113  0.901547  {0,1,0}     25    1
120   725    96   111  0.457181  {0,2,0}     25    0
32    726    20    21  0.129541  {0,1,0}     22    0
81    730    32    34  0.977462  {0,2,0}     26    1
52    743    30    33  0.043441  {0,1,1}     21    1
73    754    96   114  0.949402  {0,3,0}     34    0
31    759   204   209  0.992467  {0,1,1}     35    1
62    760    96   111  0.451540  {0,1,0}     27    1
71    765   222   225  0.882314  {0,2,0}     21    0
79    780     0     1  0.904925  {0,1,1}     25    1
75    780    20    21  0.250947  {0,2,0}     28    1
55    799   240   241  0.892556  {0,1,0}     29    1
74    806   238   239  0.988309  {1,0,0}     31    1
115   811     3     4  0.774281  {0,2,0}     25    1
113   813   140   141  0.838504  {0,2,0}     31    1
28    814   229   230  0.055320  {0,1,0}     22    0
54    823   165   174  0.942632  {1,0,0}     23    1
109   828    29    30  0.994941  {0,2,0}     33    1
