map EGL-G1-B
fac 5 10 {0,105,137,208,44}
hosp 3 {0,85,232}
n_ALS 7 1 {2:0,1:105,1:137,1:208,2:44}
n_BLS 17 1 {5:0,6:105,2:137,1:208,3:44}
n_CLS 10 0 {2:105,2:137,4:208,2:44}
      c_m  head  tail      c_af      c_d  c_tau  c_h
43     11    19    20  0.782528  {0,2,0}     36    1
26     23    61    62  0.153631  {0,2,0}     28    0
88     30    94    95  0.598805  {1,1,0}     24    1
112    38     2    14  0.101038  {0,0,1}     35    0
30     43   102   103  0.471022  {0,3,0}     25    1
18    112   245   246  0.507535  {0,2,0}     22    0
100   133    23    86  0.192199  {0,2,0}     37    0
69    141   101   102  0.093646  {0,1,1}     29    0
80    146   126   127  0.957856  {0,0,1}     36    1
70    155   189   241  0.181492  {0,0,1}     36    1
50    183    19    20  0.446329  {1,1,0}     40    1
63    272     9    34  0.632585  {0,1,0}     28    0
57    280   246   247  0.304728  {0,1,0}     25    1
121   329   165   177  0.661159  {0,1,0}     27    0
127   405   118   119  0.586313  {1,0,0}     22    1
39    419    10    11  0.656179  {1,0,0}     32    1
87    424   223   224  0.466627  {1,1,0}     26    1
67    439    89    90  0.928490  {0,1,0}     30    1
105   445    57    61  0.453995  {0,3,0}     26    1
44    450     1     2  0.005688  {0,3,0}     33    0
56    480    27    28  0.380752  {1,1,0}     23    1
108   505   219   221  0.369456  {0,2,0}     36    1
111   521   237   238  0.460840  {0,2,0}     32    1
3     546   213   214  0.100407  {0,3,0}     36    1
81    547    40    41  0.019145  {0,1,0}     20    0
49    554     5    26  0.853266  {1,1,0}     34    1
122   571   195   196  0.542650  {1,1,0}     23    1
91    578    90    91  0.395351  {1,0,0}     24    1
97    586    95    97  0.842424  {0,2,0}     40    0
42    587   102   110  0.956596  {1,1,0}     31    1
48    593    45    46  0.403805  {1,0,0}     28    1
104   598    31    38  0.331798  {1,3,0}     29    1
40    602    81    84  0.179361  {0,3,0}     35    1
125   618   222   225  0.075109  {0,1,0}     36    0
109   625   157   159  0.572155  {0,2,0}     36    0
6     638    39    40  0.681596  {1,0,0}     33    1
1     647    80    88  0.105279  {0,1,1}     23    1
126   662     8     9  0.395493  {0,3,0}     37    0
65    671   240   241  0.423143  {0,3,0}     33    1
64    672    23   170  0.441097  {0,3,0}     36    1
35    678   216   217  0.960239  {0,2,0}     20    1
94    680   190   191  0.278745  {1,0,0}     35    0
95    687    66    68  0.885720  {0,1,0}     26    1
79    689   114   115  0.480232  {0,3,0}     32    0
11    712    27    30  0.310039  {0,2,0}     34    1
