map EGL-G1-B
fac 5 10 {0,127,238,116,90}
hosp 3 {0,234,180}
n_ALS 5 1 {2:0,3:116}
n_BLS 20 1 {3:0,3:127,6:238,4:116,4:90}
n_CLS 9 0 {3:0,1:127,2:238,1:116,2:90}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20      2   176   180  0.137180  {1,1,0}     33    1
42      3   121   122  0.085169  {0,1,0}     30    1
114    58    27    30  0.951974  {1,0,0}     34    1
70     67    85    86  0.698093  {0,2,0}     23    0
61     91   123   124  0.923129  {0,1,0}     31    1
31    138    28    29  0.442117  {1,1,0}     22    1
121   175   124   149  0.489625  {0,1,0}     23    1
30    189   100   101  0.174408  {1,0,0}     20    1
73    228    53    54  0.342619  {0,1,0}     24    1
41    238    45    64  0.444058  {0,3,0}     26    0
27    254   185   192  0.544396  {0,1,0}     23    1
40    254    70    71  0.148779  {0,1,0}     38    1
57    291   146   147  0.550975  {0,1,0}     28    0
65    381   119   161  0.219012  {0,1,0}     28    0
50    394   167   175  0.081546  {0,3,0}     34    1
116   396   213   214  0.542365  {0,3,0}     20    1
10    403    22    24  0.392233  {0,1,0}     27    1
81    427    37    74  0.734829  {0,2,0}     33    1
97    429   216   217  0.546961  {0,2,0}     39    1
64    451    29    30  0.945549  {0,2,0}     32    0
91    465   103   104  0.958581  {0,1,0}     36    0
37    471   105   117  0.643737  {0,2,0}     37    1
109   475     1     2  0.700685  {0,1,0}     26    1
82    488   206   207  0.172508  {0,0,1}     28    1
102   496    96   111  0.932894  {0,2,0}     23    0
78    506     3     4  0.421246  {1,0,0}     39    1
120   507   142   143  0.520418  {1,0,0}     32    1
3     507   132   134  0.046959  {0,3,0}     37    1
54    511   125   149  0.870356  {0,1,0}     28    1
66    511    72    73  0.972426  {1,1,0}     40    1
72    515   229   230  0.753649  {0,2,0}     29    1
106   551    88    96  0.079627  {1,1,0}     33    1
29    552   104   105  0.721125  {1,1,0}     36    1
36    561    81    84  0.741792  {0,2,0}     27    1
105   564   222   223  0.772448  {1,0,0}     28    1
52    575     7     8  0.570640  {0,3,0}     26    1
60    576   246   247  0.236584  {0,0,1}     25    1
77    587   118   119  0.573009  {1,0,0}     40    1
33    631   140   149  0.553779  {0,1,0}     21    0
25    635     5     6  0.080332  {0,2,0}     32    1
110   642   135   145  0.690318  {1,1,0}     23    1
76    643     5    26  0.650772  {0,2,0}     20    1
79    646    12    16  0.949816  {0,3,0}     39    0
24    648   226   231  0.739636  {0,1,1}     38    0
34    653   196   197  0.183975  {0,1,0}     23    0
67    655   125   126  0.590657  {0,1,0}     24    1
38    660   211   213  0.883050  {0,3,0}     39    0
8     663    39    40  0.826791  {1,0,0}     33    1
16    675   112   114  0.447131  {0,2,0}     33    1
119   676   240   242  0.977319  {0,1,0}     37    0
98    677   146   147  0.678690  {1,1,0}     40    1
56    699    39    52  0.299415  {1,0,0}     31    1
48    718   234   236  0.173286  {0,0,1}     33    0
