map EGL-G1-E
fac 5 10 {0,47,209,90,150}
hosp 3 {0,168,51}
n_ALS 10 1 {3:0,2:47,3:209,2:90}
n_BLS 23 1 {7:0,1:47,5:209,4:90,6:150}
n_CLS 10 0 {3:47,2:209,4:90,1:150}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108    29   132   134  0.424511  {1,2,0}     39    1
53     47    38    40  0.840165  {0,1,1}     32    0
45     77    30    33  0.265606  {0,2,0}     38    1
41    130    60    67  0.888747  {1,1,0}     35    0
9     131    75    76  0.198929  {1,0,0}     38    0
7     134   153   157  0.053504  {0,0,1}     39    1
72    159   192   193  0.449350  {0,0,1}     24    1
54    199   176   180  0.139727  {1,0,0}     32    1
102   238   228   229  0.435275  {0,1,0}     20    0
104   263   199   202  0.652847  {0,2,0}     24    1
16    347   149   150  0.337965  {1,0,0}     21    1
12    402    32    33  0.357466  {0,1,0}     28    1
125   432    30    33  0.942548  {0,1,0}     28    1
82    448   174   176  0.338304  {0,2,0}     30    1
99    452   102   103  0.643276  {0,1,0}     28    1
126   464   234   235  0.777082  {0,0,1}     37    0
83    506    88    89  0.160797  {1,1,0}     34    1
13    511   212   243  0.509750  {0,1,1}     36    1
81    526    63    64  0.570644  {1,3,0}     38    1
21    537   176   179  0.761651  {0,1,0}     27    0
4     564    60    67  0.575416  {0,2,0}     32    0
84    587    75    77  0.823470  {1,0,0}     20    1
43    591   114   115  0.877628  {0,3,0}     29    1
70    599   130   131  0.642215  {0,2,0}     39    1
52    608    81    84  0.137033  {0,2,0}     25    1
32    627   127   138  0.433071  {1,0,0}     37    1
6     629   164   165  0.598051  {0,2,0}     36    1
29    639   195   196  0.940819  {0,3,0}     23    1
40    652   162   166  0.573164  {0,2,0}     33    1
15    654   244   245  0.473831  {0,2,0}     22    1
28    657   199   201  0.450619  {0,1,0}     38    1
77    659   204   209  0.190588  {0,2,0}     23    0
80    686   177   184  0.610366  {0,2,0}     26    1
63    694     3    23  0.450624  {0,3,0}     38    1
85    698     5     6  0.628915  {0,1,0}     30    1
61    708   244   245  0.402011  {0,3,0}     24    0
121   708    23    86  0.759610  {1,0,0}     38    1
94    709   228   230  0.263896  {0,0,1}     36    0
