map EGL-G1-C
fac 5 10 {0,180,235,190,33}
hosp 3 {0,246,116}
n_ALS 8 1 {1:0,1:180,3:235,2:190,1:33}
n_BLS 25 1 {7:0,1:180,5:235,8:190,4:33}
n_CLS 5 0 {2:0,1:180,1:235,1:33}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84     64   226   231  0.491645  {1,1,0}     31    1
93     65   140   149  0.986937  {1,1,0}     28    1
46     97   238   240  0.883650  {1,1,0}     27    1
38    112     2     3  0.839159  {1,0,0}     36    1
1     129    13    14  0.532730  {0,1,1}     21    0
31    161    49    56  0.218589  {0,1,1}     25    1
122   162   213   214  0.541686  {0,2,0}     38    0
33    209   238   239  0.912932  {1,1,0}     31    1
72    240   191   194  0.701963  {1,0,0}     30    1
61    298   211   213  0.738812  {1,1,0}     32    1
28    327   215   216  0.281454  {0,1,0}     32    1
125   370   193   194  0.057890  {0,2,0}     38    1
120   371   178   183  0.069645  {0,1,0}     34    1
25    371   106   107  0.465260  {0,2,0}     26    0
59    384   154   155  0.634240  {0,1,0}     37    1
110   387    26    28  0.605682  {1,1,0}     37    1
7     405   140   141  0.729167  {0,1,0}     25    0
0     420    31    32  0.866118  {1,0,0}     36    1
66    425     5     6  0.234932  {1,1,0}     37    1
103   434   191   193  0.388821  {0,3,0}     33    0
100   464   243   244  0.130807  {1,1,0}     34    1
42    495    23   229  0.748137  {0,1,1}     22    1
37    501     7    30  0.447117  {1,0,0}     37    1
79    510     4    22  0.279819  {0,1,0}     28    0
76    514     9    10  0.715859  {0,2,0}     26    1
124   515   147   148  0.162316  {0,3,0}     40    0
98    526    25    26  0.902320  {0,3,0}     32    1
75    530    16    18  0.436044  {0,2,0}     23    1
50    533   204   205  0.234311  {0,2,0}     34    1
6     536    10    41  0.912262  {0,2,0}     22    1
94    541   199   202  0.082612  {0,3,0}     27    1
89    541     3     4  0.001751  {0,1,0}     34    1
8     546   206   207  0.276841  {0,1,0}     30    0
5     549    85    86  0.580564  {1,1,0}     21    1
119   551    34    41  0.713881  {1,1,0}     38    0
27    563   107   108  0.188591  {0,1,0}     21    0
106   585   176   180  0.192101  {0,1,0}     31    0
58    593   240   242  0.794649  {0,0,1}     26    1
17    597   167   175  0.629262  {0,0,1}     30    1
47    605   121   123  0.037352  {0,1,0}     40    0
69    606    65    91  0.422416  {0,1,0}     31    1
16    616   116   120  0.897332  {0,1,0}     38    1
114   616    93    94  0.066512  {0,2,0}     31    0
21    621    43    46  0.923647  {0,1,0}     29    1
56    626    58    59  0.987058  {0,2,0}     40    1
19    655   128   129  0.465646  {0,3,0}     20    0
51    671    39    72  0.366539  {1,0,0}     40    1
109   671    45    64  0.821633  {1,1,0}     21    1
43    682    96   111  0.971694  {0,1,0}     22    1
102   683   243   244  0.091447  {0,1,0}     20    0
70    715     7     8  0.573100  {1,0,0}     27    1
41    716   118   119  0.848198  {0,1,0}     34    0
2     717     9    10  0.576580  {1,3,0}     35    1
112   719    75    77  0.753299  {0,2,0}     40    0
90    729   131   132  0.155901  {0,2,0}     27    1
54    736    10    41  0.415694  {1,1,0}     30    1
126   741   237   240  0.678960  {0,0,1}     39    1
68    764    27    28  0.746936  {1,1,0}     38    1
12    775    23   149  0.625717  {1,0,0}     25    0
39    786   176   180  0.554241  {0,2,0}     38    1
115   807   203   210  0.173353  {0,1,1}     20    0
108   813   170   171  0.488633  {0,2,0}     21    0
65    816   178   183  0.044049  {1,0,0}     27    1
85    817    48    49  0.830396  {0,0,1}     23    1
52    820   140   141  0.331180  {0,1,1}     29    1
111   822    75    76  0.063613  {0,2,0}     27    1
24    824   160   163  0.141418  {1,1,0}     27    1
29    824   191   193  0.729046  {0,2,0}     29    0
26    830   216   217  0.727663  {0,1,0}     40    1
88    832   146   147  0.901120  {0,3,0}     32    0
67    833   198   199  0.375115  {0,2,0}     35    0
13    841    24    26  0.923322  {1,1,0}     20    1
53    854    20    21  0.100969  {1,1,0}     39    1
36    864   119   161  0.861190  {0,1,0}     37    1
83    865    90    91  0.377083  {1,0,0}     26    1
80    867    70    71  0.945656  {1,1,0}     30    1
78    904   198   200  0.918956  {0,2,0}     26    1
57    918   219   221  0.039054  {0,3,0}     25    0
