map EGL-G1-E
fac 5 10 {0,41,146,96,102}
hosp 3 {0,237,73}
n_ALS 8 1 {2:0,1:41,1:146,1:96,3:102}
n_BLS 24 1 {5:0,6:41,2:146,4:96,7:102}
n_CLS 8 0 {1:0,2:41,2:146,3:96}
      c_m  head  tail      c_af      c_d  c_tau  c_h
48     22    65    66  0.803090  {0,3,0}     21    1
89     36   165   174  0.156491  {0,3,0}     34    1
14     93   237   240  0.535834  {0,1,0}     20    0
47    112   225   248  0.035095  {0,3,0}     40    1
29    112    97   126  0.510582  {1,0,0}     32    1
5     119   244   248  0.910924  {0,2,0}     21    1
33    120   238   239  0.461209  {1,0,0}     24    1
3     124   216   217  0.829221  {0,1,1}     25    1
19    159    51    52  0.614004  {0,1,0}     23    1
23    204    54    55  0.548448  {0,1,0}     34    1
104   226   123   124  0.982364  {1,0,0}     23    1
75    239   232   233  0.262513  {0,1,0}     20    0
36    269     9    10  0.588388  {1,1,0}     29    1
0     297   117   118  0.412527  {0,2,0}     31    1
26    298   219   221  0.512588  {0,3,0}     28    0
92    303   192   193  0.267944  {0,1,1}     35    1
42    315   107   108  0.480325  {0,1,0}     33    0
120   346    29    30  0.327974  {0,2,0}     28    1
109   404    80    88  0.180560  {0,1,0}     31    1
9     404     6    27  0.370580  {1,1,0}     39    1
93    435    45    46  0.715779  {1,1,0}     40    1
98    460   219   220  0.815456  {0,3,0}     30    1
28    463    23   229  0.129954  {0,2,0}     26    1
108   473     2    14  0.210242  {0,3,0}     34    0
85    480    88    96  0.910706  {0,2,0}     40    1
35    483   178   183  0.967453  {1,3,0}     26    1
117   513   137   138  0.155545  {0,1,0}     36    1
121   514    12    13  0.423522  {0,3,0}     20    0
18    515   198   199  0.847103  {0,2,0}     39    1
100   518   238   240  0.433377  {1,1,0}     29    1
7     539   155   156  0.847334  {1,0,0}     24    1
12    559   139   141  0.775799  {1,1,0}     24    1
126   567   132   134  0.097472  {1,0,0}     36    1
45    568   115   122  0.468237  {0,1,0}     32    1
99    592   195   196  0.220253  {0,1,1}     37    1
24    606     1    12  0.974570  {0,2,0}     25    0
63    612   152   153  0.786082  {1,1,0}     29    1
118   624   207   209  0.125118  {0,1,0}     40    1
68    625    49    56  0.322978  {0,3,0}     29    1
54    629    70    72  0.249657  {1,1,0}     31    1
13    634     2    14  0.944558  {0,1,0}     21    1
80    634   107   108  0.367300  {0,3,0}     28    0
82    645   207   208  0.055807  {0,2,0}     34    1
58    645   106   108  0.758011  {0,1,0}     27    1
37    655     6     7  0.149274  {0,2,0}     29    1
6     659    96   111  0.447805  {0,2,0}     20    0
61    691    23   149  0.998047  {1,1,0}     40    1
105   694   158   159  0.161794  {0,1,0}     35    1
17    699    50    51  0.551896  {1,1,0}     20    1
20    700    93    94  0.147510  {1,1,0}     27    1
81    721    36    39  0.575325  {1,1,0}     33    1
