map EGL-G1-D
fac 5 10 {0,123,14,17,162}
hosp 2 {0,145}
n_ALS 7 1 {2:123,3:14,1:17,1:162}
n_BLS 23 1 {6:0,2:123,4:14,8:17,3:162}
n_CLS 9 0 {4:0,2:14,1:17,2:162}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100    26   219   220  0.123399  {1,0,0}     23    1
117    72   105   117  0.581377  {0,1,0}     30    0
123    76   156   160  0.272493  {0,1,1}     39    1
79     95    75    76  0.237085  {1,1,0}     35    1
71    102   163   168  0.187336  {0,2,0}     30    1
63    146   197   198  0.179073  {0,1,0}     24    1
69    147   162   166  0.561242  {1,0,0}     35    1
59    212   127   138  0.203513  {1,1,0}     38    1
111   213    83    84  0.772863  {0,2,0}     34    1
7     233   189   190  0.824324  {0,3,0}     21    0
62    273   191   193  0.716496  {0,3,0}     32    1
49    290    66    68  0.695531  {0,2,0}     39    1
75    301     7     8  0.679111  {0,1,0}     35    1
45    304    28    29  0.793472  {0,1,1}     31    1
77    323    50    51  0.787557  {0,3,0}     32    0
125   330   196   197  0.454437  {1,1,0}     24    1
36    368   137   138  0.260616  {0,2,0}     22    1
40    383    93    94  0.238292  {1,1,0}     33    1
43    397   223   224  0.831546  {1,0,0}     22    0
4     487   219   220  0.373281  {0,1,0}     36    1
104   507    65    66  0.634108  {1,0,0}     35    1
10    534    65    66  0.052050  {0,1,0}     39    1
84    550   212   218  0.157179  {1,0,0}     36    1
66    556   185   186  0.343496  {0,2,0}     39    0
32    583    62    63  0.636968  {1,0,0}     24    1
17    619    83    84  0.542527  {0,2,0}     20    1
18    623    30    33  0.351852  {0,2,0}     34    0
95    635   115   116  0.050236  {0,3,0}     27    1
26    641   139   140  0.793676  {0,2,0}     22    1
127   642    59    71  0.303277  {0,2,0}     30    0
29    652   184   185  0.198343  {0,3,0}     39    0
8     652    69    78  0.042402  {0,2,0}     24    1
21    654   100   101  0.646990  {0,2,0}     31    1
9     655   105   107  0.199203  {0,2,0}     37    0
50    665   238   240  0.889944  {1,0,0}     26    1
27    674     1     2  0.329465  {0,3,0}     37    0
106   682   246   247  0.810934  {0,2,0}     27    0
24    684    60    67  0.807486  {0,0,1}     20    1
107   689    43    46  0.382336  {1,3,0}     24    1
3     705   246   247  0.493100  {0,3,0}     25    0
6     714   116   118  0.848585  {0,2,0}     37    1
1     714    83    85  0.745918  {0,3,0}     35    1
28    734   127   138  0.995333  {0,0,1}     23    1
42    741   128   137  0.182999  {0,1,1}     21    0
52    744   188   189  0.372756  {0,1,0}     22    0
99    748   160   164  0.183195  {0,2,0}     35    1
55    749   190   191  0.400885  {1,0,0}     35    1
