map EGL-G1-A
fac 5 10 {0,67,156,242,25}
hosp 3 {0,94,166}
n_ALS 5 1 {1:0,1:156,1:242,2:25}
n_BLS 16 1 {6:0,1:67,1:156,1:242,7:25}
n_CLS 5 0 {2:0,1:67,1:242,1:25}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80     16   184   185  0.876868  {0,1,0}     36    1
84     29    55    56  0.411837  {1,0,0}     37    1
21     55   114   115  0.514698  {1,0,0}     34    0
34     76   108   109  0.483352  {1,0,0}     37    1
124    86    63    64  0.812878  {1,1,0}     23    1
101    93   145   146  0.194101  {1,0,0}     32    1
82    114   232   234  0.336882  {0,0,1}     23    0
83    149    17    22  0.203005  {1,1,0}     34    1
3     168   180   181  0.170088  {1,1,0}     28    1
119   171   124   151  0.232366  {0,2,0}     29    0
9     196    31    32  0.982971  {0,1,0}     37    1
47    216   212   218  0.059590  {0,1,1}     26    1
0     219   139   141  0.888688  {0,3,0}     26    0
26    238   103   113  0.626150  {1,1,0}     25    1
126   253    20    21  0.963794  {0,1,0}     38    0
43    256   101   110  0.266461  {0,1,0}     34    0
108   337   215   216  0.217141  {1,1,0}     40    0
115   347    73    75  0.809624  {1,1,0}     30    1
20    352    19    20  0.319174  {0,2,0}     30    0
48    362    18    19  0.631221  {0,2,0}     36    1
13    363    96   114  0.964050  {0,0,1}     24    1
12    370   238   240  0.091683  {1,1,0}     30    1
59    377    80    81  0.179939  {0,1,0}     36    1
81    399   160   164  0.826202  {0,2,0}     36    1
95    419    23   170  0.331002  {0,2,0}     26    1
85    426   223   224  0.106844  {0,2,0}     36    0
67    429   169   173  0.726993  {0,1,1}     28    1
88    430   107   108  0.163280  {1,0,0}     39    1
64    458   206   207  0.657598  {1,0,0}     31    1
116   481   195   197  0.616832  {0,1,0}     28    1
79    487    71    72  0.918847  {0,3,0}     40    1
4     506   139   140  0.968630  {0,2,0}     35    1
68    511   242   245  0.425914  {0,2,0}     33    1
5     532    72    73  0.634081  {0,1,0}     39    0
72    543    39    40  0.197814  {0,2,0}     22    0
127   545   176   179  0.641194  {1,0,0}     39    1
103   548   169   173  0.337302  {0,3,0}     24    0
15    548   164   165  0.989349  {1,0,0}     40    1
50    570   185   192  0.233384  {0,1,0}     23    1
11    574   154   155  0.155811  {0,2,0}     21    0
96    591    43    45  0.360059  {0,2,0}     27    0
70    620   206   207  0.638835  {0,1,0}     31    0
109   623    89    90  0.801112  {0,3,0}     22    0
53    627    36    37  0.286037  {0,1,0}     34    0
111   650   219   221  0.397988  {0,0,1}     23    0
91    657    22    24  0.350973  {0,2,0}     33    1
112   677    80    81  0.152545  {1,1,0}     38    1
6     694   157   158  0.033480  {1,1,0}     26    1
46    700    95    97  0.936540  {0,3,0}     39    0
14    716    41    51  0.197804  {0,2,0}     35    0
30    720   147   148  0.637429  {0,1,0}     27    1
42    721   104   105  0.736514  {1,1,0}     37    1
28    725   219   221  0.860473  {0,1,0}     24    1
40    731   119   161  0.543727  {1,0,0}     28    0
45    733   129   130  0.491539  {1,1,0}     24    1
92    745   242   245  0.345656  {0,1,1}     31    1
35    755    49    56  0.283671  {1,2,0}     38    1
19    770   234   236  0.420269  {0,2,0}     38    1
10    772   207   208  0.521695  {0,1,0}     25    1
65    781   246   247  0.735436  {0,1,0}     36    0
105   782    95    97  0.891217  {0,3,0}     25    0
22    801    23   229  0.713300  {0,1,1}     26    1
98    803   132   134  0.418360  {0,3,0}     25    0
94    809   192   193  0.596235  {1,0,0}     26    1
51    823   190   192  0.620958  {1,1,0}     39    0
114   831   140   149  0.509155  {0,1,0}     20    1
24    843   191   194  0.480500  {1,1,0}     38    1
56    860   212   243  0.893259  {0,3,0}     39    1
123   862    36    39  0.166192  {0,1,1}     25    0
87    880    16    17  0.148668  {0,2,0}     34    1
23    894    90    91  0.664845  {0,0,1}     35    0
44    898    96   111  0.953475  {0,1,0}     38    1
2     899    43    44  0.906288  {1,0,0}     33    1
63    912    69    78  0.808647  {1,0,0}     36    1
37    922    82    83  0.075320  {0,0,1}     20    1
61    925   123   124  0.710896  {0,1,1}     25    0
117   932     4    22  0.153460  {1,3,0}     22    1
97    938   191   193  0.093499  {1,0,0}     25    1
