map EGL-G2-E
fac 5 10 {0,60,133,23,41}
hosp 2 {0,222}
n_ALS 5 1 {1:0,1:60,1:133,2:23}
n_BLS 16 1 {6:0,2:60,5:133,2:23,1:41}
n_CLS 7 0 {1:0,2:60,2:133,2:41}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66      2    83    84  0.136583  {0,3,0}     38    1
70     15   180   181  0.933471  {1,0,0}     20    1
6      87   178   179  0.946856  {0,3,0}     29    0
30    119    76    77  0.293228  {1,0,0}     40    1
45    139   159   160  0.794543  {0,0,1}     26    1
21    143    71    73  0.555503  {1,1,0}     40    1
37    147   211   212  0.528162  {0,3,0}     27    1
59    168   194   242  0.385513  {1,0,0}     39    0
90    237   226   251  0.027267  {1,0,0}     25    1
43    237   180   181  0.329021  {0,1,0}     38    1
11    313   163   167  0.333775  {0,1,0}     34    0
4     372    71    73  0.280058  {0,2,0}     34    1
85    386   107   108  0.247188  {1,1,0}     29    1
126   390   123   124  0.361251  {0,2,0}     40    1
78    393    46    47  0.101601  {1,0,0}     30    1
111   394   167   168  0.914577  {0,1,0}     38    0
62    402    69    70  0.575166  {0,3,0}     30    0
95    414    99   132  0.052100  {0,3,0}     31    1
40    430   105   107  0.244159  {1,0,0}     37    1
12    437    23    87  0.176108  {0,3,0}     23    0
52    451   174   189  0.118731  {0,1,0}     36    1
24    477    73    74  0.501672  {0,1,0}     37    0
49    517   168   176  0.123127  {0,0,1}     31    0
10    520   117   121  0.527142  {1,1,0}     27    1
54    527   129   130  0.765220  {1,0,0}     22    1
107   541    43    46  0.128250  {0,3,0}     32    1
15    541   220   221  0.458225  {1,1,0}     28    1
14    545   113   114  0.778895  {1,0,0}     28    1
61    549   154   158  0.689872  {0,2,0}     30    1
93    568    39    73  0.172835  {1,0,0}     37    1
2     580    65    66  0.199747  {0,0,1}     31    0
32    581   226   251  0.718910  {1,0,0}     26    1
77    589    23   150  0.427503  {0,2,0}     31    0
19    601   103   104  0.030593  {0,3,0}     33    1
47    603   147   148  0.950848  {0,0,1}     38    1
64    612    94    95  0.059841  {0,0,1}     34    1
51    618   165   166  0.710094  {1,1,0}     30    1
60    624   205   207  0.583611  {1,0,0}     23    1
13    642    39    40  0.290336  {0,3,0}     25    1
100   657   179   183  0.705355  {0,2,0}     22    0
3     669    59    60  0.383066  {1,0,0}     24    1
125   675    80    81  0.019269  {0,2,0}     40    1
17    676    90    91  0.630548  {0,2,0}     20    1
38    677    36    37  0.708455  {0,2,0}     35    1
26    683   179   184  0.902088  {0,1,0}     21    1
105   691    99   132  0.035615  {1,0,0}     39    1
119   693    72    73  0.086154  {1,1,0}     28    1
98    700   233   234  0.301707  {1,0,0}     34    1
89    704    63    65  0.503990  {0,1,0}     31    0
82    708    92    93  0.402509  {0,1,1}     25    1
115   712    49    56  0.862052  {0,1,0}     22    1
79    724   180   181  0.249368  {0,3,0}     38    1
71    741   165   166  0.865748  {1,1,0}     40    1
20    744   239   243  0.382311  {0,3,0}     30    1
99    746   154   158  0.361173  {0,1,0}     36    0
68    749   159   160  0.511835  {0,2,0}     25    0
48    764    20    21  0.541888  {1,0,0}     20    1
35    765   212   213  0.078395  {1,0,0}     38    1
1     777   201   203  0.984080  {0,1,0}     29    1
118   796    62    63  0.587533  {0,2,0}     23    0
109   807   154   157  0.330657  {0,3,0}     33    1
69    815   146   147  0.910928  {0,1,0}     29    0
81    824   215   221  0.658773  {0,1,0}     21    1
22    827   163   167  0.698282  {1,1,0}     20    1
36    828   222   223  0.373651  {1,1,0}     21    1
122   832   219   220  0.687728  {0,2,0}     21    1
76    833    18    20  0.134625  {1,1,0}     31    1
120   841   158   160  0.411674  {0,2,0}     22    0
33    842    22    24  0.884134  {0,2,0}     37    1
80    846    40    41  0.806358  {1,0,0}     20    1
0     851   247   249  0.968866  {0,1,0}     28    0
103   859   202   203  0.488618  {1,1,0}     40    1
56    870   195   248  0.347161  {1,1,0}     35    1
72    875   145   146  0.356146  {0,3,0}     33    1
53    877    82    83  0.321716  {1,0,0}     27    1
34    878    30    33  0.108054  {0,3,0}     39    0
57    884   140   141  0.923788  {0,3,0}     25    1
117   896    63    65  0.696585  {1,1,0}     31    1
58    908   220   221  0.505819  {0,1,0}     24    1
74    911   233   235  0.045190  {0,1,0}     20    1
25    921   164   169  0.664630  {0,1,1}     25    0
75    921     8    33  0.466563  {0,1,0}     31    1
110   921    42    43  0.811163  {0,3,0}     35    0
113   948     9    10  0.510390  {1,1,0}     20    1
108   958    67    68  0.053394  {1,1,0}     20    0
101   959    82    85  0.022214  {0,2,0}     40    1
31    966   228   229  0.609845  {1,1,0}     37    1
55    968     6    27  0.362855  {0,0,1}     32    1
116   983     5     6  0.823358  {0,3,0}     23    1
65    993   195   248  0.403689  {0,1,0}     30    1
23   1007    62    63  0.951528  {0,1,1}     31    0
112  1022   135   136  0.402691  {0,1,0}     35    1
124  1024   158   160  0.530418  {0,1,1}     34    0
123  1025    14    15  0.133911  {0,1,0}     34    1
46   1026   193   246  0.269189  {0,2,0}     34    1
18   1032   226   251  0.306453  {0,2,0}     20    1
29   1039    99   100  0.338546  {0,1,0}     26    1
63   1045   131   132  0.915768  {0,1,0}     34    0
42   1063    17    22  0.297014  {0,3,0}     22    0
88   1064   103   104  0.241539  {0,2,0}     35    1
104  1078    49    56  0.511772  {0,2,0}     27    1
73   1093   197   200  0.756890  {0,2,0}     29    1
106  1094    51    52  0.761039  {0,0,1}     33    1
97   1096   251   252  0.447641  {0,1,1}     29    1
94   1100   233   234  0.874675  {1,0,0}     37    0
87   1103   195   248  0.680081  {1,1,0}     32    1
96   1109   201   203  0.791037  {0,1,0}     33    1
5    1127    47    48  0.178053  {1,1,0}     40    1
44   1131    18    20  0.286779  {1,0,0}     31    1
102  1133   174   183  0.669087  {1,0,0}     30    1
8    1135   246   247  0.238995  {0,2,0}     40    1
50   1160   125   126  0.692133  {1,2,0}     32    0
67   1185   118   119  0.313284  {0,3,0}     23    0
127  1189   168   176  0.814075  {0,1,0}     26    1
121  1197   126   150  0.731355  {1,0,0}     33    0
84   1228   163   168  0.628568  {0,2,0}     32    0
41   1252     5    23  0.103535  {0,1,0}     38    1
9    1278    24    26  0.153430  {1,1,0}     37    1
86   1290   195   248  0.123698  {0,2,0}     25    1
39   1299    43    46  0.196418  {1,1,0}     33    1
83   1302   161   164  0.274609  {0,1,0}     24    1
28   1337   177   180  0.279023  {0,2,0}     24    1
114  1358    81    89  0.459697  {0,1,0}     36    1
7    1371   202   209  0.554420  {0,1,0}     36    0
16   1383   111   114  0.208900  {0,3,0}     27    1
92   1398   174   183  0.211310  {1,1,0}     31    1
91   1421   163   167  0.274774  {0,2,0}     27    0
27   1424   106   118  0.640074  {1,1,0}     22    1
