map EGL-G2-D
fac 5 10 {0,36,108,61,189}
hosp 3 {0,125,63}
n_ALS 5 1 {2:36,3:189}
n_BLS 24 1 {5:0,2:36,5:108,6:61,6:189}
n_CLS 7 0 {2:36,2:108,2:61,1:189}
      c_m  head  tail      c_af      c_d  c_tau  c_h
11     47   177   180  0.969793  {0,1,0}     24    1
84     61   162   163  0.719260  {1,1,0}     25    1
90     87   175   177  0.783142  {1,0,0}     40    0
74     91   177   180  0.024989  {1,1,0}     22    1
56    126    39    73  0.531971  {0,3,0}     20    1
13    129    47    48  0.764543  {0,2,0}     20    1
86    132   127   128  0.045372  {0,2,0}     23    0
2     144   163   168  0.553896  {0,0,1}     33    0
29    221   171   172  0.996939  {1,0,0}     28    1
95    225   192   193  0.704544  {1,1,0}     32    1
69    246   242   243  0.907477  {0,2,0}     24    1
124   324   140   141  0.873070  {0,2,0}     25    0
26    359    53    54  0.505307  {0,1,0}     37    0
125   424    34    41  0.955419  {0,2,0}     26    0
14    436   105   106  0.459975  {0,1,0}     40    1
122   445   205   208  0.006389  {1,1,0}     34    1
103   461   213   214  0.778289  {0,1,0}     36    1
54    475    24    26  0.758417  {0,1,0}     32    1
82    482    49    56  0.739142  {0,1,0}     21    1
114   501   179   183  0.733307  {1,1,0}     30    1
121   535   188   189  0.480581  {0,2,0}     29    1
89    542   205   208  0.428994  {1,0,0}     27    1
22    543    27    28  0.599210  {0,2,0}     35    1
47    546   117   119  0.744678  {0,2,0}     24    1
4     555   166   167  0.681367  {0,1,0}     33    1
106   569   163   167  0.027517  {0,3,0}     36    1
68    578   119   120  0.984280  {1,1,0}     29    1
16    585   156   162  0.144691  {0,1,0}     24    1
85    598    23   171  0.483023  {0,1,0}     31    0
57    605   126   127  0.585461  {0,1,0}     29    1
100   620   127   128  0.724388  {0,1,1}     32    0
31    623   146   147  0.721875  {0,3,0}     37    1
50    632   164   165  0.810922  {0,2,0}     34    0
7     634   117   118  0.305545  {0,1,0}     25    0
42    638   227   229  0.330991  {0,2,0}     35    0
98    642   115   116  0.979360  {1,0,0}     23    0
117   657   156   162  0.662341  {0,3,0}     26    0
45    662   152   155  0.794709  {1,0,0}     34    1
39    671   249   252  0.328631  {0,1,0}     23    0
87    672   233   235  0.006021  {1,0,0}     37    1
96    681   150   151  0.053759  {1,1,0}     24    1
12    683    18    19  0.405463  {0,1,0}     26    0
33    684    78    79  0.115026  {1,1,0}     29    0
115   697   148   149  0.264861  {0,0,1}     25    1
77    697   101   102  0.333865  {1,0,0}     34    1
73    717     1     2  0.951321  {0,2,0}     33    1
110   733   153   154  0.101140  {0,0,1}     38    0
65    738   171   172  0.456735  {0,2,0}     32    1
32    746    43    44  0.555101  {0,1,0}     20    1
5     753   235   236  0.165108  {0,1,1}     20    1
17    760    48    57  0.363044  {0,1,0}     31    0
99    764   223   224  0.890924  {0,3,0}     39    0
102   771    53    55  0.270665  {1,0,0}     34    1
83    790    59    72  0.413409  {1,1,0}     30    1
0     802   106   118  0.894560  {0,1,0}     27    1
78    808   154   158  0.368101  {0,1,0}     22    0
1     809   234   235  0.984721  {0,2,0}     31    0
55    825   130   137  0.321563  {0,1,0}     32    0
88    831   193   246  0.516861  {1,0,0}     38    1
30    836   147   148  0.605734  {0,2,0}     35    0
111   839    18    19  0.431842  {0,1,0}     31    1
60    846   132   133  0.286542  {0,2,0}     24    1
21    863    34    41  0.965539  {0,3,0}     21    1
