map EGL-G1-B
fac 5 10 {0,122,24,107,128}
hosp 3 {0,118,146}
n_ALS 9 1 {3:0,1:122,1:24,2:107,2:128}
n_BLS 23 1 {5:0,2:122,4:24,6:107,6:128}
n_CLS 10 0 {2:0,3:122,4:24,1:128}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27      0   125   126  0.059624  {1,0,0}     31    0
48      3    72    73  0.197381  {1,0,0}     32    1
21     23   210   211  0.124610  {1,0,0}     30    1
34     24    14    15  0.444146  {1,1,0}     32    1
36     36   144   147  0.142362  {0,1,0}     40    1
51     41   112   114  0.304147  {1,0,0}     23    0
86     69   240   242  0.760210  {1,0,0}     23    1
126   106   125   149  0.267583  {0,2,0}     26    0
114   107   144   147  0.028479  {0,3,0}     39    0
89    115    23    86  0.907327  {0,1,0}     24    1
103   155   244   248  0.412666  {0,2,0}     32    1
2     171     2     3  0.027871  {0,0,1}     25    0
73    174    29    30  0.720433  {0,2,0}     31    1
20    190   104   105  0.436397  {0,0,1}     21    1
87    191   212   243  0.960538  {0,1,1}     35    0
7     274   225   248  0.949964  {1,0,0}     39    1
105   316   100   111  0.701312  {0,1,1}     29    1
66    321   162   167  0.320149  {1,1,0}     28    1
14    352   164   165  0.018396  {1,0,0}     23    1
52    381   189   241  0.294491  {1,0,0}     37    1
111   462   225   248  0.899077  {0,3,0}     26    1
106   471   242   245  0.248050  {1,1,0}     36    0
58    490    69    70  0.513344  {0,1,1}     28    1
54    492    90    95  0.388269  {1,0,0}     30    1
64    508   178   182  0.961658  {0,2,0}     31    1
35    514    90    91  0.452206  {0,2,0}     25    1
95    515   210   211  0.987133  {0,3,0}     37    0
70    532    40    41  0.122159  {0,3,0}     32    0
99    549   100   111  0.417828  {0,2,0}     26    0
69    557   222   223  0.734837  {0,3,0}     36    1
53    572    57    61  0.669637  {0,3,0}     32    1
118   576   223   224  0.986355  {0,2,0}     40    0
37    581   158   160  0.375403  {0,2,0}     36    1
113   585   160   163  0.098862  {0,0,1}     26    0
75    595    91    92  0.696692  {1,1,0}     28    1
55    611    12    13  0.412846  {0,1,1}     21    1
42    631   161   162  0.843961  {1,1,0}     27    0
79    634     4    22  0.962534  {0,1,0}     36    0
98    639   219   221  0.908838  {0,1,0}     40    1
30    642   237   240  0.691565  {0,2,0}     36    1
19    651   135   136  0.011351  {1,1,0}     39    1
45    655   232   234  0.756641  {1,0,0}     31    1
0     656   140   141  0.775173  {1,1,0}     32    0
90    666    70    71  0.740518  {1,1,0}     20    1
41    674   116   118  0.348482  {0,0,1}     38    1
6     676   228   230  0.900337  {1,0,0}     23    1
17    685   193   194  0.736970  {0,2,0}     32    0
80    689   119   169  0.136552  {0,1,1}     37    0
39    690   132   133  0.726209  {1,1,0}     32    1
104   705    24    26  0.389352  {0,2,0}     32    1
32    733   128   137  0.031959  {0,0,1}     29    1
47    734    65    92  0.791595  {1,1,0}     32    1
83    737    26    28  0.631550  {1,0,0}     26    1
77    743   128   129  0.367871  {1,1,0}     35    1
74    743    54    55  0.721698  {0,3,0}     29    0
102   745   206   207  0.464416  {1,1,0}     29    1
94    758    18    20  0.242036  {0,3,0}     32    1
44    758   127   128  0.228388  {0,3,0}     22    1
116   761    47    64  0.271630  {0,3,0}     22    1
5     762    12    13  0.295709  {1,0,0}     29    1
115   784   125   149  0.581647  {0,3,0}     21    1
112   800    39    52  0.987567  {0,1,0}     34    0
49    823    19    25  0.815295  {1,1,0}     31    1
93    828   119   169  0.367505  {1,0,0}     28    1
96    830   246   248  0.769185  {0,1,0}     34    1
22    842   150   152  0.358620  {0,2,0}     20    1
110   843   189   190  0.356285  {1,1,0}     30    1
13    849   130   131  0.213880  {0,3,0}     28    1
123   855    15    17  0.737488  {1,1,0}     36    1
25    860   142   144  0.514134  {0,2,0}     35    0
81    861   157   158  0.326215  {0,1,0}     37    1
109   861    27    30  0.457576  {0,1,0}     36    1
50    892   245   246  0.581842  {0,0,1}     38    0
122   896    70    71  0.635690  {0,1,0}     24    1
11    911   116   117  0.500156  {1,0,0}     35    1
1     914    66    67  0.485449  {0,1,0}     37    0
65    926    77    81  0.633766  {1,3,0}     25    1
101   939    25    26  0.861963  {0,3,0}     33    0
85    958   179   180  0.953995  {0,2,0}     25    0
3     959    83    84  0.549775  {0,2,0}     29    1
43    974   115   122  0.266919  {0,1,0}     36    1
12    976   137   138  0.998040  {0,1,0}     20    0
29    989    32    33  0.465005  {0,3,0}     28    1
72    994    77    78  0.795513  {1,0,0}     29    1
108   996   137   138  0.070642  {0,0,1}     31    1
28   1005   140   141  0.205737  {0,3,0}     31    0
127  1006   179   180  0.597694  {0,1,0}     35    0
16   1017   198   200  0.117344  {0,1,0}     26    1
56   1023   137   138  0.503424  {0,2,0}     40    1
60   1034    43    45  0.896936  {0,2,0}     33    1
71   1044   240   241  0.898705  {1,1,0}     27    1
76   1050    20    21  0.544272  {0,1,0}     40    0
8    1051   219   221  0.276835  {0,2,0}     39    0
121  1063   171   172  0.583457  {0,2,0}     25    1
38   1097   156   162  0.748243  {1,1,0}     30    1
91   1127    50    53  0.171931  {1,2,0}     25    1
100  1127    50    51  0.791477  {0,2,0}     21    1
9    1128    39    40  0.864865  {0,3,0}     33    0
59   1141   225   227  0.348965  {0,0,1}     38    0
125  1155    69    70  0.097418  {0,3,0}     29    0
26   1165     5    26  0.087526  {0,3,0}     26    0
107  1183    95    97  0.078345  {1,0,0}     23    1
46   1195   136   137  0.011438  {0,2,0}     32    1
119  1200    66    68  0.876784  {0,2,0}     33    1
62   1201    51    52  0.874765  {0,1,0}     24    0
78   1203    54    55  0.229816  {1,0,0}     37    1
40   1214   188   189  0.007099  {0,3,0}     20    1
84   1215   102   110  0.306623  {0,0,1}     40    1
97   1226    38    40  0.571196  {0,3,0}     31    0
124  1233   127   138  0.881024  {0,2,0}     34    1
24   1251   135   136  0.458743  {0,3,0}     38    1
120  1263    50    53  0.061343  {0,1,0}     36    1
63   1264    53    54  0.721918  {0,0,1}     30    0
10   1266    65    91  0.540046  {1,0,0}     38    1
88   1271   204   209  0.117397  {0,1,1}     39    1
33   1285   147   148  0.006360  {0,2,0}     30    1
31   1288    41    51  0.251575  {0,3,0}     38    1
57   1290    10    11  0.345261  {1,1,0}     36    1
68   1294   219   221  0.648083  {0,3,0}     26    1
15   1311   234   235  0.704313  {0,0,1}     32    0
23   1318   244   245  0.331443  {1,1,0}     39    1
18   1330   122   123  0.143533  {0,1,0}     32    1
67   1346   222   225  0.029787  {0,2,0}     36    0
4    1350    31    38  0.532127  {0,2,0}     26    1
82   1370    39    40  0.522058  {0,2,0}     34    1
92   1384    96   111  0.618896  {0,2,0}     33    1
61   1395   141   142  0.507830  {0,3,0}     25    0
117  1433    94    98  0.624509  {0,2,0}     37    1
