map EGL-G2-B
fac 5 10 {0,114,2,25,113}
hosp 3 {0,197,45}
n_ALS 9 1 {4:0,3:114,1:2,1:25}
n_BLS 17 1 {4:0,1:114,4:2,4:25,4:113}
n_CLS 9 0 {2:0,2:114,2:2,3:113}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59     26    17    22  0.467274  {1,1,0}     36    1
47     47    65    66  0.982129  {0,1,0}     36    1
3      54   136   137  0.875834  {1,0,0}     26    1
19     74   188   189  0.484453  {1,1,0}     40    1
120   110     5    23  0.464962  {0,2,0}     20    0
8     121    19    25  0.370519  {0,3,0}     25    1
30    180   180   181  0.385145  {0,2,0}     31    1
5     215   151   152  0.789989  {1,2,0}     32    1
21    227   227   231  0.846472  {0,1,0}     35    0
81    257   147   148  0.112982  {0,1,0}     23    1
40    264   121   155  0.151705  {0,1,0}     38    0
50    269    60    68  0.281431  {0,2,0}     35    1
119   294   102   103  0.719596  {1,1,0}     37    1
94    344    60    68  0.621603  {0,2,0}     35    0
121   353    94    95  0.473491  {0,1,0}     39    1
82    429   233   254  0.462268  {0,1,0}     35    1
114   449   245   247  0.406611  {1,0,0}     24    1
124   451   208   210  0.460354  {1,1,0}     30    1
105   452   163   168  0.548565  {1,1,0}     35    1
63    463    59    72  0.837116  {0,1,0}     22    1
96    482   152   155  0.152741  {0,3,0}     38    1
83    495   178   185  0.646122  {1,0,0}     21    1
107   500    57    61  0.466423  {0,2,0}     25    1
126   500   196   197  0.873322  {0,2,0}     40    0
74    502   117   118  0.115591  {0,1,0}     34    1
123   505    74    76  0.794503  {0,1,0}     36    1
11    515   233   254  0.954205  {0,1,1}     35    0
53    549   234   239  0.068729  {0,3,0}     31    1
62    570    96    98  0.958848  {0,1,0}     22    0
9     575   162   163  0.396973  {0,3,0}     35    0
38    582   135   136  0.011966  {0,1,0}     26    1
45    596    81    89  0.675381  {0,3,0}     25    1
106   611   126   150  0.158098  {1,1,0}     20    1
55    625   227   229  0.861011  {0,3,0}     20    1
80    638    32    34  0.856611  {1,2,0}     26    1
117   641   235   236  0.328133  {0,2,0}     22    1
20    652   193   194  0.007423  {0,3,0}     36    1
42    668    22    24  0.991288  {1,0,0}     39    1
76    672   195   248  0.530649  {0,3,0}     38    1
77    690   228   229  0.941417  {0,2,0}     35    1
51    692   102   111  0.306053  {0,3,0}     32    1
85    694    35    36  0.638583  {0,3,0}     22    0
58    701   175   177  0.218630  {0,1,1}     34    1
24    724    20    21  0.460958  {0,2,0}     20    1
68    730   201   202  0.889697  {1,1,0}     40    1
2     748   109   110  0.710382  {0,2,0}     40    0
52    751    66    93  0.586414  {0,1,0}     28    1
66    757   154   157  0.908714  {0,3,0}     27    0
115   757   174   182  0.048975  {0,1,0}     37    0
14    760    41    51  0.694712  {0,0,1}     33    1
111   760    36    37  0.099391  {0,3,0}     32    1
13    778   155   156  0.547321  {0,3,0}     29    0
33    789   152   153  0.247882  {0,3,0}     27    0
92    790   147   148  0.425920  {0,1,0}     30    0
48    798   129   138  0.080178  {0,1,0}     32    0
88    806    49    56  0.488236  {0,2,0}     32    0
39    821   228   229  0.787567  {1,1,0}     23    1
27    822   148   149  0.207681  {1,1,0}     31    1
109   824   242   243  0.149271  {0,3,0}     40    1
84    825    59    60  0.788532  {0,2,0}     20    1
0     837    67    68  0.496395  {0,3,0}     21    1
102   847   226   251  0.855267  {0,1,0}     39    1
60    875   122   124  0.733140  {1,0,0}     21    1
73    878    13    14  0.232909  {0,2,0}     35    1
16    886   227   231  0.242189  {0,2,0}     35    1
101   892    85   101  0.819757  {1,1,0}     33    1
1     896     0     1  0.907977  {0,2,0}     37    1
4     900    69    80  0.757263  {0,3,0}     37    1
75    905    98   127  0.654308  {0,1,0}     37    1
103   915    69    70  0.963722  {1,1,0}     29    1
61    931   213   214  0.813551  {0,2,0}     37    0
87    934   202   209  0.716148  {0,2,0}     23    0
46    938   227   229  0.483221  {0,1,0}     21    0
79    941   195   248  0.120051  {1,1,0}     40    1
25    954   188   189  0.663283  {0,1,0}     30    0
37    961     9    10  0.693425  {0,1,1}     36    1
65    990   253   254  0.944740  {0,1,0}     30    1
78    992   175   176  0.998099  {0,2,0}     39    0
71    994   239   243  0.401764  {0,2,0}     39    0
70   1001    40    41  0.673264  {0,1,0}     36    0
44   1002     4     5  0.949460  {0,3,0}     33    0
100  1012   136   137  0.487369  {1,1,0}     27    1
86   1012    82    83  0.574499  {0,3,0}     38    1
57   1014    18    19  0.860072  {1,1,0}     24    1
41   1016    45    64  0.317414  {0,2,0}     25    1
98   1031   236   237  0.603214  {0,2,0}     32    1
91   1046   226   227  0.263316  {0,1,1}     26    1
122  1046   227   231  0.393978  {0,1,0}     26    0
35   1051   219   220  0.701124  {1,0,0}     23    1
108  1053   233   254  0.048149  {0,1,0}     30    1
18   1073   146   147  0.191560  {1,0,0}     25    1
12   1078    76    77  0.366970  {0,1,0}     29    0
116  1084    32    34  0.431200  {1,1,0}     37    1
26   1097     8    33  0.506050  {0,1,0}     23    0
10   1101   193   246  0.956024  {0,3,0}     27    0
