map EGL-G1-A
fac 5 10 {0,32,16,18,138}
hosp 3 {0,70,71}
n_ALS 9 1 {2:0,1:32,3:18,3:138}
n_BLS 19 1 {5:0,4:32,4:16,4:18,2:138}
n_CLS 10 0 {2:0,2:32,3:16,1:18,2:138}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74      5   137   138  0.568890  {0,3,0}     33    0
10     57   119   169  0.208516  {1,1,0}     40    1
26     74   119   169  0.706883  {0,2,0}     36    1
29     94    67    68  0.931931  {0,3,0}     39    0
107   100     1     2  0.751790  {0,2,0}     24    0
54    120   120   121  0.010382  {0,1,0}     25    1
96    123   103   104  0.552944  {1,1,0}     27    1
27    162   244   248  0.616049  {0,1,0}     38    1
45    172   120   121  0.967787  {0,3,0}     24    0
0     178    92    93  0.120879  {0,1,0}     38    0
62    180     9    34  0.048523  {1,1,0}     25    1
104   249    23   149  0.944916  {0,1,1}     39    1
4     307   157   159  0.976963  {0,1,0}     33    1
92    326    81    84  0.436475  {0,2,0}     40    1
71    338     7     8  0.671188  {0,1,0}     21    1
127   365    10    41  0.486829  {1,1,0}     28    1
37    414    69    70  0.998679  {1,1,0}     23    1
18    429   237   238  0.917599  {1,0,0}     23    1
90    437     8    33  0.360088  {1,1,0}     39    1
81    461   140   149  0.803538  {1,0,0}     35    1
19    471   129   136  0.455611  {0,3,0}     22    1
58    483   124   125  0.158646  {1,1,0}     25    1
94    486    41    51  0.164000  {0,1,0}     36    0
86    486   125   149  0.657549  {1,0,0}     27    1
78    493   100   111  0.870854  {0,2,0}     39    1
76    497   190   191  0.215442  {0,1,0}     37    1
25    505   126   127  0.988859  {1,1,0}     31    0
68    520    98    99  0.010040  {1,1,0}     39    1
97    527    73    75  0.141565  {1,1,0}     24    1
122   530    96   114  0.218549  {0,2,0}     30    0
67    531    88    89  0.588698  {1,1,0}     40    1
116   548     6    27  0.168657  {0,1,0}     37    0
32    549   222   223  0.759632  {0,3,0}     22    0
118   549   155   161  0.427535  {0,1,0}     31    1
5     550    83    85  0.967849  {0,1,0}     25    1
66    562   242   245  0.724814  {0,2,0}     36    1
117   562    12    16  0.646113  {1,1,0}     35    0
60    592   213   216  0.169504  {1,0,0}     32    1
6     595   101   102  0.084403  {0,3,0}     23    1
72    596     8    33  0.670751  {0,3,0}     34    0
124   607    31    32  0.410312  {0,2,0}     29    1
98    636    89    91  0.318317  {1,1,0}     32    1
17    642   243   244  0.322997  {0,3,0}     22    1
108   648   234   235  0.944536  {1,1,0}     22    1
34    649   125   149  0.305553  {1,0,0}     33    1
40    656     5     6  0.128260  {0,2,0}     20    0
102   656   243   244  0.928781  {1,0,0}     23    1
87    661    93    94  0.822137  {0,3,0}     38    1
103   664   225   226  0.678856  {0,1,0}     39    0
47    681    61    62  0.368820  {1,0,0}     36    1
44    690    94    95  0.397882  {0,1,1}     35    1
16    704   127   138  0.374391  {1,0,0}     28    1
13    706     7    30  0.768185  {0,3,0}     38    0
42    708   213   214  0.472152  {0,2,0}     23    1
126   720   237   240  0.224942  {0,1,0}     31    1
46    724   246   248  0.427411  {0,2,0}     20    1
95    731   118   119  0.233603  {0,0,1}     24    1
59    762    78    79  0.354437  {0,1,1}     40    1
49    765    70    72  0.174078  {0,0,1}     29    0
22    770    36    38  0.109997  {0,2,0}     40    0
31    799   165   174  0.283919  {0,3,0}     23    0
20    801   165   174  0.962767  {0,3,0}     39    0
38    827    91    92  0.672341  {0,3,0}     24    0
30    828    23    86  0.049060  {0,1,1}     37    1
111   848     3     4  0.158673  {0,1,1}     25    1
113   870     7    30  0.350264  {0,1,0}     29    1
105   874   153   157  0.998844  {1,1,0}     39    1
61    874    58    59  0.940047  {1,0,0}     30    1
35    875    96    97  0.847448  {0,1,1}     39    1
120   903   101   110  0.090420  {0,2,0}     38    0
69    903   128   129  0.866108  {0,3,0}     26    1
9     915    62    63  0.404165  {0,3,0}     31    1
114   917   211   213  0.747859  {1,1,0}     37    1
