map EGL-G1-E
fac 5 10 {0,56,83,210,240}
hosp 3 {0,180,110}
n_ALS 10 1 {3:0,3:56,2:210,2:240}
n_BLS 18 1 {3:0,4:56,4:83,3:210,4:240}
n_CLS 5 0 {2:0,1:210,2:240}
      c_m  head  tail      c_af      c_d  c_tau  c_h
95     18    55    56  0.474872  {0,2,0}     26    1
90     58    98   130  0.522025  {1,0,0}     40    1
48     92     4     5  0.941609  {0,1,0}     26    1
3     186    88    89  0.177828  {0,1,0}     35    1
26    191   144   147  0.894040  {0,3,0}     24    0
116   292    85    86  0.274676  {0,3,0}     22    1
96    325     3    23  0.909181  {0,2,0}     29    0
88    416   150   152  0.060271  {0,2,0}     32    1
85    421   231   232  0.316831  {0,2,0}     30    1
18    441   203   210  0.278126  {0,3,0}     30    1
55    494   180   181  0.696194  {0,3,0}     32    0
82    500    82    83  0.117672  {0,2,0}     38    0
19    516   171   172  0.231396  {0,1,0}     33    0
78    526    22    24  0.840881  {0,0,1}     23    1
103   529   229   230  0.561653  {1,0,0}     29    1
42    550     3    15  0.208874  {1,1,0}     25    1
127   561    19    20  0.509451  {1,1,0}     38    1
58    566    43    46  0.648524  {1,1,0}     22    0
39    569    54    55  0.375466  {0,2,0}     22    0
65    600   137   138  0.546167  {0,2,0}     40    1
101   603    38    40  0.683044  {1,0,0}     38    1
97    622    18    20  0.189377  {1,0,0}     31    1
122   623   164   165  0.104172  {0,1,0}     27    1
66    628    23   149  0.019417  {0,1,0}     23    0
125   633    50    53  0.245090  {0,3,0}     35    1
24    636   203   210  0.289535  {0,1,0}     30    1
64    637   238   240  0.466752  {0,1,0}     22    1
27    641    45    64  0.988090  {1,0,0}     39    1
54    645     2     3  0.545294  {0,1,0}     34    1
46    649   213   216  0.932190  {0,2,0}     24    1
120   668   123   124  0.972124  {0,2,0}     39    1
106   674   125   126  0.733455  {0,2,0}     25    1
114   676   147   148  0.337056  {1,1,0}     21    1
38    680    14    15  0.402300  {1,0,0}     36    1
76    685   155   156  0.258948  {1,0,0}     20    1
53    687    40    41  0.704333  {0,2,0}     38    1
93    704   198   200  0.817552  {0,2,0}     22    0
9     708    35    36  0.969338  {0,1,0}     40    1
124   722    49    56  0.671744  {1,1,0}     39    1
13    734    65    66  0.795693  {0,2,0}     33    1
68    734   234   235  0.770408  {0,1,1}     27    0
102   742    43    44  0.301832  {0,2,0}     39    0
108   749   177   178  0.527892  {1,1,0}     40    0
91    758   145   146  0.113813  {0,1,0}     25    1
119   767   169   170  0.092913  {1,0,0}     30    1
23    768   118   119  0.180821  {1,0,0}     32    1
44    772    80    88  0.681449  {0,1,1}     33    0
62    774   231   236  0.197492  {0,1,1}     36    1
59    774    54    58  0.733198  {1,0,0}     20    1
60    777    20    21  0.878723  {0,2,0}     37    0
16    777   100   101  0.126107  {1,1,0}     24    1
75    790    19    25  0.110573  {1,0,0}     35    1
37    791    80    88  0.178377  {0,1,1}     35    0
2     797   216   217  0.356382  {0,2,0}     24    1
73    798     7     8  0.701111  {0,1,0}     39    1
89    814   216   217  0.220471  {0,1,0}     22    0
50    814   139   140  0.003600  {0,1,0}     21    1
21    824    75    76  0.049728  {1,0,0}     20    1
99    832    94    95  0.205731  {0,1,0}     21    0
105   834   154   155  0.229368  {1,1,0}     28    1
15    845    81    82  0.744642  {0,0,1}     37    1
6     853   213   214  0.089514  {1,0,0}     39    1
31    859     5     6  0.427804  {0,1,1}     33    0
47    871   231   236  0.488283  {0,3,0}     38    1
86    873   174   176  0.360415  {0,3,0}     25    0
79    884   118   119  0.284583  {0,1,1}     28    1
94    890   173   181  0.415673  {0,2,0}     34    1
33    892    25    26  0.083295  {0,1,1}     22    0
