map EGL-G2-E
fac 5 10 {0,92,15,188,108}
hosp 3 {0,166,107}
n_ALS 8 1 {3:0,1:92,1:15,2:188,1:108}
n_BLS 18 1 {5:0,5:92,3:15,1:188,4:108}
n_CLS 7 0 {2:0,2:92,1:15,1:188,1:108}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34     49   248   249  0.984431  {1,1,0}     31    1
97     67   157   161  0.565464  {0,0,1}     36    1
54     83   203   204  0.017036  {0,2,0}     28    1
30     84   200   201  0.384583  {1,0,0}     32    1
9      87   125   150  0.549756  {1,0,0}     26    1
74    112   152   155  0.830469  {1,0,0}     27    1
48    125   192   194  0.584293  {0,2,0}     24    0
124   126    30    33  0.990731  {0,3,0}     40    0
104   170    32    33  0.314413  {1,1,0}     24    1
71    181    10    41  0.819778  {0,1,0}     20    1
114   183   205   207  0.103310  {0,1,0}     23    1
10    209   125   150  0.933904  {0,3,0}     24    1
68    254    66    92  0.512733  {1,1,0}     28    1
79    263    73    74  0.654276  {0,2,0}     29    1
44    276   228   230  0.183622  {0,2,0}     37    0
122   362   161   165  0.745157  {0,1,0}     23    1
118   364   157   163  0.232707  {1,0,0}     40    1
91    415    95    99  0.176744  {0,1,1}     26    1
75    449   193   246  0.434988  {1,0,0}     27    1
99    450    31    38  0.426861  {0,1,0}     36    0
29    472   117   121  0.646209  {1,0,0}     25    1
105   474   176   177  0.521210  {1,0,0}     24    1
120   480   246   247  0.399713  {0,1,1}     23    1
77    507   135   136  0.353430  {0,0,1}     29    1
15    524   228   230  0.716309  {0,2,0}     36    0
123   530   202   209  0.211901  {1,0,0}     36    1
69    532   247   249  0.958670  {0,2,0}     28    1
61    534    43    45  0.088388  {1,0,0}     22    1
67    537   105   106  0.231375  {1,0,0}     39    0
94    565    68    69  0.423686  {0,2,0}     25    1
21    565   185   187  0.344199  {0,1,0}     31    0
110   575    30    33  0.063174  {0,2,0}     28    1
24    585     4    22  0.010906  {0,2,0}     25    1
106   589    89    90  0.000029  {0,3,0}     32    1
108   610     3     4  0.172283  {0,1,0}     40    0
11    616   120   170  0.242474  {0,3,0}     33    0
65    619    90    91  0.040557  {0,0,1}     37    1
117   623   199   200  0.266241  {0,2,0}     29    0
1     623    43    46  0.062220  {1,1,0}     24    1
70    625   141   150  0.478749  {0,2,0}     21    0
82    630    39    73  0.028236  {0,1,0}     27    0
42    630    24    26  0.579499  {0,1,0}     35    1
0     648     1    12  0.865496  {0,2,0}     35    0
59    656    92    93  0.704913  {1,1,0}     33    0
38    670   121   155  0.814019  {0,3,0}     35    1
60    676   113   115  0.714375  {0,1,0}     20    1
19    681   168   176  0.065973  {0,2,0}     40    0
126   683   216   218  0.010964  {0,1,0}     40    1
50    684   219   223  0.999413  {0,2,0}     29    0
