map EGL-G2-A
fac 5 10 {0,41,138,172,93}
hosp 3 {0,67,9}
n_ALS 9 1 {3:0,1:41,2:138,3:172}
n_BLS 25 1 {5:0,3:41,5:138,7:172,5:93}
n_CLS 7 0 {1:0,1:41,3:138,2:93}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113     1    23    87  0.079958  {0,1,0}     27    0
67     14   184   188  0.896480  {0,2,0}     31    0
69     15    62    63  0.423159  {0,2,0}     27    0
1      51   163   167  0.176773  {1,0,0}     34    1
30     90   136   146  0.307224  {0,3,0}     34    1
97    104   101   112  0.377594  {1,1,0}     39    1
89    129    98   127  0.473473  {1,1,0}     33    1
121   148    82    85  0.648504  {0,1,1}     34    1
65    163   168   176  0.847932  {0,0,1}     34    0
114   170   106   108  0.118464  {0,2,0}     36    1
49    218   200   201  0.969110  {0,1,0}     28    1
88    232     4     5  0.853384  {1,0,0}     30    1
84    232   119   120  0.408989  {1,1,0}     38    1
105   287    91    96  0.726192  {0,1,0}     25    0
81    292    43    45  0.981068  {1,1,0}     25    1
94    293   221   222  0.958217  {0,2,0}     26    1
71    302   244   245  0.914198  {0,1,0}     22    0
24    314     4    22  0.815212  {0,2,0}     37    0
87    345   141   150  0.976241  {1,0,0}     28    0
70    363   176   177  0.536557  {1,3,0}     35    1
33    375   113   114  0.999791  {0,1,0}     33    0
104   406    10    11  0.770832  {0,3,0}     23    0
64    423    39    73  0.708863  {1,0,0}     34    1
117   429   116   117  0.637455  {1,0,0}     40    1
61    442    30    33  0.219927  {0,3,0}     37    1
28    457    19    25  0.074300  {0,1,0}     29    1
44    521   237   238  0.398942  {0,1,0}     35    1
60    547    48    49  0.250837  {1,0,0}     31    1
56    559    17    19  0.325790  {0,2,0}     40    0
123   568   159   161  0.801299  {0,2,0}     35    0
59    575    45    64  0.877065  {1,0,0}     39    1
39    575   201   202  0.824550  {0,1,0}     27    1
93    581    43    44  0.494164  {0,2,0}     23    1
99    592    84    86  0.697735  {1,0,0}     21    1
