map EGL-G1-A
fac 5 10 {0,136,75,219,114}
hosp 3 {0,233,31}
n_ALS 7 1 {1:0,1:136,3:75,1:219,1:114}
n_BLS 15 1 {1:0,6:136,1:75,3:219,4:114}
n_CLS 9 0 {1:0,1:136,3:75,4:219}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109    28   222   223  0.937730  {0,2,0}     26    0
64     62    36    39  0.208846  {0,1,0}     35    1
92    124   186   187  0.434563  {0,2,0}     37    1
53    133    29    30  0.416979  {0,1,1}     37    0
6     185   162   166  0.386817  {0,1,0}     35    0
10    186    54    55  0.874990  {0,1,0}     34    1
100   186    90    95  0.988876  {0,1,0}     30    1
21    239   160   163  0.943084  {0,2,0}     29    0
22    331    46    47  0.159771  {0,1,1}     28    1
65    348    65    92  0.003038  {1,1,0}     39    1
80    373    80    88  0.277244  {0,2,0}     24    1
74    394   190   192  0.404145  {0,2,0}     34    1
82    434     2    14  0.283820  {0,0,1}     40    0
124   487   102   103  0.262672  {1,0,0}     40    1
28    489   100   101  0.983136  {0,1,0}     33    0
89    491    49    56  0.667129  {0,3,0}     32    1
51    496   178   179  0.051461  {0,1,0}     38    1
95    532   237   240  0.434865  {1,1,0}     36    1
96    545    43    44  0.996563  {0,1,0}     24    1
25    564   199   201  0.557468  {0,2,0}     31    1
107   570   198   200  0.057840  {0,1,0}     24    1
26    574   244   249  0.049206  {1,0,0}     36    0
7     586    37    74  0.112218  {0,2,0}     21    1
50    591    10    11  0.179495  {1,1,0}     35    1
94    598   106   107  0.786260  {0,1,0}     22    1
38    598     2     3  0.831992  {0,2,0}     25    0
45    613   207   208  0.951266  {0,1,0}     33    1
99    615   246   248  0.793824  {0,2,0}     34    1
34    634    67    68  0.251717  {0,2,0}     40    1
44    634    59    71  0.752201  {0,1,0}     26    0
41    661    83    85  0.350715  {0,1,0}     39    0
37    671   176   179  0.361418  {0,0,1}     32    1
93    674   188   189  0.958638  {0,1,1}     25    1
68    676    97   126  0.589126  {0,1,1}     25    1
102   687   169   173  0.173839  {0,2,0}     30    1
123   691    27    28  0.745808  {0,1,0}     37    1
59    704    55    56  0.876803  {0,2,0}     29    0
56    707   228   230  0.611883  {1,2,0}     32    1
114   711   196   197  0.526451  {0,2,0}     39    0
79    721   118   119  0.459428  {0,0,1}     40    1
15    725    16    17  0.231650  {1,1,0}     35    1
2     735   126   127  0.007968  {0,3,0}     37    1
52    741    28    29  0.368948  {0,2,0}     23    0
85    742   130   131  0.720984  {0,1,0}     25    1
14    746   166   167  0.927148  {1,0,0}     21    1
111   755    54    55  0.015384  {0,1,0}     23    0
40    762    70    71  0.225202  {0,2,0}     21    1
73    765   129   136  0.498532  {0,1,0}     35    1
121   779   106   107  0.039672  {0,2,0}     20    0
120   783   196   197  0.600173  {0,1,0}     32    0
63    787   103   104  0.355802  {0,2,0}     39    0
46    789   142   143  0.475600  {0,2,0}     26    0
3     789   199   202  0.483998  {0,3,0}     39    1
127   792    32    33  0.390567  {0,1,1}     22    0
62    793    15    17  0.734018  {1,3,0}     35    1
5     808   157   158  0.828633  {0,2,0}     24    1
24    810    81    84  0.133817  {0,1,0}     23    1
75    840     1     2  0.955996  {0,2,0}     37    0
116   842   153   157  0.052494  {0,2,0}     23    0
113   858   129   136  0.480192  {1,1,0}     25    1
88    875   222   225  0.869459  {0,1,0}     35    0
69    891   126   127  0.080688  {0,3,0}     33    1
84    897   191   194  0.247953  {0,1,0}     23    0
48    915     7     8  0.110080  {0,2,0}     22    1
66    926    19    20  0.600556  {1,1,0}     36    1
39    930   151   154  0.687364  {0,3,0}     32    0
13    944    96   111  0.986809  {0,1,0}     40    0
30    944   237   238  0.505394  {0,3,0}     33    1
54    945     0     1  0.727480  {0,2,0}     38    1
31    946   226   227  0.353231  {0,2,0}     34    1
126   957   160   163  0.372749  {0,3,0}     39    0
8     965    75    77  0.981646  {1,1,0}     24    0
0     967   165   174  0.682505  {1,3,0}     20    1
106   968   110   113  0.303946  {0,1,1}     31    0
32    968   142   143  0.444832  {0,2,0}     38    0
119   969    39    40  0.203189  {1,0,0}     25    1
47    974   228   229  0.692787  {0,1,0}     32    0
87    976   242   245  0.965608  {1,1,0}     21    1
58    982   120   154  0.319918  {0,2,0}     28    0
110   985    16    17  0.273431  {1,1,0}     40    1
29    987   124   125  0.378545  {0,2,0}     35    1
98    993   130   131  0.947628  {0,1,0}     33    1
97   1008     8    33  0.287504  {0,1,0}     26    0
49   1014    28    29  0.199459  {0,3,0}     37    1
1    1037   121   122  0.078050  {0,1,1}     38    1
77   1040   156   162  0.576390  {1,0,0}     26    1
20   1040   160   163  0.786361  {0,1,0}     26    1
71   1049   152   153  0.392188  {0,1,1}     37    1
16   1051    36    38  0.153009  {1,0,0}     21    1
78   1065   132   133  0.160799  {0,1,1}     35    1
72   1074    23   229  0.335972  {0,1,0}     34    1
81   1074   100   111  0.586058  {0,3,0}     40    0
23   1076    68    79  0.441150  {1,1,0}     28    1
67   1078    65    91  0.914660  {1,1,0}     30    1
117  1087    57    61  0.663434  {0,1,1}     40    0
42   1088   153   156  0.598202  {0,1,0}     40    1
76   1091     4     5  0.831482  {1,0,0}     22    1
103  1099    59    60  0.680166  {1,1,0}     23    1
11   1104   144   145  0.487283  {1,1,0}     21    1
91   1112    66    68  0.312498  {0,1,0}     38    0
61   1112   127   138  0.246206  {0,2,0}     27    1
108  1114   157   158  0.035749  {0,2,0}     32    0
43   1118   125   126  0.254365  {1,0,0}     28    1
35   1144   150   152  0.090660  {1,0,0}     28    1
83   1158    10    41  0.926203  {1,1,0}     40    1
105  1164   102   110  0.881795  {0,1,0}     29    1
33   1180    20    21  0.136716  {0,1,0}     21    1
101  1180    98    99  0.816652  {0,3,0}     23    0
18   1201   158   160  0.357619  {1,1,0}     23    1
122  1204   244   249  0.805260  {0,3,0}     33    1
86   1213   176   180  0.817225  {0,1,0}     23    1
9    1220   134   146  0.701468  {0,1,0}     34    1
4    1221    38    40  0.665720  {0,0,1}     31    0
90   1225    91    92  0.105245  {0,2,0}     39    0
19   1232   102   110  0.538756  {1,1,0}     23    1
55   1242   129   136  0.602428  {0,2,0}     36    0
57   1255   125   126  0.605713  {0,3,0}     33    1
125  1293   216   217  0.652386  {0,1,0}     25    1
118  1296    53    54  0.637928  {0,2,0}     24    0
104  1306   184   185  0.086951  {0,2,0}     36    1
60   1319    30    33  0.673975  {0,3,0}     20    0
115  1340   156   162  0.653829  {1,1,0}     30    1
36   1353   219   220  0.618946  {0,0,1}     21    1
17   1365   164   165  0.993743  {1,1,0}     22    1
27   1385    27    30  0.058818  {0,1,0}     38    0
112  1388    38    40  0.607281  {0,1,0}     20    0
12   1402   243   244  0.634091  {0,2,0}     37    1
70   1406    97   126  0.822556  {1,0,0}     31    1
