map EGL-G1-A
fac 5 10 {0,210,80,246,183}
hosp 3 {0,91,101}
n_ALS 7 1 {2:0,2:210,1:80,2:183}
n_BLS 18 1 {2:0,4:210,3:80,2:246,7:183}
n_CLS 8 0 {2:0,2:80,3:246,1:183}
      c_m  head  tail      c_af      c_d  c_tau  c_h
12      0   170   171  0.826458  {0,1,0}     36    1
53      1   160   164  0.313238  {0,3,0}     34    0
66     15    18    19  0.543922  {0,1,0}     38    1
72     18    77    78  0.013243  {0,3,0}     33    1
0      52    65    91  0.737972  {1,0,0}     37    1
48     63   212   218  0.252375  {0,2,0}     29    1
93     67    90    91  0.400953  {1,3,0}     35    1
110    87    12    13  0.766618  {0,2,0}     39    1
65    103   160   163  0.187734  {1,1,0}     21    1
41    124    10    41  0.024165  {0,1,0}     24    0
96    126   228   230  0.272241  {0,1,0}     24    0
24    129    80    81  0.331055  {0,2,0}     35    1
125   152    51    52  0.287780  {0,1,1}     35    1
16    161   220   222  0.590073  {0,0,1}     40    1
100   165    42    43  0.743033  {1,0,0}     30    1
1     195     1     2  0.927900  {0,1,1}     21    1
114   213    97   126  0.116630  {0,1,0}     29    0
56    213   144   147  0.901025  {1,1,0}     22    1
79    268   242   245  0.738231  {0,2,0}     26    0
113   289   178   179  0.330177  {1,0,0}     22    1
67    310    24    25  0.554758  {0,1,0}     22    0
59    327   125   126  0.437967  {0,1,1}     24    1
27    353   175   176  0.761039  {0,3,0}     33    1
15    420    67    68  0.059419  {1,1,0}     35    1
33    459   110   113  0.142835  {0,3,0}     27    1
6     469   138   139  0.179295  {0,1,0}     35    0
127   479   191   194  0.515711  {1,0,0}     29    1
102   506   238   240  0.862560  {1,1,0}     38    1
17    512   111   112  0.009908  {0,2,0}     25    0
106   514   118   119  0.607241  {1,0,0}     31    1
62    531   174   175  0.729349  {0,1,0}     38    1
68    532   197   198  0.239018  {1,1,0}     20    0
4     552    13    14  0.953760  {0,1,1}     23    1
76    561   142   143  0.492891  {1,1,0}     20    1
84    573   132   133  0.812497  {0,2,0}     38    0
52    575   174   175  0.051062  {0,2,0}     29    1
97    579   118   119  0.857461  {0,1,0}     36    0
116   583   180   181  0.750032  {1,0,0}     26    1
69    601    55    56  0.095835  {0,1,0}     22    1
45    603    75    77  0.324985  {0,1,1}     25    1
71    613    66    67  0.309947  {0,3,0}     32    0
40    619    23   170  0.679286  {0,1,0}     37    1
51    636   198   199  0.519121  {0,3,0}     30    0
78    645   149   150  0.165163  {0,2,0}     36    0
37    646   198   199  0.399294  {0,3,0}     38    1
47    646     3     4  0.658055  {1,0,0}     23    1
49    651    10    41  0.344665  {1,0,0}     23    1
29    665    97   126  0.260118  {0,3,0}     20    1
63    670    45    46  0.630173  {1,0,0}     24    1
9     673    82    83  0.476686  {1,1,0}     33    0
