map EGL-G1-D
fac 5 10 {0,68,111,152,179}
hosp 1 {0}
n_ALS 10 1 {3:0,3:68,2:111,1:152,1:179}
n_BLS 16 1 {3:0,3:68,1:111,7:152,2:179}
n_CLS 7 0 {3:0,1:68,1:152,2:179}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8      19   115   122  0.460604  {1,3,0}     36    1
39     22    42    43  0.887498  {0,2,0}     35    1
94     31   216   217  0.342915  {1,0,0}     33    1
81     61    34    41  0.474477  {0,3,0}     29    1
35     63    16    18  0.535751  {0,2,0}     20    1
26     84    60    67  0.546911  {0,1,0}     32    1
110   105    24    26  0.573720  {0,2,0}     26    0
101   165   191   193  0.293061  {0,1,1}     22    1
65    181   176   179  0.823245  {1,0,0}     28    1
55    195   156   162  0.123459  {0,1,0}     34    1
32    259   246   247  0.183068  {1,1,0}     36    1
62    271   192   193  0.028312  {0,3,0}     35    0
63    293     3     4  0.479981  {0,2,0}     37    1
100   343     7     8  0.190486  {0,1,0}     36    1
67    354   140   149  0.937955  {1,1,0}     26    1
40    380   163   164  0.485007  {0,2,0}     24    1
27    389   186   187  0.874822  {1,1,0}     37    1
124   391    81    82  0.313685  {0,2,0}     29    1
2     407   207   208  0.921498  {1,1,0}     35    1
126   418   193   194  0.834013  {0,2,0}     21    1
14    432    98    99  0.333792  {1,2,0}     33    0
119   441    84   100  0.406170  {0,1,0}     37    0
1     444    43    44  0.287413  {0,1,0}     23    0
125   446   160   164  0.953315  {0,3,0}     21    0
6     466    55    56  0.541914  {0,1,0}     29    1
56    468    45    46  0.491798  {1,0,0}     26    1
24    471    92    93  0.713994  {0,3,0}     26    0
80    472    65    66  0.087085  {1,0,0}     20    1
127   478   231   236  0.970006  {0,3,0}     32    1
114   502     7    30  0.837714  {0,1,0}     29    0
75    504    41    51  0.582221  {0,1,0}     28    1
60    516   177   178  0.875592  {1,1,0}     28    0
5     520    49    56  0.372307  {0,1,0}     36    0
87    529   140   149  0.861379  {0,2,0}     24    1
51    530   189   190  0.947130  {0,0,1}     33    1
37    538   179   180  0.136420  {0,2,0}     31    1
78    539   186   187  0.220087  {0,0,1}     27    1
108   544   130   131  0.462695  {0,1,1}     27    1
84    548    70    71  0.160838  {1,1,0}     21    1
86    565    47    64  0.570616  {0,1,0}     27    1
107   565    36    39  0.336865  {1,1,0}     28    1
79    570    39    72  0.915429  {1,0,0}     27    1
118   580   161   162  0.502245  {0,1,1}     24    1
9     589     4    22  0.279696  {1,0,0}     33    1
120   595    70    72  0.803773  {0,2,0}     28    1
12    601   204   205  0.332258  {0,3,0}     28    1
90    608   173   181  0.042438  {0,2,0}     38    1
10    620   140   149  0.486533  {1,0,0}     36    1
99    637   243   244  0.234174  {0,0,1}     34    0
18    653    50    52  0.403156  {0,3,0}     31    1
72    656     8     9  0.874883  {0,3,0}     24    1
33    662   175   176  0.034573  {1,0,0}     26    1
3     666   100   111  0.404480  {0,1,0}     26    1
47    710   237   238  0.589663  {0,3,0}     32    1
82    711   211   213  0.739285  {0,1,0}     31    0
74    711   169   173  0.094674  {1,1,0}     27    0
13    717   129   136  0.592454  {0,2,0}     32    0
15    735   128   129  0.559847  {1,0,0}     31    1
88    762    11    42  0.158762  {0,2,0}     31    0
106   768   162   166  0.504163  {0,1,0}     31    1
83    779   196   197  0.261554  {1,2,0}     24    1
20    781    14    15  0.866529  {1,0,0}     21    1
103   802   202   204  0.578140  {0,1,0}     31    1
49    810    83    85  0.569348  {1,1,0}     39    1
117   824    38    40  0.309326  {0,3,0}     24    0
64    837   204   209  0.087732  {0,0,1}     35    0
38    838   147   148  0.777921  {0,1,0}     23    1
69    839    50    52  0.318754  {0,0,1}     21    0
115   849   135   136  0.067542  {0,1,0}     21    0
95    852   202   203  0.780328  {0,1,0}     20    1
59    860   165   177  0.643077  {0,2,0}     28    1
22    864   174   176  0.596271  {1,0,0}     28    1
102   877   166   167  0.052126  {0,2,0}     28    0
46    881    75    76  0.633594  {0,2,0}     32    1
68    881    38    40  0.898030  {0,1,0}     35    0
31    888   215   216  0.993923  {0,1,0}     21    0
113   898   118   119  0.813820  {0,0,1}     34    0
45    920    22    24  0.936593  {0,3,0}     26    0
0     924   215   216  0.792478  {1,0,0}     20    1
48    925   119   161  0.153913  {1,0,0}     40    1
71    927    20    21  0.130566  {0,3,0}     25    1
44    944   163   164  0.498897  {0,3,0}     26    1
17    945   100   111  0.044130  {1,1,0}     28    0
52    948     1    12  0.446353  {0,2,0}     31    0
77    950     0     1  0.032816  {0,2,0}     21    0
29    957   158   160  0.790470  {0,0,1}     30    0
53    962   130   131  0.611923  {1,0,0}     33    1
105   968   212   218  0.642016  {0,3,0}     34    1
50    974   191   194  0.799055  {0,1,0}     33    1
116   986    26    28  0.351710  {0,2,0}     32    1
121   993    57    61  0.966134  {1,1,0}     33    1
61    993   139   141  0.712253  {0,3,0}     28    0
92   1003   242   243  0.016136  {0,3,0}     22    1
58   1026   137   138  0.674393  {0,2,0}     38    1
25   1031    80    88  0.355739  {0,2,0}     27    0
123  1066   134   146  0.268942  {0,2,0}     29    0
85   1081    94    95  0.996594  {0,1,0}     25    1
54   1082   139   141  0.076161  {0,1,0}     33    0
23   1096    77    78  0.717145  {0,2,0}     35    0
111  1102   196   203  0.945252  {0,3,0}     36    1
41   1105   106   107  0.540456  {0,1,0}     30    1
19   1107    37    74  0.811975  {0,3,0}     37    1
109  1109   178   179  0.725201  {1,0,0}     25    1
89   1119   162   166  0.775219  {0,2,0}     39    0
93   1122     4     5  0.652297  {1,0,0}     40    1
16   1124   150   152  0.859559  {0,2,0}     23    1
122  1132   153   156  0.114440  {0,2,0}     29    1
112  1136    28    29  0.423016  {1,0,0}     24    1
98   1140   223   224  0.937680  {0,0,1}     31    1
43   1198    89    90  0.255117  {1,0,0}     21    1
66   1230    65    91  0.002844  {0,3,0}     36    1
34   1249   111   112  0.714992  {0,2,0}     36    0
11   1251   161   162  0.587065  {0,3,0}     30    1
28   1278   151   152  0.546859  {0,1,0}     22    1
57   1278   178   182  0.358832  {0,1,0}     31    1
76   1293   107   108  0.230060  {1,1,0}     38    1
96   1296   223   224  0.419064  {1,2,0}     23    0
42   1299   225   226  0.085584  {0,2,0}     20    1
73   1308   244   248  0.932447  {0,1,0}     29    1
36   1314    49    56  0.630173  {0,2,0}     30    0
4    1345    97   126  0.863786  {0,1,0}     25    0
21   1374   169   170  0.063722  {0,3,0}     27    0
30   1383   226   231  0.302921  {1,0,0}     37    1
97   1401    27    30  0.677769  {0,1,0}     31    1
70   1414   160   163  0.554652  {0,1,0}     21    1
7    1428   165   174  0.758275  {1,1,0}     29    1
91   1435   104   105  0.835247  {1,1,0}     28    1
104  1439    73    75  0.449057  {0,3,0}     38    1
