map EGL-G2-E
fac 5 10 {0,105,68,247,114}
hosp 3 {0,193,107}
n_ALS 9 1 {1:0,1:105,5:68,1:247,1:114}
n_BLS 24 1 {4:0,4:105,4:68,6:247,6:114}
n_CLS 5 0 {1:0,1:105,1:68,1:247,1:114}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20     14     3     4  0.387221  {0,3,0}     23    1
114    77   167   168  0.484581  {0,1,0}     37    0
72     92   166   167  0.292468  {0,1,0}     33    0
75    102    12    13  0.659611  {0,1,0}     36    1
73    115   202   209  0.424930  {0,1,1}     25    0
4     148    74    75  0.342320  {0,1,0}     22    1
9     235   223   224  0.520537  {0,3,0}     35    0
11    238     4    22  0.406354  {0,3,0}     33    0
42    251   233   234  0.981038  {0,1,0}     20    1
78    273    39    52  0.246158  {0,2,0}     39    1
55    297   197   199  0.583404  {0,3,0}     27    1
52    303     2     3  0.382586  {0,1,1}     26    1
60    334   185   186  0.840905  {0,1,0}     32    1
61    338   190   191  0.459395  {1,1,0}     21    1
101   351   130   131  0.148954  {0,2,0}     24    0
22    388   216   217  0.469169  {0,1,0}     21    1
99    399    91    96  0.512655  {0,3,0}     31    1
117   400    24    25  0.804936  {0,1,0}     37    0
35    417    50    51  0.680313  {0,2,0}     23    1
87    470   191   195  0.715129  {1,1,0}     27    1
115   482   174   182  0.759143  {0,1,1}     22    0
86    497    10    41  0.110202  {0,2,0}     27    1
107   500   128   139  0.650660  {0,1,0}     35    0
58    501   228   229  0.599943  {1,0,0}     20    1
3     506    72    73  0.730680  {1,1,0}     24    1
88    510   205   208  0.267419  {0,1,0}     22    0
100   532   142   143  0.020807  {0,3,0}     35    1
18    547   219   223  0.704162  {1,3,0}     32    1
71    559     2     3  0.783058  {1,3,0}     22    1
66    569   101   102  0.631581  {1,1,0}     38    1
116   573    27    30  0.205763  {0,1,0}     29    1
62    582   227   229  0.208616  {0,0,1}     29    0
10    582   111   114  0.307867  {0,2,0}     31    1
19    583    42    43  0.645062  {0,1,0}     38    1
63    586   247   249  0.254497  {1,0,0}     39    1
57    594   170   171  0.218379  {1,0,0}     39    1
121   601    86    87  0.238780  {0,2,0}     26    0
102   606   156   157  0.648296  {0,1,1}     31    0
111   623    48    49  0.680981  {0,0,1}     32    1
39    627   138   139  0.154813  {0,2,0}     32    0
93    639   103   104  0.102177  {0,3,0}     30    1
47    647     4     5  0.297341  {0,3,0}     36    0
95    651   102   103  0.163734  {0,1,0}     21    1
33    663   202   209  0.415470  {0,1,1}     23    1
124   665   117   121  0.206062  {1,1,0}     22    1
24    665   208   210  0.206896  {0,3,0}     38    1
2     670    72    73  0.598544  {0,2,0}     22    0
45    689   186   188  0.614685  {0,1,0}     22    1
106   690   209   216  0.103620  {1,3,0}     21    1
126   690   121   122  0.528751  {0,2,0}     37    1
119   696   201   202  0.323635  {1,2,0}     37    1
127   704    78    82  0.289058  {0,2,0}     32    1
113   705   136   146  0.130298  {0,1,0}     27    0
109   732   197   200  0.775229  {0,2,0}     40    1
69    736   128   129  0.112036  {0,0,1}     37    1
25    738   131   132  0.613457  {0,1,0}     37    1
98    744   117   119  0.960988  {0,1,0}     29    0
59    750   192   194  0.174202  {0,1,1}     33    1
46    758     2     3  0.510751  {0,1,1}     26    0
123   761   140   141  0.898598  {1,2,0}     34    1
5     761    48    57  0.215121  {0,1,0}     24    1
94    780   164   165  0.470045  {0,3,0}     27    0
26    785   185   186  0.644340  {0,1,0}     27    1
97    787   190   191  0.195512  {0,1,0}     26    1
36    797    37    75  0.754775  {1,1,0}     39    1
12    808   121   122  0.141458  {0,3,0}     24    0
112   811   101   112  0.934820  {0,1,0}     21    1
92    825   236   237  0.298156  {0,1,0}     27    1
118   831   192   194  0.790560  {1,1,0}     28    1
122   839    84    86  0.625525  {0,1,0}     39    1
38    851    39    73  0.854016  {0,1,1}     36    0
53    855    32    34  0.065413  {0,2,0}     37    0
105   864    28    29  0.644205  {0,1,0}     21    1
31    867    57    61  0.982330  {0,1,0}     34    0
30    890    59    60  0.248835  {1,1,0}     38    0
14    907   174   189  0.692000  {0,1,0}     30    1
65    908   142   143  0.903272  {0,1,0}     21    0
96    914    57    61  0.307918  {1,3,0}     28    1
54    916    96    98  0.364672  {0,1,0}     31    1
41    931   140   142  0.835787  {1,1,0}     22    1
74    941   113   114  0.836222  {0,2,0}     33    1
89    954   158   160  0.659708  {1,1,0}     32    1
44    969   247   248  0.754418  {0,3,0}     31    1
43    972    40    41  0.064460  {0,1,0}     26    0
50    976    74    75  0.832859  {0,1,0}     33    1
82    977    43    46  0.786869  {0,3,0}     23    1
40   1000   163   167  0.807832  {0,1,0}     25    0
15   1003    79    80  0.816276  {0,2,0}     24    1
6    1006   177   181  0.370092  {0,1,0}     39    1
48   1008    27    28  0.024689  {1,0,0}     30    1
51   1020   131   132  0.557362  {1,1,0}     20    1
76   1025   140   142  0.526544  {0,3,0}     40    1
80   1042   129   130  0.762081  {0,2,0}     23    0
13   1060   104   114  0.383352  {1,1,0}     21    1
90   1061   190   191  0.709917  {0,3,0}     36    1
37   1080   193   246  0.406530  {0,1,1}     31    0
56   1080   170   174  0.530413  {0,3,0}     27    1
29   1092   104   105  0.062256  {0,1,0}     35    0
79   1112    68    69  0.773870  {1,0,0}     28    1
120  1119    79    80  0.066403  {1,1,0}     22    1
84   1136    80    81  0.930115  {0,1,0}     21    1
83   1145   244   245  0.422753  {0,2,0}     24    1
16   1148   104   114  0.204924  {0,2,0}     35    1
64   1162   200   201  0.136149  {1,1,0}     25    1
104  1163   227   229  0.063867  {0,2,0}     29    0
23   1185    51    52  0.891489  {0,1,0}     34    0
68   1198   128   129  0.409645  {1,1,0}     30    1
7    1198   236   238  0.068400  {0,2,0}     36    0
103  1203   226   227  0.558824  {0,3,0}     33    0
77   1220   247   249  0.358765  {0,1,0}     25    0
28   1235    41    51  0.820893  {0,1,1}     31    1
91   1245   157   161  0.458157  {0,1,0}     30    1
21   1248   112   113  0.187092  {1,0,0}     27    1
108  1260   174   182  0.047374  {0,1,0}     24    1
8    1272    27    28  0.852838  {0,3,0}     23    0
70   1282   106   118  0.514547  {0,1,1}     40    1
125  1298    40    41  0.756194  {0,1,0}     33    1
81   1312   157   163  0.273235  {1,0,0}     23    1
34   1317   213   214  0.589894  {0,3,0}     32    0
32   1329   150   151  0.964762  {1,1,0}     21    1
27   1338    71    73  0.417740  {0,3,0}     21    1
49   1348   166   167  0.749780  {0,1,0}     25    1
17   1354   152   153  0.911765  {1,1,0}     31    1
85   1363    34    41  0.978996  {0,1,0}     35    1
0    1389    83    84  0.957085  {1,1,0}     26    1
67   1400    23   171  0.222075  {0,3,0}     38    1
1    1424   240   242  0.313385  {1,1,0}     25    1
110  1428   152   155  0.406952  {0,1,1}     38    1
