map EGL-G2-D
fac 5 10 {0,123,178,106,202}
hosp 3 {0,35,69}
n_ALS 8 1 {2:0,2:123,1:178,2:106,1:202}
n_BLS 25 1 {4:0,4:123,8:178,2:106,7:202}
n_CLS 6 0 {1:0,1:123,1:178,1:106,2:202}
      c_m  head  tail      c_af      c_d  c_tau  c_h
88     11     8     9  0.389469  {0,3,0}     37    1
64     84    99   131  0.712429  {1,0,0}     23    1
125   100    73    74  0.415840  {1,1,0}     34    1
56    117   218   225  0.549192  {0,1,0}     31    1
15    119    67    69  0.558826  {0,1,0}     36    1
17    143   162   163  0.619286  {0,0,1}     35    0
59    163    61    62  0.757309  {0,3,0}     40    1
20    188    84    86  0.886229  {1,1,0}     35    1
102   230   165   166  0.484267  {1,0,0}     31    1
118   231   237   238  0.362918  {0,2,0}     23    1
73    296   163   167  0.682139  {0,2,0}     20    1
45    367   126   150  0.512809  {0,0,1}     37    1
29    380    35    36  0.279049  {0,1,0}     25    1
8     387   247   249  0.037046  {0,1,1}     30    0
46    393    56    57  0.973769  {0,1,0}     23    0
23    408   198   199  0.216601  {0,1,0}     40    0
68    408   143   144  0.339734  {0,2,0}     37    1
24    418   105   106  0.844218  {0,2,0}     26    1
119   425    90    91  0.393923  {0,2,0}     38    1
70    439    12    16  0.450350  {1,1,0}     39    1
84    469   166   178  0.081686  {0,2,0}     39    1
96    493    16    17  0.058192  {1,0,0}     27    1
83    499   237   238  0.372172  {1,0,0}     30    1
91    516     7    30  0.587582  {0,1,1}     20    1
0     517   157   161  0.468208  {0,3,0}     22    0
22    517   151   153  0.587090  {1,0,0}     36    0
90    527   179   183  0.678249  {1,0,0}     21    1
112   530   113   115  0.812442  {0,3,0}     22    1
106   530     2    14  0.175288  {1,0,0}     30    1
79    536    43    46  0.506161  {0,0,1}     31    1
76    541   221   222  0.455938  {0,1,0}     21    1
81    544    98   127  0.952627  {1,1,0}     31    0
75    545    27    30  0.175049  {0,2,0}     28    0
104   547   174   189  0.878000  {1,2,0}     31    1
11    551    66    92  0.609291  {0,3,0}     20    1
103   558    78    79  0.156866  {1,0,0}     22    1
74    577    85   101  0.818454  {0,0,1}     27    1
58    581    12    13  0.383935  {0,1,0}     30    1
82    611    23   237  0.921701  {1,0,0}     25    0
85    612    71    72  0.464473  {1,0,0}     35    1
41    613    54    58  0.948368  {0,2,0}     37    1
78    625     8     9  0.264938  {1,1,0}     33    1
51    626   108   109  0.145540  {1,1,0}     39    1
37    632   253   254  0.419231  {1,1,0}     28    1
65    643   136   137  0.221285  {0,3,0}     27    1
27    647   117   119  0.359757  {0,3,0}     37    1
61    654   178   185  0.805370  {1,0,0}     37    1
100   659   107   108  0.834904  {0,1,0}     30    0
127   660    48    57  0.916593  {0,2,0}     34    1
50    668   147   148  0.768819  {0,1,0}     25    0
16    669    74    75  0.361066  {0,1,1}     35    0
32    670   234   235  0.940944  {0,2,0}     36    0
39    674   170   174  0.995631  {0,2,0}     30    1
116   679    70    79  0.095145  {0,2,0}     23    1
49    718   175   176  0.974997  {0,0,1}     27    1
7     720    45    46  0.743012  {0,1,1}     34    1
62    720   199   200  0.072184  {0,1,0}     35    1
92    753   239   240  0.725194  {0,2,0}     37    0
57    765    43    45  0.723254  {0,1,0}     31    0
28    777    16    17  0.231328  {1,0,0}     22    1
111   777    43    45  0.683877  {0,1,0}     22    1
108   785    49    56  0.077512  {1,1,0}     23    1
9     785    36    37  0.807463  {0,1,1}     36    0
53    797    62    63  0.484249  {1,1,0}     32    1
98    803     1     2  0.939426  {1,1,0}     27    1
126   821   136   146  0.025867  {0,1,0}     27    1
31    821   225   228  0.223247  {1,0,0}     38    1
121   821   221   222  0.616676  {0,2,0}     20    0
38    837   152   153  0.619046  {0,1,0}     35    1
60    843   180   181  0.773848  {0,1,0}     39    1
69    843    63    64  0.288475  {0,1,0}     30    1
89    846   202   209  0.136117  {0,2,0}     36    1
94    850   233   235  0.518055  {0,2,0}     40    0
95    866   175   177  0.266322  {0,2,0}     28    1
86    880    81    82  0.908060  {0,0,1}     34    1
5     888    72    73  0.273929  {1,0,0}     28    1
124   898   245   246  0.866942  {0,3,0}     22    1
105   913    94    95  0.162812  {0,1,0}     35    1
101   914   191   195  0.453933  {1,1,0}     20    1
48    922    29    30  0.158602  {1,1,0}     38    1
42    929   113   114  0.478277  {1,0,0}     34    1
34    938    20    21  0.581427  {0,2,0}     27    1
