map EGL-G2-E
fac 5 10 {0,125,112,106,197}
hosp 3 {0,92,50}
n_ALS 6 1 {3:0,1:112,2:106}
n_BLS 18 1 {6:0,3:125,3:112,4:106,2:197}
n_CLS 5 0 {1:0,1:125,1:106,2:197}
      c_m  head  tail      c_af      c_d  c_tau  c_h
51      7   164   165  0.690074  {1,3,0}     39    1
53     50   177   180  0.900605  {0,2,0}     20    0
120    52    55    56  0.469274  {1,1,0}     33    1
68     59   174   183  0.883036  {0,1,1}     24    0
39    187    37    75  0.265908  {1,1,0}     39    1
118   236   252   253  0.940271  {0,1,1}     35    1
2     239   215   221  0.311220  {0,2,0}     35    1
16    274   117   119  0.079960  {0,0,1}     22    0
100   277    97   112  0.250420  {0,1,1}     27    0
27    328    72    73  0.556691  {0,2,0}     28    1
63    377    45    46  0.973117  {0,3,0}     40    0
23    384   219   223  0.121602  {0,1,0}     25    1
4     390   210   211  0.464991  {0,1,0}     28    1
69    435   118   119  0.800441  {0,1,0}     38    0
114   442    42    43  0.613848  {0,3,0}     26    1
67    444   163   167  0.235813  {1,1,0}     34    1
42    463   181   182  0.929073  {0,2,0}     38    1
98    469    23   150  0.670640  {0,1,0}     23    1
43    471   128   139  0.189594  {0,2,0}     31    0
65    474    32    34  0.048469  {1,0,0}     33    1
103   476    66    93  0.885884  {1,0,0}     34    1
61    502   239   244  0.024896  {0,1,0}     27    1
77    509   162   163  0.457195  {1,0,0}     36    1
1     517   221   222  0.589482  {1,0,0}     24    1
47    521   151   152  0.653492  {1,0,0}     23    1
117   537    78    82  0.909258  {0,2,0}     40    1
111   540    76    77  0.565516  {0,2,0}     20    0
7     542    97   112  0.796035  {1,1,0}     38    1
115   555    80    81  0.010704  {0,1,0}     33    1
126   581    47    64  0.712145  {0,2,0}     37    0
122   587     0     1  0.781988  {0,1,0}     21    1
50    587   165   166  0.856429  {0,3,0}     24    0
94    593   199   200  0.052423  {0,0,1}     38    0
85    601   233   254  0.260822  {0,1,1}     22    1
35    613   253   254  0.691406  {0,2,0}     22    0
91    615    91    96  0.381714  {0,1,1}     26    1
125   615    63    64  0.542714  {1,1,0}     32    1
58    622   233   254  0.174039  {0,1,0}     20    1
64    637   179   183  0.556159  {0,1,0}     23    1
110   643   218   225  0.674893  {0,1,0}     32    0
29    655    96    98  0.057010  {1,1,0}     35    1
82    685   216   218  0.646736  {0,3,0}     29    1
54    701   208   210  0.944983  {0,2,0}     24    0
104   713   233   254  0.062397  {0,1,0}     34    1
99    727    41    51  0.338496  {0,1,0}     20    0
9     732     7     8  0.804764  {0,1,0}     29    0
20    734   162   163  0.872468  {0,2,0}     21    1
108   742   213   215  0.606278  {1,0,0}     37    1
105   745    68    69  0.361732  {1,1,0}     29    1
70    755   156   157  0.744047  {0,0,1}     23    0
127   757   123   124  0.259156  {0,2,0}     20    1
88    760     0     1  0.564121  {0,2,0}     35    0
15    761   168   176  0.903554  {0,1,0}     36    0
12    762   103   111  0.077412  {0,1,1}     34    0
0     764   239   244  0.881845  {0,1,1}     36    1
113   783   157   161  0.693058  {1,0,0}     31    1
59    791   105   106  0.167592  {0,1,0}     28    1
46    792   174   189  0.912245  {1,2,0}     26    1
18    796   176   177  0.832144  {0,1,0}     21    0
76    797    76    77  0.394452  {0,1,0}     40    1
14    800   131   132  0.997540  {0,1,0}     21    0
44    803   247   249  0.779844  {1,0,0}     22    1
6     809   236   237  0.662238  {1,0,0}     35    1
52    814    61    62  0.470828  {0,2,0}     33    0
124   826   170   171  0.727032  {1,1,0}     22    1
57    826   196   197  0.154955  {0,1,0}     30    0
49    828    66    92  0.685139  {0,2,0}     27    1
101   844    24    26  0.610185  {0,1,0}     20    1
72    852    45    64  0.010986  {0,1,0}     23    1
25    858    66    67  0.079706  {0,2,0}     21    1
87    865     3     4  0.313752  {1,1,0}     35    1
40    870   247   249  0.957655  {0,1,0}     35    1
56    875   143   144  0.626350  {0,1,1}     30    1
5     879   154   158  0.666731  {1,1,0}     24    1
106   882   156   162  0.627867  {0,1,0}     23    1
62    884    24    26  0.542808  {0,2,0}     20    1
80    888    23   150  0.443282  {1,0,0}     35    1
83    891   140   141  0.048008  {0,1,0}     28    1
79    904   113   114  0.833817  {0,2,0}     24    1
22    905   239   240  0.433993  {0,0,1}     26    1
48    906    10    41  0.855244  {0,2,0}     20    1
107   920   249   252  0.833576  {0,2,0}     31    1
38    937   233   254  0.398699  {0,2,0}     37    0
123   946    50    51  0.406342  {0,2,0}     35    1
95    949   196   198  0.472337  {1,1,0}     35    1
116   950   198   199  0.471703  {0,1,0}     33    0
36    959   104   114  0.635363  {0,2,0}     38    1
119   960    99   132  0.108492  {1,0,0}     28    1
89    967   227   233  0.405904  {0,2,0}     34    1
81    973    23   171  0.781278  {0,1,0}     22    0
60    977    27    28  0.182763  {0,3,0}     40    1
121   980   129   130  0.801749  {0,2,0}     37    1
19    985   211   212  0.824431  {1,0,0}     38    1
24    995   189   190  0.994532  {0,2,0}     28    0
96    995    29    31  0.357212  {1,0,0}     20    1
37   1000    66    67  0.293561  {1,0,0}     31    1
21   1002   145   146  0.360999  {0,1,0}     21    1
102  1009     1     2  0.298620  {0,1,0}     38    1
3    1012   193   246  0.798262  {1,1,0}     40    1
75   1018    54    55  0.424625  {0,2,0}     32    0
90   1066   156   162  0.266084  {0,1,0}     39    1
112  1087    89    90  0.060797  {0,3,0}     36    1
8    1088   121   122  0.828360  {0,3,0}     28    1
31   1099   140   142  0.293388  {0,1,0}     34    1
71   1100    18    19  0.852097  {0,0,1}     38    0
33   1105   193   194  0.513019  {0,2,0}     31    0
11   1121   140   142  0.526648  {0,1,1}     27    0
26   1124   161   165  0.528794  {0,3,0}     24    0
34   1127    76    78  0.891693  {0,2,0}     20    1
30   1132    70    71  0.445972  {1,0,0}     26    1
28   1184    32    33  0.321993  {1,1,0}     26    1
32   1200   109   110  0.276878  {1,2,0}     35    1
86   1203   208   210  0.820399  {1,1,0}     39    1
84   1227    43    46  0.568055  {1,1,0}     39    1
109  1242   102   111  0.441753  {1,1,0}     39    1
13   1246    87    88  0.593665  {1,0,0}     34    1
10   1267   170   171  0.275781  {1,0,0}     32    1
73   1279    48    49  0.631106  {0,1,0}     20    1
45   1281     8     9  0.385639  {1,1,0}     20    1
41   1294    87    88  0.575395  {0,3,0}     21    1
17   1327    58    59  0.042207  {0,0,1}     26    0
74   1359    67    68  0.656105  {0,0,1}     33    1
55   1361   239   240  0.622323  {0,1,0}     37    0
92   1395    54    58  0.042135  {0,0,1}     39    1
97   1407   163   168  0.221615  {1,0,0}     37    1
93   1431   191   195  0.958027  {0,0,1}     36    0
78   1438   127   128  0.543534  {0,1,0}     26    1
66   1439    35    36  0.367575  {1,1,0}     39    1
