map EGL-G2-A
fac 5 10 {0,46,6,28,170}
hosp 3 {0,178,251}
n_ALS 8 1 {1:46,4:6,2:28,1:170}
n_BLS 18 1 {4:0,5:46,5:6,1:28,3:170}
n_CLS 9 0 {3:0,3:46,1:6,2:28}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50      0   179   183  0.199931  {0,2,0}     20    0
24     14     6     7  0.469427  {0,3,0}     36    0
127    34   245   247  0.685512  {1,0,0}     20    1
87    101    24    25  0.772776  {1,1,0}     21    1
7     109    72    73  0.108662  {1,2,0}     37    1
93    155    71    72  0.672627  {1,0,0}     35    1
12    161   119   120  0.646603  {0,2,0}     33    0
4     205     0    21  0.228862  {1,3,0}     23    1
75    211    85   101  0.255892  {1,1,0}     36    1
8     238   179   184  0.702364  {1,1,0}     32    1
28    278    97   115  0.176676  {1,1,0}     24    1
2     303    70    79  0.595938  {0,0,1}     21    0
101   347   199   200  0.667590  {0,3,0}     38    1
116   352   136   137  0.562596  {1,0,0}     20    1
59    368    23    87  0.885113  {0,2,0}     21    1
47    377   161   165  0.168228  {1,2,0}     26    1
99    415   117   121  0.689595  {1,1,0}     27    1
125   424    72    73  0.788172  {0,1,0}     36    1
83    456   117   118  0.343710  {0,1,0}     38    1
21    463   250   251  0.193657  {1,1,0}     39    1
45    482   196   197  0.502060  {0,0,1}     37    0
88    485   113   114  0.724923  {0,3,0}     28    1
98    492    14    15  0.385183  {0,1,1}     29    0
118   513   234   235  0.905077  {0,2,0}     30    1
72    522   223   224  0.908325  {0,3,0}     20    1
36    523   193   246  0.976794  {0,2,0}     21    1
124   525     8    33  0.416201  {0,1,0}     26    0
106   556    59    60  0.259103  {0,2,0}     39    1
66    556   136   137  0.166506  {0,1,1}     29    0
68    566   123   124  0.337550  {0,1,0}     38    1
56    574   108   109  0.472837  {1,1,0}     28    1
120   574    50    53  0.070148  {0,1,0}     22    1
74    575   201   203  0.565197  {0,3,0}     34    1
112   581    85   101  0.306651  {0,2,0}     40    0
79    581    99   100  0.763600  {0,1,0}     35    1
46    594   231   232  0.584004  {0,1,1}     30    0
71    595    48    49  0.544708  {0,2,0}     23    1
105   599   129   138  0.043600  {0,1,1}     34    1
63    605    42    43  0.629656  {0,2,0}     20    0
114   615   208   209  0.804899  {1,1,0}     35    1
38    615    47    64  0.422029  {0,2,0}     23    1
3     624   217   219  0.425968  {0,1,0}     27    0
44    633   196   197  0.028720  {0,2,0}     24    1
43    646   107   109  0.840079  {1,1,0}     35    1
18    650    39    52  0.523921  {1,0,0}     25    1
39    667    19    25  0.753884  {0,2,0}     23    1
62    668   233   234  0.780761  {0,3,0}     28    1
123   673   162   163  0.095308  {1,1,0}     27    1
5     677   157   163  0.101726  {0,3,0}     30    1
81    688   163   167  0.160297  {0,1,0}     25    0
31    701   179   183  0.084236  {0,1,0}     38    1
70    713   235   236  0.414518  {0,0,1}     35    0
80    732   170   174  0.508063  {0,1,0}     28    0
51    734   103   104  0.684990  {0,3,0}     23    0
49    737    68    69  0.757736  {0,1,1}     39    0
19    743   131   132  0.062495  {0,3,0}     40    0
64    743   126   127  0.517081  {1,1,0}     34    1
25    743   155   156  0.739255  {0,2,0}     25    1
54    757   184   188  0.059291  {0,1,0}     20    0
57    815    97   112  0.045586  {0,1,0}     21    0
35    838   102   103  0.645187  {1,0,0}     40    1
82    845   245   246  0.833277  {0,3,0}     28    1
126   846    59    72  0.419524  {1,0,0}     37    1
102   852     5    23  0.639224  {0,2,0}     40    1
53    867   140   141  0.143204  {0,1,0}     31    1
52    876    61    62  0.798231  {0,2,0}     25    1
33    876   245   246  0.554038  {0,1,1}     26    1
42    905   225   226  0.835149  {1,1,0}     31    1
76    909   236   237  0.925941  {1,0,0}     31    1
30    917   156   162  0.032182  {0,0,1}     32    1
65    919    18    19  0.486764  {1,0,0}     31    1
122   923     3     4  0.030824  {0,3,0}     31    0
22    924    70    79  0.444819  {1,1,0}     29    1
16    929   234   235  0.446755  {0,1,0}     29    1
40    938   151   152  0.834143  {1,1,0}     30    1
15    940     1     2  0.155214  {0,2,0}     39    1
67    959    16    17  0.753755  {0,2,0}     36    1
48    960   221   222  0.824177  {0,0,1}     20    1
119   967    32    34  0.982142  {0,0,1}     23    0
92    990    69    70  0.939418  {0,2,0}     28    1
69   1014     2    14  0.765650  {0,3,0}     30    0
