map EGL-G1-E
fac 5 10 {0,17,199,111,45}
hosp 3 {0,168,180}
n_ALS 9 1 {1:0,1:17,4:199,2:111,1:45}
n_BLS 16 1 {2:0,5:17,3:199,3:111,3:45}
n_CLS 8 0 {4:0,1:17,1:111,2:45}
      c_m  head  tail      c_af      c_d  c_tau  c_h
70     20   160   164  0.911088  {0,2,0}     29    1
64     22   244   248  0.382721  {1,1,0}     22    1
103    37   108   109  0.443786  {0,1,0}     20    1
52     88   242   245  0.461691  {0,3,0}     38    1
123    94    20    21  0.792225  {0,2,0}     32    1
35    121   193   194  0.001359  {0,3,0}     28    1
16    171   136   137  0.372430  {1,1,0}     32    1
112   283    82    83  0.919106  {1,2,0}     38    1
43    301    27    28  0.209075  {0,1,0}     22    1
92    326   228   229  0.652527  {0,2,0}     34    1
99    331    53    54  0.896165  {0,2,0}     27    0
80    359     2     3  0.678463  {0,2,0}     26    0
65    361   246   247  0.972183  {1,0,0}     29    1
67    436    73    74  0.536151  {0,1,0}     23    1
84    461   195   196  0.506233  {0,2,0}     21    1
48    497   246   248  0.587878  {0,3,0}     37    0
109   540   134   135  0.165883  {0,3,0}     20    0
107   553    80    88  0.182008  {0,3,0}     28    1
89    559    96   114  0.945081  {0,1,0}     23    0
122   570   132   133  0.168766  {0,2,0}     40    1
39    573   210   211  0.697335  {0,1,0}     31    1
24    573    42    43  0.081068  {1,0,0}     23    1
45    578   105   117  0.767178  {1,0,0}     27    1
62    605   244   245  0.067513  {0,1,0}     23    1
32    608    35    36  0.895847  {1,3,0}     24    0
49    613     9    10  0.489576  {0,2,0}     35    1
113   620    91    92  0.542140  {0,2,0}     40    0
0     625   124   125  0.384705  {1,1,0}     33    1
119   627   243   244  0.662899  {1,1,0}     21    1
2     627    50    52  0.147005  {0,2,0}     27    1
116   632    27    28  0.459730  {0,2,0}     27    1
118   641    11    42  0.058522  {0,3,0}     27    1
115   644    23   149  0.192735  {0,0,1}     30    0
26    646   174   175  0.908023  {0,1,0}     24    1
85    666    78    79  0.525893  {0,3,0}     28    0
96    670   169   173  0.672206  {0,2,0}     29    1
37    674    39    72  0.686741  {0,2,0}     20    1
29    684    18    19  0.683341  {1,0,0}     38    1
28    687    16    17  0.739225  {1,1,0}     23    1
21    697    42    43  0.607733  {0,1,1}     38    1
12    708    54    58  0.265839  {0,2,0}     30    1
124   709    69    70  0.942240  {1,1,0}     33    1
108   718    92    93  0.977243  {1,1,0}     39    1
22    719   165   174  0.787271  {1,1,0}     24    1
98    721   163   168  0.383432  {0,2,0}     32    0
3     729    27    28  0.553976  {0,1,1}     33    1
17    730   115   122  0.751709  {1,1,0}     39    1
94    740    39    40  0.756844  {0,0,1}     26    1
14    767   100   111  0.778444  {0,1,0}     34    1
127   772   213   214  0.901759  {0,1,0}     25    1
76    774   132   133  0.009373  {0,2,0}     32    1
82    777   210   212  0.868359  {0,2,0}     37    1
75    782    48    49  0.260590  {0,1,0}     37    1
7     784   155   161  0.829577  {1,1,0}     33    0
13    805   141   142  0.385101  {1,1,0}     25    1
114   812    17    19  0.403443  {0,0,1}     37    1
20    825    36    38  0.824527  {1,1,0}     36    1
15    835    54    58  0.550463  {1,1,0}     38    1
9     848    90    91  0.044140  {0,0,1}     21    1
111   852    10    41  0.331571  {0,2,0}     31    0
72    870   161   162  0.513779  {0,1,0}     35    1
11    873   128   129  0.518652  {0,0,1}     20    1
104   876     4     5  0.337881  {1,1,0}     25    1
30    876    75    76  0.866900  {1,3,0}     39    1
61    885    69    70  0.935472  {0,2,0}     38    1
6     885    53    55  0.025578  {0,1,0}     24    1
10    909     3     4  0.914870  {0,1,0}     40    1
55    910    41    51  0.979120  {0,2,0}     20    1
105   922   211   212  0.680405  {0,1,0}     26    1
51    922    83    85  0.535018  {0,0,1}     30    1
73    925   213   216  0.209871  {0,1,0}     29    1
120   928    57    61  0.263854  {0,3,0}     39    0
34    930    16    17  0.119203  {0,2,0}     34    1
18    935   231   236  0.489811  {1,0,0}     32    1
27    936   206   207  0.898182  {0,1,0}     36    1
110   939   134   135  0.702716  {0,2,0}     33    1
50    945     6     7  0.965488  {0,2,0}     25    1
79    952    32    34  0.602082  {0,1,0}     30    0
53    957     1    12  0.821965  {0,1,0}     29    1
87    958   125   149  0.771824  {0,1,0}     39    1
31    970    13    14  0.027060  {0,3,0}     39    0
91    978    15    17  0.112234  {0,1,0}     27    0
97    981   216   217  0.579214  {0,2,0}     24    1
125  1003    72    73  0.304819  {0,1,0}     39    1
56   1004   176   179  0.178519  {0,2,0}     32    1
