map EGL-G1-A
fac 5 10 {0,135,65,92,69}
hosp 3 {0,240,198}
n_ALS 8 1 {2:0,1:65,3:92,2:69}
n_BLS 22 1 {8:0,2:135,8:65,1:92,3:69}
n_CLS 6 0 {1:135,1:65,2:92,2:69}
      c_m  head  tail      c_af      c_d  c_tau  c_h
105     8   215   216  0.725049  {0,1,0}     35    1
14     16   111   112  0.780321  {1,2,0}     28    1
22     18   101   102  0.025863  {0,2,0}     29    1
5     111   130   131  0.873104  {1,0,0}     24    1
29    112   125   149  0.035657  {0,2,0}     20    0
17    113   193   194  0.552475  {0,0,1}     23    1
33    143   163   164  0.924535  {1,1,0}     28    1
52    173     2     3  0.768121  {1,0,0}     39    1
13    174    50    52  0.022054  {0,1,0}     21    1
110   218    13    14  0.052368  {0,2,0}     20    1
119   262   194   195  0.500642  {1,0,0}     40    1
86    268     8     9  0.267384  {0,1,0}     35    1
63    308    18    20  0.958697  {1,2,0}     39    1
95    357    67    68  0.244613  {0,1,0}     26    1
76    383   244   245  0.597715  {0,2,0}     40    0
53    384    59    60  0.582146  {0,1,0}     30    0
38    385   211   212  0.869375  {0,1,0}     27    1
107   389   162   167  0.303535  {1,1,0}     26    1
28    399     5    26  0.464446  {0,2,0}     25    1
127   399     5    26  0.360008  {0,1,0}     29    1
25    400   212   218  0.768662  {0,1,0}     30    1
64    412    80    88  0.646916  {1,3,0}     40    1
27    421    50    53  0.652101  {1,0,0}     37    1
96    423   179   180  0.214170  {0,1,0}     30    1
11    429   242   243  0.371556  {0,2,0}     39    0
23    435   104   106  0.028971  {0,0,1}     37    1
66    439    53    55  0.789959  {0,1,0}     27    1
87    470   243   244  0.399489  {1,0,0}     36    1
30    476    42    43  0.811716  {1,0,0}     28    1
97    497    15    17  0.063731  {0,1,0}     33    0
71    498    60    67  0.982778  {0,3,0}     35    1
58    531    15    17  0.430500  {0,3,0}     38    1
117   533    55    56  0.991926  {1,0,0}     32    1
114   544   186   187  0.490957  {1,1,0}     28    1
47    551    27    28  0.002300  {0,0,1}     24    0
88    552    88    89  0.156415  {0,2,0}     25    1
90    561     5     6  0.446298  {0,1,0}     26    1
104   562   242   245  0.697417  {0,1,0}     34    1
36    565   116   117  0.564120  {1,1,0}     31    1
8     605    31    38  0.640873  {0,3,0}     20    0
9     607   107   108  0.254795  {1,1,0}     28    1
85    612   135   145  0.000881  {0,1,0}     25    1
