map EGL-G1-E
fac 5 10 {0,3,100,163,75}
hosp 3 {0,59,66}
n_ALS 6 1 {1:0,3:3,1:163,1:75}
n_BLS 24 1 {3:0,3:3,6:100,7:163,5:75}
n_CLS 8 0 {2:0,2:3,2:100,2:163}
      c_m  head  tail      c_af      c_d  c_tau  c_h
96     13    10    41  0.288630  {0,2,0}     37    0
53     34     3    15  0.295483  {0,1,0}     39    0
19     71   119   169  0.979932  {0,3,0}     31    0
123    85    58    59  0.859006  {0,3,0}     27    0
79    108    16    18  0.085308  {0,1,0}     23    1
29    187    38    40  0.383693  {0,2,0}     25    0
101   197    69    70  0.287062  {0,2,0}     26    1
54    226   178   183  0.429556  {0,0,1}     29    0
17    270   207   208  0.796870  {0,2,0}     28    0
41    282   246   247  0.052999  {0,0,1}     20    1
127   292   245   246  0.069101  {1,0,0}     22    1
38    356    22    24  0.887243  {0,1,0}     35    1
8     367   244   249  0.583394  {0,3,0}     20    1
102   385    50    52  0.551557  {0,2,0}     40    1
56    436   157   158  0.011356  {0,3,0}     33    1
39    442    94    95  0.186119  {0,3,0}     30    0
23    452    73    75  0.513743  {0,2,0}     39    1
63    466    72    73  0.100317  {1,0,0}     25    1
90    480   124   149  0.489433  {0,1,1}     20    1
55    508   121   123  0.697421  {0,3,0}     22    0
42    564    42    43  0.709225  {0,2,0}     28    1
117   576   212   218  0.642557  {0,3,0}     29    1
3     610   130   131  0.137516  {0,1,0}     28    1
4     613   147   148  0.177306  {0,1,0}     20    0
94    630    53    54  0.370767  {0,3,0}     21    1
2     632   206   207  0.409727  {0,2,0}     23    1
104   634   146   147  0.818841  {0,1,0}     38    1
33    640   107   108  0.785736  {0,1,0}     21    1
1     644   127   138  0.388481  {0,3,0}     38    1
85    647   141   142  0.095609  {0,2,0}     20    1
108   657   203   210  0.271375  {0,1,0}     26    1
103   662    66    68  0.066501  {0,3,0}     36    0
74    667     3    15  0.811642  {1,0,0}     30    1
98    680   207   209  0.824065  {0,1,0}     36    1
16    704     3     4  0.644711  {1,1,0}     30    1
22    712   178   182  0.166277  {0,1,0}     40    1
13    719   151   152  0.484636  {0,2,0}     33    0
67    719   176   179  0.483741  {0,2,0}     37    1
31    725   234   235  0.751651  {0,0,1}     32    1
43    767   126   127  0.757923  {1,0,0}     24    1
14    773   163   168  0.509423  {0,2,0}     39    0
120   773   162   166  0.013289  {1,0,0}     32    1
92    781   132   134  0.411414  {1,3,0}     23    1
60    783   184   185  0.219613  {0,1,0}     31    0
69    810   142   143  0.352330  {0,1,0}     34    0
115   815    66    68  0.508609  {1,0,0}     31    1
50    820   132   133  0.874070  {0,1,1}     39    1
25    821    63    64  0.552127  {0,1,0}     23    0
57    823    59    71  0.786574  {0,1,0}     32    1
106   832    43    45  0.181332  {1,1,0}     20    1
59    838   156   162  0.823406  {0,1,1}     37    1
78    839    73    75  0.353917  {0,2,0}     31    0
91    840   108   109  0.598999  {0,0,1}     24    0
125   849    36    39  0.365760  {1,0,0}     20    1
48    859   111   112  0.390074  {0,1,0}     29    0
83    866    49    56  0.532263  {1,0,0}     21    1
109   875    22    24  0.082093  {0,3,0}     38    1
24    881   166   167  0.051172  {0,1,0}     22    1
58    888   161   162  0.100596  {0,3,0}     28    0
5     894   169   170  0.029463  {1,1,0}     35    1
124   901   238   239  0.074671  {0,1,0}     35    1
18    902   211   212  0.732043  {0,1,0}     27    1
7     941   232   233  0.221508  {0,2,0}     27    0
28    952   135   136  0.514104  {0,2,0}     29    1
82    958    27    28  0.407741  {0,0,1}     21    1
71    962   189   241  0.730221  {0,1,0}     34    1
66    965    26    28  0.058517  {0,1,0}     27    1
35    966   128   129  0.311974  {0,2,0}     27    1
61    978   192   193  0.497701  {1,1,0}     32    1
113   986   219   221  0.131433  {1,0,0}     32    1
51   1000   179   180  0.577226  {0,1,0}     25    1
75   1000   192   193  0.250682  {0,1,0}     36    1
111  1002    84   100  0.928589  {0,1,1}     24    1
81   1007   206   207  0.859128  {1,0,0}     39    1
52   1009    51    52  0.655334  {0,2,0}     39    0
68   1013    42    43  0.884053  {1,1,0}     23    1
87   1013   202   204  0.281131  {0,3,0}     40    0
118  1021   164   165  0.510458  {0,3,0}     31    1
97   1022    80    81  0.912881  {0,1,0}     25    1
65   1023   157   159  0.893025  {0,1,1}     37    0
99   1031    36    38  0.053803  {1,1,0}     24    1
45   1032    24    25  0.476865  {0,2,0}     24    0
95   1053   180   181  0.242214  {0,1,0}     28    0
27   1064   126   127  0.976704  {0,1,0}     20    0
36   1074   238   239  0.003631  {0,1,0}     23    0
64   1077   150   151  0.276981  {0,0,1}     36    1
77   1084   229   230  0.095276  {0,1,0}     21    1
112  1089   189   241  0.177420  {1,3,0}     33    1
84   1090    23   170  0.765717  {0,2,0}     29    1
11   1096    27    28  0.349404  {0,2,0}     38    1
34   1108   185   186  0.105973  {0,3,0}     24    1
72   1111    26    28  0.031602  {0,3,0}     26    0
30   1116     3    23  0.502312  {1,2,0}     39    0
0    1126   153   157  0.498410  {0,1,0}     22    0
80   1127    53    54  0.742229  {1,1,0}     29    1
46   1153   165   177  0.755214  {0,3,0}     25    1
