map EGL-G1-D
fac 5 10 {0,10,194,204,198}
hosp 3 {0,12,152}
n_ALS 10 1 {1:0,5:10,1:204,3:198}
n_BLS 17 1 {3:0,5:10,3:194,3:204,3:198}
n_CLS 6 0 {1:194,1:204,4:198}
      c_m  head  tail      c_af      c_d  c_tau  c_h
58     25   104   106  0.345544  {1,0,0}     39    0
90     32   151   154  0.499219  {0,0,1}     35    1
110    40    18    20  0.110503  {1,1,0}     22    1
49     73    90    95  0.614619  {1,1,0}     36    1
113   142    15    17  0.463345  {0,2,0}     29    1
115   168    77    81  0.905104  {0,2,0}     36    0
70    173    39    52  0.100929  {0,2,0}     40    0
101   182   144   147  0.739182  {0,2,0}     22    0
28    192    73    75  0.454550  {0,1,0}     24    1
27    236   150   152  0.037954  {0,3,0}     34    1
41    251   124   125  0.338192  {0,3,0}     26    1
3     260    65    66  0.473738  {1,0,0}     22    1
4     313   189   190  0.581783  {0,2,0}     25    0
42    336    50    51  0.067704  {0,3,0}     29    1
39    344   115   116  0.807591  {0,1,0}     21    1
46    356   134   135  0.970599  {0,3,0}     32    0
105   356    72    73  0.691460  {0,1,0}     24    0
69    382    91    92  0.789539  {1,1,0}     32    1
96    413    54    55  0.325769  {0,1,0}     32    1
84    416    78    79  0.011537  {1,0,0}     21    1
77    455    93    94  0.569084  {0,1,1}     20    1
53    462    90    91  0.069483  {0,2,0}     38    0
103   509    17    19  0.658714  {1,1,0}     29    1
80    519    36    37  0.362040  {0,2,0}     37    1
93    523   243   244  0.883594  {0,1,1}     30    1
15    535    71    72  0.659613  {0,1,0}     39    0
55    559    59    71  0.112671  {1,1,0}     32    1
120   560     1     2  0.286215  {0,1,0}     24    1
32    583   112   114  0.228598  {1,1,0}     25    1
36    585    89    91  0.625050  {0,1,1}     23    0
95    587   185   192  0.591840  {0,1,0}     32    1
45    593   171   172  0.682157  {1,3,0}     33    1
9     598   161   162  0.059828  {0,1,0}     20    1
108   604    80    88  0.390007  {0,3,0}     40    0
111   608    23   149  0.475447  {1,1,0}     38    1
0     613    56    57  0.182553  {1,1,0}     39    1
72    619   142   144  0.525348  {0,2,0}     35    0
63    619   132   133  0.874892  {0,2,0}     33    0
121   621   242   243  0.850123  {0,2,0}     39    1
114   621   228   229  0.023521  {0,2,0}     31    1
126   628    88    89  0.002181  {0,0,1}     37    0
1     634   243   244  0.242904  {0,0,1}     24    1
92    640    22    24  0.543053  {0,1,1}     31    0
79    654    75    76  0.202654  {1,1,0}     20    1
85    656    51    52  0.271874  {0,3,0}     35    0
47    661   240   242  0.208032  {0,1,1}     32    0
31    665    42    43  0.524379  {1,1,0}     37    1
122   666   237   238  0.749679  {0,1,1}     23    0
16    674   165   177  0.661488  {0,1,0}     33    0
107   674    68    79  0.006525  {0,0,1}     31    1
30    680   103   104  0.220781  {1,3,0}     25    1
118   684   199   202  0.765594  {0,2,0}     23    1
91    688   157   158  0.736851  {0,2,0}     40    1
11    688   119   161  0.193002  {1,0,0}     20    1
18    691   231   232  0.057098  {0,1,0}     26    0
34    693    63    64  0.957119  {0,3,0}     29    0
89    697    34    41  0.900177  {0,2,0}     33    0
33    699    43    45  0.714439  {1,1,0}     20    1
82    700   116   118  0.070915  {1,0,0}     27    1
25    705    80    81  0.759638  {0,1,0}     35    1
13    706    31    38  0.638831  {0,1,0}     29    0
12    744   177   178  0.111242  {1,0,0}     27    1
102   756   202   203  0.669565  {0,2,0}     33    0
20    756    40    41  0.910054  {1,1,0}     39    1
78    765   238   240  0.982664  {1,0,0}     31    1
