map EGL-G1-A
fac 5 10 {0,198,25,222,177}
hosp 3 {0,55,156}
n_ALS 9 1 {1:0,1:25,2:222,5:177}
n_BLS 15 1 {1:198,5:25,5:222,4:177}
n_CLS 8 0 {1:0,2:198,2:25,3:222}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102    23     4    22  0.056344  {0,2,0}     21    0
88     24   244   249  0.268049  {0,1,1}     38    1
93     34   124   125  0.931178  {1,0,0}     24    0
82     41    63    64  0.866593  {0,3,0}     30    0
30     50   142   143  0.799379  {1,0,0}     26    1
118    53   129   136  0.721973  {0,1,0}     20    1
112    65    12    16  0.663045  {0,1,0}     40    0
65     88    53    55  0.763305  {1,1,0}     38    1
115    96    65    66  0.912355  {0,3,0}     26    1
22    118   198   199  0.927354  {0,1,0}     22    1
36    182    94    98  0.818305  {0,1,0}     39    1
83    251   220   222  0.919779  {0,2,0}     23    1
103   252    14    15  0.266875  {1,0,0}     26    1
34    269   199   201  0.522809  {0,1,0}     35    0
31    285    83    84  0.474644  {1,1,0}     34    1
7     290   178   179  0.920267  {0,2,0}     29    0
27    345    68    79  0.459235  {1,0,0}     38    1
113   361    32    34  0.373053  {0,1,0}     40    1
44    377    16    18  0.888962  {0,1,0}     23    1
66    383   102   103  0.509973  {0,1,0}     38    0
73    394     4    22  0.670793  {0,1,0}     20    0
63    395   121   123  0.684034  {0,1,0}     25    1
74    410     7    30  0.550862  {0,3,0}     28    1
52    425    73    74  0.665469  {0,3,0}     35    0
69    433    50    53  0.089073  {1,1,0}     23    1
122   436    63    64  0.119952  {1,1,0}     39    1
99    447    83    85  0.390396  {0,3,0}     23    0
20    484    88    89  0.063461  {0,2,0}     23    1
19    495   242   243  0.322692  {0,3,0}     40    0
109   508   124   125  0.819155  {0,2,0}     24    0
104   516   165   177  0.818529  {0,1,0}     39    1
91    532   165   177  0.386589  {1,0,0}     33    1
51    533    81    82  0.799023  {1,3,0}     30    1
57    541   173   181  0.635051  {0,2,0}     35    1
90    562    61    62  0.826153  {0,3,0}     27    1
86    570    32    33  0.632002  {0,1,0}     29    0
125   597   160   164  0.206120  {0,2,0}     25    0
45    605     7    30  0.132022  {0,1,0}     35    1
49    605   162   166  0.449794  {0,1,0}     28    0
117   609    23    86  0.785519  {1,2,0}     38    1
53    614   211   212  0.521698  {1,0,0}     23    1
120   629   138   139  0.258091  {0,2,0}     40    0
16    630   199   201  0.133793  {0,2,0}     35    1
32    634    45    64  0.424309  {1,2,0}     34    1
55    638   125   149  0.465050  {1,3,0}     24    1
110   641   141   142  0.541115  {0,1,0}     27    0
38    665   222   225  0.314700  {0,3,0}     30    0
3     665    69    70  0.742279  {0,3,0}     22    0
114   666     6     7  0.400147  {0,1,0}     30    0
56    686    53    54  0.172437  {0,1,0}     27    1
29    687   140   141  0.086179  {1,0,0}     24    1
101   696    25    26  0.296603  {0,2,0}     28    1
126   718   226   227  0.679899  {1,3,0}     22    1
105   720    90    95  0.956369  {0,3,0}     34    1
47    733    48    57  0.275725  {0,0,1}     24    1
4     752   135   145  0.401540  {0,3,0}     30    1
100   756    51    52  0.112611  {0,1,0}     30    1
50    761    89    90  0.001278  {0,1,0}     37    0
18    774   131   132  0.079513  {0,1,0}     29    1
37    784   120   121  0.422239  {0,1,0}     34    0
23    824   231   232  0.438181  {0,2,0}     21    0
24    826   210   212  0.716158  {1,2,0}     30    1
41    829   128   129  0.931396  {1,1,0}     34    1
11    833    62    63  0.134487  {0,1,0}     39    1
10    840   191   194  0.883071  {1,2,0}     36    1
111   847    32    33  0.050460  {1,3,0}     34    1
106   864    37    74  0.216752  {1,0,0}     40    1
98    871   120   121  0.744668  {1,0,0}     26    1
119   879   174   175  0.757973  {0,3,0}     36    0
28    883   178   179  0.543200  {0,1,0}     26    1
71    890   163   168  0.755603  {0,3,0}     40    1
46    893   162   167  0.415738  {0,1,0}     25    1
6     901   175   176  0.576704  {0,1,1}     21    1
0     909   241   242  0.678531  {1,2,0}     28    1
92    917    98   130  0.202010  {0,1,0}     37    1
62    925    54    55  0.568136  {0,3,0}     34    1
43    927   127   138  0.251257  {0,1,0}     26    0
97    931   136   137  0.163836  {0,1,0}     22    0
58    936    12    16  0.135612  {0,3,0}     37    1
96    943   134   135  0.497569  {0,2,0}     31    1
2     945    24    26  0.434651  {0,1,0}     28    1
70    946   228   229  0.779534  {0,1,0}     23    0
94    948   226   227  0.060346  {1,1,0}     26    1
80    956   106   108  0.222735  {0,3,0}     35    1
78    966   155   156  0.591144  {0,1,0}     25    1
1     980    19    20  0.340388  {0,3,0}     25    0
8     984     6    27  0.175843  {0,2,0}     28    0
76    986    19    20  0.847780  {0,1,0}     39    1
68    996   211   212  0.749166  {1,0,0}     21    0
33    998   160   164  0.927745  {0,2,0}     22    0
59    998    18    19  0.996968  {0,0,1}     39    0
42   1006   120   154  0.670718  {1,0,0}     40    1
12   1012   116   120  0.269556  {0,2,0}     31    0
26   1062    39    52  0.897433  {0,0,1}     25    0
5    1068   161   162  0.371641  {0,3,0}     27    1
75   1075    81    84  0.537531  {1,0,0}     21    0
35   1084   135   136  0.409195  {0,2,0}     34    0
13   1088    43    44  0.679625  {0,3,0}     24    0
121  1090   157   159  0.197996  {1,1,0}     32    1
14   1094   210   211  0.740951  {0,3,0}     26    0
61   1122    32    34  0.774196  {0,0,1}     33    0
15   1129   215   216  0.316971  {0,2,0}     37    1
48   1135   243   244  0.292268  {0,2,0}     28    1
54   1137   207   209  0.387262  {0,1,0}     33    1
9    1157     6    27  0.040847  {0,2,0}     23    0
67   1162   112   113  0.974460  {0,1,0}     38    1
81   1164   103   113  0.034680  {0,0,1}     21    1
123  1173   128   129  0.909727  {0,1,0}     20    0
40   1175   211   212  0.424553  {1,1,0}     28    1
108  1180    91    92  0.027918  {0,1,1}     32    1
84   1190    68    69  0.286281  {0,2,0}     40    1
60   1195   100   111  0.906529  {0,1,0}     30    1
107  1198    20    21  0.247317  {0,2,0}     27    0
64   1199    67    68  0.522224  {1,1,0}     30    1
116  1234    39    40  0.342734  {0,3,0}     40    0
77   1238    88    96  0.419141  {1,1,0}     25    1
95   1239   228   229  0.314399  {1,1,0}     32    1
79   1253   136   137  0.645558  {0,1,1}     37    0
85   1264   178   179  0.155549  {0,3,0}     22    1
89   1268    15    17  0.900033  {0,2,0}     28    0
25   1270   138   139  0.554742  {1,0,0}     39    1
127  1291   116   118  0.084624  {0,1,0}     23    1
72   1348   111   112  0.539005  {0,3,0}     32    0
87   1361    10    41  0.283073  {0,3,0}     34    1
17   1380   106   108  0.659309  {0,1,0}     21    0
39   1406    25    26  0.425925  {1,0,0}     21    1
21   1423     7     8  0.710791  {0,3,0}     25    1
124  1434    86    87  0.839316  {0,2,0}     25    0
