map EGL-G1-A
fac 5 10 {0,163,134,8,23}
hosp 3 {0,88,245}
n_ALS 7 1 {2:163,1:134,3:8,1:23}
n_BLS 20 1 {1:0,6:163,6:134,7:8}
n_CLS 6 0 {1:0,2:163,1:134,2:23}
      c_m  head  tail      c_af      c_d  c_tau  c_h
94     10   213   216  0.551497  {0,1,0}     32    1
6      16   211   213  0.366714  {1,1,0}     25    0
30     29    17    22  0.452057  {0,1,0}     40    0
119    63   162   167  0.651297  {0,3,0}     20    0
65     80   130   131  0.768719  {0,2,0}     35    1
33    122    36    37  0.934887  {0,2,0}     20    0
28    169   129   136  0.306175  {0,1,0}     39    0
68    191   226   231  0.956158  {0,3,0}     25    0
45    202    79    80  0.203692  {0,1,0}     37    0
80    225    73    75  0.310063  {1,0,0}     39    1
17    234   125   149  0.374973  {1,1,0}     27    1
27    237   199   201  0.135887  {0,1,0}     30    0
35    294   124   151  0.371760  {0,2,0}     32    0
19    309   124   151  0.544331  {0,1,0}     25    1
103   312   232   233  0.316928  {0,1,0}     31    0
113   314   198   199  0.719097  {0,2,0}     34    1
112   358    39    72  0.355642  {0,0,1}     31    1
75    374    82    83  0.150879  {0,3,0}     34    0
101   381   207   208  0.027032  {0,1,1}     39    1
32    384   178   183  0.216054  {0,2,0}     39    0
1     423    88    89  0.831707  {0,2,0}     23    0
16    431   155   161  0.605885  {0,3,0}     31    0
63    450    96    97  0.352178  {0,1,0}     29    0
89    490    77    81  0.194082  {0,1,0}     34    0
55    506     1    12  0.826770  {1,1,0}     24    1
79    510    36    37  0.448736  {0,2,0}     35    1
4     511   116   117  0.007714  {0,3,0}     20    0
46    515   127   128  0.418065  {0,3,0}     33    0
25    523   228   229  0.113064  {0,1,0}     34    0
67    527   216   217  0.791331  {0,0,1}     29    0
121   535    16    17  0.136708  {0,2,0}     25    1
40    543   162   166  0.541764  {0,2,0}     38    0
74    562    16    17  0.763547  {0,2,0}     24    1
2     569   177   184  0.385503  {1,0,0}     20    1
69    571   178   183  0.814030  {1,1,0}     35    1
49    585    54    58  0.293189  {1,0,0}     22    1
23    592   244   248  0.688633  {1,1,0}     29    1
54    615   155   161  0.840613  {0,3,0}     37    0
15    615   107   108  0.638993  {0,2,0}     38    0
60    632   242   245  0.290142  {0,2,0}     26    0
34    634   232   233  0.124925  {1,0,0}     27    1
26    649   206   207  0.174617  {0,0,1}     25    1
21    657   225   227  0.187274  {0,2,0}     26    0
56    661    12    13  0.092257  {1,0,0}     24    1
98    667    19    20  0.843350  {1,1,0}     35    0
104   667    69    70  0.821839  {0,1,0}     28    1
109   696   178   179  0.550077  {0,0,1}     29    1
118   708   192   193  0.806465  {1,0,0}     26    1
18    719    70    71  0.516892  {1,0,0}     39    1
111   721   165   174  0.592371  {0,3,0}     21    0
31    723   216   217  0.659924  {1,1,0}     24    1
3     728   120   121  0.830401  {0,1,0}     28    1
81    741    29    31  0.437689  {1,1,0}     32    1
9     753   234   235  0.864919  {1,1,0}     31    1
85    756    75    76  0.437073  {0,2,0}     22    1
86    756   161   162  0.621584  {1,1,0}     36    0
106   766   140   141  0.280489  {0,3,0}     24    1
20    778    29    30  0.050022  {0,3,0}     24    1
52    797   186   187  0.074429  {0,0,1}     40    1
107   799    61    62  0.948036  {1,0,0}     21    1
114   805    24    26  0.976234  {0,1,0}     20    1
127   827   188   189  0.278480  {0,0,1}     40    0
110   837   165   166  0.119052  {0,3,0}     31    0
13    842    45    46  0.232874  {0,1,1}     20    0
41    851   138   139  0.457009  {0,0,1}     40    0
117   854    29    30  0.183072  {1,0,0}     29    1
78    856   178   183  0.768720  {0,1,0}     21    1
125   860   206   207  0.685284  {1,0,0}     23    1
38    861    39    40  0.247200  {0,1,0}     38    1
126   867    75    76  0.590800  {1,1,0}     24    1
105   875   190   192  0.281016  {0,0,1}     22    1
58    876   165   174  0.100001  {0,0,1}     29    1
90    879   116   120  0.095666  {0,3,0}     34    1
36    880   191   194  0.750306  {0,3,0}     29    1
88    881   210   211  0.578465  {0,2,0}     21    0
43    888   153   157  0.099572  {0,1,1}     29    1
123   889    22    24  0.052702  {1,1,0}     33    0
39    899     5    26  0.818935  {1,1,0}     23    1
22    899   140   141  0.341254  {0,1,0}     23    1
48    906    23   229  0.014258  {1,0,0}     39    1
82    908    73    74  0.767859  {1,0,0}     37    1
51    912    68    69  0.428178  {0,3,0}     23    0
96    913    97   126  0.686165  {1,0,0}     20    1
0     916   216   217  0.505024  {0,1,0}     21    0
115   925    60    67  0.473327  {1,1,0}     23    1
44    936    23   149  0.891099  {0,3,0}     21    1
87    938    16    17  0.044574  {0,3,0}     28    0
116   952    84   100  0.155583  {1,1,0}     20    1
11    959   179   180  0.100245  {0,2,0}     24    0
100   961    37    74  0.887460  {1,0,0}     21    1
76    967   157   158  0.340370  {0,3,0}     39    0
24    974    57    61  0.516554  {0,2,0}     21    0
93    995   191   194  0.562386  {1,0,0}     23    1
120  1005    95    97  0.568270  {0,2,0}     36    1
124  1007     0     1  0.853484  {0,1,0}     33    1
92   1010   121   122  0.184370  {0,0,1}     38    1
83   1031   185   192  0.534263  {0,3,0}     35    0
59   1051   127   138  0.504852  {1,0,0}     21    1
70   1055   136   137  0.737491  {0,2,0}     37    0
99   1055    65    66  0.569342  {0,2,0}     37    0
