map EGL-G2-D
fac 5 10 {0,157,99,12,7}
hosp 3 {0,130,76}
n_ALS 7 1 {1:0,3:157,1:99,1:12,1:7}
n_BLS 23 1 {7:0,6:157,8:99,2:12}
n_CLS 6 0 {2:0,1:157,1:12,2:7}
      c_m  head  tail      c_af      c_d  c_tau  c_h
3       7   140   142  0.439871  {0,2,0}     30    1
95     50    67    68  0.260888  {0,2,0}     30    1
64     52   234   235  0.641401  {1,0,0}     40    1
14     88    48    57  0.438585  {0,1,1}     27    1
74    103   103   104  0.845180  {1,1,0}     38    1
40    118   159   161  0.756664  {0,1,0}     20    0
47    120    97   115  0.657820  {1,0,0}     34    1
5     135    16    18  0.020295  {0,3,0}     26    1
52    211    45    64  0.722136  {0,2,0}     25    0
55    215     8    33  0.608792  {0,0,1}     25    0
28    237     6    27  0.574715  {0,1,0}     28    1
0     251   166   178  0.665326  {0,2,0}     30    1
42    251   170   174  0.652462  {1,0,0}     34    1
59    257    39    40  0.556036  {0,2,0}     21    1
37    288    27    28  0.335665  {0,3,0}     33    0
84    344   218   250  0.966864  {0,1,0}     24    0
123   352   179   183  0.083480  {0,0,1}     38    1
110   406    81    82  0.766881  {1,0,0}     39    1
78    459    28    29  0.052250  {1,0,0}     31    1
91    485   233   254  0.995079  {0,1,0}     40    1
65    501    29    31  0.157631  {0,1,0}     27    0
50    509   151   153  0.094765  {0,0,1}     22    1
4     520    65    66  0.154493  {1,1,0}     28    1
104   523   150   151  0.540714  {0,0,1}     40    0
93    537    59    60  0.973998  {1,1,0}     24    1
116   577   107   109  0.100762  {0,2,0}     23    1
101   577    29    30  0.646565  {1,2,0}     29    1
105   600    42    43  0.931716  {0,3,0}     28    1
72    601   198   199  0.630194  {0,1,0}     35    1
9     603   161   164  0.058493  {1,1,0}     35    1
26    605   163   167  0.798809  {0,1,1}     30    1
80    617   115   116  0.602885  {1,1,0}     33    1
35    620    45    46  0.530854  {0,2,0}     29    1
77    631   197   200  0.242176  {0,0,1}     37    1
20    645   133   134  0.164767  {1,1,0}     28    1
67    654   158   160  0.597501  {0,1,0}     20    1
51    661   179   184  0.424410  {1,0,0}     37    1
32    663    97    98  0.265043  {1,3,0}     23    1
1     664   249   250  0.590875  {1,0,0}     20    1
125   667   223   224  0.285829  {1,0,0}     28    1
75    709   158   160  0.215098  {1,0,0}     29    1
109   717    99   132  0.404004  {1,1,0}     22    1
2     718    20    21  0.997037  {0,3,0}     32    1
48    727   132   133  0.907984  {0,0,1}     20    1
53    733   152   153  0.994568  {0,1,0}     27    0
106   735   191   195  0.039760  {0,3,0}     29    1
11    737     1     2  0.925254  {0,1,0}     33    1
97    750   179   180  0.330853  {0,1,0}     32    1
87    756    32    33  0.006601  {0,2,0}     28    0
24    765    21    35  0.066342  {0,2,0}     21    1
49    766     4     5  0.852600  {0,1,0}     30    1
17    769   240   241  0.321917  {0,2,0}     33    0
112   774   244   253  0.309990  {0,3,0}     26    1
70    784   142   143  0.502249  {0,2,0}     34    1
23    784   188   189  0.674762  {1,0,0}     22    1
44    792   174   183  0.437148  {1,0,0}     26    1
92    794   151   153  0.551700  {0,1,1}     38    0
10    822   197   199  0.650115  {0,2,0}     25    0
46    826    32    33  0.820779  {0,1,0}     24    0
39    831   108   109  0.786957  {0,2,0}     37    0
16    833    23   150  0.577015  {1,1,0}     33    1
73    834    67    69  0.546654  {0,1,0}     33    0
124   835   168   176  0.692829  {1,0,0}     32    1
57    836   120   162  0.181644  {0,3,0}     25    0
122   838    54    55  0.455783  {1,1,0}     24    1
34    840    61    65  0.367497  {0,1,0}     40    0
118   863    43    45  0.329567  {1,0,0}     30    1
113   876   101   112  0.493049  {0,3,0}     23    0
126   884   213   214  0.881174  {0,1,0}     23    0
102   885    79    80  0.645269  {0,1,1}     35    1
36    894   231   232  0.174737  {0,1,0}     31    0
86    919   156   162  0.939410  {0,2,0}     20    0
60    921   163   168  0.354601  {0,2,0}     28    1
13    931   239   240  0.986474  {1,0,0}     27    1
81    936   192   193  0.153369  {1,0,0}     38    1
38    941   225   226  0.849848  {1,3,0}     26    1
18    948   188   189  0.175277  {0,2,0}     36    1
79    949   251   254  0.416041  {0,3,0}     38    0
19    960   201   203  0.642113  {1,1,0}     27    1
62    962   225   226  0.646407  {1,0,0}     27    1
69    979   178   185  0.381397  {0,1,0}     26    1
43    996   234   235  0.527399  {1,1,0}     31    1
12    997    36    39  0.188012  {1,1,0}     25    1
76    999   226   227  0.536401  {0,0,1}     37    0
56   1009   175   176  0.116899  {0,1,0}     30    1
25   1012   103   104  0.025897  {0,0,1}     31    1
127  1017    74    75  0.190934  {1,1,0}     38    1
63   1037    71    72  0.522410  {0,1,0}     28    1
68   1041   218   225  0.232059  {0,0,1}     26    1
119  1044   226   229  0.159909  {0,3,0}     33    1
90   1082    31    38  0.375346  {1,1,0}     31    1
99   1082   215   221  0.893710  {1,3,0}     30    1
33   1089    54    55  0.820666  {0,1,0}     32    0
117  1096   112   113  0.738336  {0,3,0}     31    0
54   1100    90    91  0.148039  {1,0,0}     20    1
