map EGL-G1-B
fac 5 10 {0,138,9,134,148}
hosp 3 {0,149,171}
n_ALS 6 1 {1:138,1:9,1:134,3:148}
n_BLS 22 1 {9:0,2:138,2:9,4:134,5:148}
n_CLS 7 0 {1:0,2:9,3:134,1:148}
      c_m  head  tail      c_af      c_d  c_tau  c_h
116    52   173   181  0.377205  {0,1,1}     34    1
124   113     6     7  0.356974  {1,0,0}     23    1
4     130   212   218  0.675267  {0,1,1}     38    0
33    154    16    18  0.394375  {0,1,0}     25    1
122   180   132   134  0.568394  {0,1,0}     21    1
95    205    16    17  0.228734  {0,1,0}     22    1
51    230    66    67  0.382949  {1,0,0}     29    1
113   248   198   199  0.820881  {0,2,0}     39    1
108   254    73    74  0.576342  {0,3,0}     34    1
66    340   242   243  0.526992  {0,3,0}     28    0
3     343   136   137  0.150462  {0,2,0}     23    0
65    381    70    71  0.018440  {0,3,0}     26    1
99    386    66    68  0.522606  {0,3,0}     29    0
5     420     5    26  0.038982  {0,2,0}     33    0
16    423   174   175  0.747387  {0,2,0}     35    1
77    425   103   104  0.610188  {0,2,0}     23    1
107   436   101   110  0.295483  {0,2,0}     24    0
17    459   180   181  0.785805  {0,1,0}     27    1
28    459    17    22  0.195773  {0,2,0}     25    1
30    479     6    27  0.899758  {1,2,0}     20    1
81    500   197   198  0.556337  {0,1,1}     38    1
60    504   163   164  0.279310  {1,1,0}     29    1
67    510    86    87  0.471332  {0,1,0}     39    0
12    521   131   132  0.906711  {1,0,0}     22    1
103   522   162   167  0.223546  {0,3,0}     39    1
37    523    98   131  0.369292  {0,2,0}     30    1
87    528    45    64  0.889301  {0,0,1}     36    1
45    530    62    63  0.905261  {0,3,0}     39    0
44    531   226   227  0.811896  {0,1,0}     28    0
55    543   178   182  0.686636  {0,1,1}     22    0
7     557   150   151  0.507738  {1,0,0}     36    1
74    557   222   225  0.456685  {1,0,0}     37    1
32    560   198   200  0.318274  {1,0,0}     25    0
79    561   193   194  0.194724  {0,3,0}     32    0
23    598   108   109  0.399030  {0,2,0}     35    1
29    606    29    31  0.656912  {0,2,0}     39    1
0     608    96    97  0.778103  {0,2,0}     23    1
101   618   127   138  0.703668  {0,1,0}     35    1
93    640   202   204  0.012563  {0,2,0}     21    1
49    658   151   154  0.693184  {1,1,0}     39    1
83    661   135   145  0.716074  {0,3,0}     27    0
73    668    89    90  0.938009  {0,2,0}     39    1
26    672   171   172  0.494593  {0,2,0}     40    1
19    679   139   141  0.803063  {0,1,0}     30    1
110   680   206   207  0.268474  {1,1,0}     40    1
53    687   130   131  0.024296  {0,2,0}     29    0
96    693    80    81  0.372046  {0,3,0}     37    1
70    703   145   146  0.903076  {0,1,0}     35    0
112   708   114   115  0.261008  {0,1,0}     25    1
1     709    81    82  0.336995  {0,2,0}     21    0
61    710    94    95  0.755484  {1,0,0}     36    1
62    712   213   216  0.689124  {0,1,0}     26    0
8     715    16    18  0.166209  {1,1,0}     20    1
20    718    43    46  0.440835  {0,1,0}     26    1
39    730    47    64  0.270236  {0,2,0}     20    1
6     740     1     2  0.704270  {0,1,0}     37    0
126   741   141   142  0.863428  {0,2,0}     22    0
