map EGL-G1-D
fac 5 10 {0,221,196,30,43}
hosp 3 {0,96,55}
n_ALS 9 1 {3:0,1:221,1:196,3:30,1:43}
n_BLS 22 1 {5:0,5:221,5:196,3:30,4:43}
n_CLS 10 0 {2:0,1:221,1:196,3:30,3:43}
      c_m  head  tail      c_af      c_d  c_tau  c_h
72     21   103   104  0.915929  {0,0,1}     40    1
74     38   228   230  0.353352  {1,0,0}     20    1
26     49   212   218  0.519316  {1,1,0}     24    1
50     51   160   163  0.636547  {0,1,1}     24    1
40     61    48    49  0.032307  {0,3,0}     26    1
121    62   219   220  0.467885  {1,1,0}     33    1
45     66   177   184  0.666078  {1,1,0}     25    1
111    68     1    12  0.344031  {0,1,0}     32    0
11     81   117   118  0.187771  {0,1,0}     31    1
92     85   190   192  0.867522  {0,2,0}     26    1
100   204    85    86  0.245008  {1,1,0}     25    1
64    221    68    79  0.753644  {0,2,0}     25    0
73    324   112   114  0.132263  {0,1,1}     32    0
68    365    23   170  0.860783  {0,3,0}     24    0
66    415   207   209  0.621680  {0,1,0}     28    1
117   418   173   181  0.493273  {0,1,0}     22    1
120   427   161   162  0.986383  {0,3,0}     30    1
107   446    80    88  0.341168  {1,0,0}     22    1
48    454   232   233  0.049792  {1,0,0}     32    1
0     472   167   175  0.921958  {0,1,1}     37    1
33    476    49    50  0.895415  {0,2,0}     32    1
85    485   204   205  0.235322  {0,2,0}     37    1
27    488    46    47  0.761539  {1,1,0}     38    1
42    515    97   126  0.761341  {1,1,0}     32    1
61    525   156   162  0.691080  {0,2,0}     26    1
110   540    35    36  0.702949  {0,1,0}     39    0
99    545   220   222  0.522239  {0,2,0}     32    1
60    555   130   131  0.176994  {0,1,0}     20    1
106   555    32    34  0.100754  {0,2,0}     33    0
21    563   245   246  0.088171  {1,0,0}     27    1
83    564    63    64  0.075691  {0,3,0}     25    1
49    566    51    52  0.947128  {0,3,0}     34    0
96    579   115   122  0.652691  {0,2,0}     39    1
103   591    36    38  0.864356  {0,1,0}     34    0
118   615   199   202  0.304052  {0,2,0}     33    1
127   632   219   220  0.197502  {1,1,0}     30    0
14    635   207   208  0.819321  {0,1,0}     28    1
32    642   151   154  0.041686  {0,1,0}     26    0
101   656    89    90  0.773575  {0,2,0}     20    1
6     677   106   108  0.146245  {0,3,0}     27    1
93    692    55    56  0.464426  {0,1,0}     35    0
63    699    80    88  0.614949  {1,0,0}     29    1
104   707    67    68  0.656382  {1,0,0}     30    1
84    710    18    20  0.337570  {1,1,0}     30    1
86    711   188   189  0.096714  {0,1,0}     33    0
8     723    31    38  0.671548  {0,2,0}     27    1
54    752   153   157  0.272634  {1,0,0}     24    1
3     754    89    90  0.965219  {0,1,0}     33    1
4     755    23   170  0.506610  {0,1,0}     30    1
109   758   192   193  0.005760  {0,3,0}     35    0
95    758    23   229  0.088694  {0,1,0}     39    1
43    770   207   209  0.158315  {0,2,0}     40    0
41    777     7    30  0.404246  {0,0,1}     40    0
77    777    94    95  0.973990  {0,1,0}     39    1
102   784     2    14  0.323110  {0,2,0}     32    0
5     786   145   146  0.846081  {0,0,1}     36    0
97    790    73    74  0.338023  {1,0,0}     38    1
38    793   166   167  0.869135  {0,0,1}     23    1
23    794    88    96  0.891500  {0,1,0}     21    1
105   796    50    53  0.134411  {0,1,1}     36    0
13    798   139   140  0.657191  {0,1,0}     24    0
10    838   119   161  0.787246  {0,3,0}     34    1
58    850   120   154  0.159233  {0,2,0}     29    1
119   853     5    26  0.985291  {1,1,0}     23    1
65    889    89    90  0.073572  {0,1,0}     21    1
36    903   188   189  0.327162  {1,1,0}     39    1
47    903   179   180  0.792704  {0,1,0}     36    0
37    911   199   201  0.183651  {0,1,0}     38    1
114   925   244   248  0.380667  {0,1,0}     25    1
59    925   120   121  0.526045  {1,1,0}     23    1
30    937   140   141  0.151536  {0,1,0}     37    1
98    941    68    79  0.847749  {1,0,0}     38    1
15    945     5    26  0.945937  {1,1,0}     24    0
7     949   176   179  0.971835  {1,0,0}     30    1
31    950    13    14  0.717208  {0,3,0}     25    0
94    952   139   141  0.403811  {0,2,0}     33    0
69    956   100   101  0.782818  {1,3,0}     38    1
76    964    51    52  0.532245  {0,3,0}     30    0
62    971   210   212  0.923836  {0,1,1}     34    0
57    971   111   112  0.174887  {0,2,0}     22    1
67    974   104   105  0.033420  {0,3,0}     34    1
22    982   103   113  0.877333  {1,1,0}     36    1
115   998     0     1  0.370468  {0,1,1}     38    1
70   1000   112   114  0.299009  {1,0,0}     33    1
71   1009   199   201  0.307533  {0,1,1}     35    0
18   1016     8    33  0.036537  {0,1,0}     35    0
87   1021   144   147  0.578283  {1,1,0}     21    1
2    1022    83    84  0.161600  {0,3,0}     33    0
122  1027   244   245  0.344448  {0,2,0}     24    1
24   1038    62    63  0.371266  {1,0,0}     32    1
75   1045   246   248  0.794227  {0,1,1}     40    0
88   1045   211   212  0.873037  {0,1,0}     31    1
51   1050    19    20  0.146244  {0,1,0}     26    1
81   1066   213   216  0.312464  {1,0,0}     37    1
16   1072    12    13  0.184899  {1,1,0}     31    1
55   1078   175   176  0.245384  {0,0,1}     20    1
1    1088   169   173  0.906042  {0,2,0}     36    1
80   1090   137   138  0.567642  {0,2,0}     23    1
20   1123    50    52  0.418363  {0,2,0}     27    0
34   1133    81    82  0.285015  {0,1,1}     21    1
79   1133    50    53  0.999134  {0,1,0}     34    0
9    1140   100   101  0.034114  {0,1,0}     27    1
52   1143    29    31  0.608066  {0,3,0}     39    0
17   1150   103   113  0.925778  {0,2,0}     34    1
29   1153   207   208  0.480776  {0,1,0}     35    0
113  1167    47    64  0.598750  {0,2,0}     39    1
44   1179    17    19  0.550999  {0,3,0}     36    0
90   1196     9    34  0.756721  {0,3,0}     31    1
126  1220    54    58  0.915027  {0,1,1}     37    0
89   1224   153   156  0.000075  {0,1,1}     37    1
91   1249    66    67  0.002699  {0,3,0}     33    1
56   1250   169   173  0.220379  {0,3,0}     25    1
28   1255   134   135  0.675214  {0,2,0}     38    1
35   1261   100   111  0.909277  {1,0,0}     36    1
125  1273   177   184  0.884523  {0,3,0}     27    1
116  1276   225   248  0.308208  {0,1,1}     33    1
78   1299   232   234  0.534008  {0,1,0}     29    1
46   1302   120   121  0.123622  {0,1,0}     35    0
123  1308    45    46  0.370802  {0,2,0}     37    1
124  1317   114   115  0.724294  {0,1,0}     34    0
82   1321   114   115  0.279436  {0,1,1}     23    1
108  1348   227   228  0.445897  {0,2,0}     33    1
19   1365   246   248  0.096898  {0,3,0}     20    1
53   1373   167   175  0.824472  {0,3,0}     22    1
112  1391    23    86  0.549868  {0,1,0}     37    1
12   1399   112   114  0.681093  {0,2,0}     22    0
39   1415    26    28  0.784059  {0,1,0}     30    0
25   1418   124   151  0.828050  {0,3,0}     20    0
