map EGL-G1-D
fac 5 10 {0,134,195,219,239}
hosp 3 {0,205,143}
n_ALS 5 1 {3:0,1:134,1:239}
n_BLS 22 1 {5:0,3:134,5:195,5:219,4:239}
n_CLS 8 0 {4:134,1:195,2:219,1:239}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102     0   124   149  0.110666  {1,1,0}     23    1
125     5     6    27  0.089659  {1,1,0}     32    1
77      8    92    93  0.629177  {0,2,0}     26    0
57     34    61    62  0.113815  {1,2,0}     36    0
60     37   119   161  0.456804  {1,0,0}     31    1
19     61    23   149  0.296122  {0,1,0}     23    0
83    122    57    61  0.689854  {0,0,1}     32    1
56    134   119   161  0.823604  {0,1,0}     34    1
117   169    10    11  0.296165  {1,1,0}     33    1
26    170   173   181  0.409289  {0,1,1}     36    1
103   178   144   147  0.117368  {1,0,0}     24    0
38    276    10    11  0.315763  {0,1,0}     26    1
8     333    80    81  0.136890  {0,1,0}     39    0
95    355   120   121  0.530285  {0,3,0}     40    1
14    355   154   155  0.324542  {0,1,0}     20    1
46    398   196   203  0.097275  {0,1,1}     28    0
13    402   161   162  0.917412  {0,1,0}     35    1
78    403    19    20  0.977961  {0,2,0}     29    0
120   409    65    92  0.128685  {1,1,0}     25    1
51    414    17    19  0.097897  {0,1,0}     28    1
34    421    96   114  0.312633  {1,1,0}     29    0
30    422   116   120  0.726420  {0,3,0}     23    1
39    431   147   148  0.224052  {0,0,1}     23    0
44    469   158   160  0.436021  {1,0,0}     31    1
63    506   234   236  0.882038  {0,2,0}     23    0
87    553    54    55  0.680613  {0,3,0}     24    0
21    553    24    26  0.183220  {1,1,0}     31    1
10    553    53    55  0.568163  {0,2,0}     40    1
6     565   150   151  0.512470  {1,0,0}     37    1
48    571   196   197  0.569039  {0,0,1}     20    1
45    576   146   147  0.168271  {0,3,0}     26    1
59    586     0     1  0.415676  {1,1,0}     31    1
79    586   191   193  0.602818  {1,1,0}     27    1
29    621    95    97  0.476815  {1,0,0}     39    1
124   628   227   228  0.060995  {1,3,0}     28    1
35    630   226   231  0.574617  {0,1,1}     36    0
72    641    20    21  0.017436  {0,1,0}     31    0
41    642    89    90  0.531729  {1,0,0}     40    1
7     647    95    97  0.119114  {1,1,0}     25    1
89    652     9    34  0.253540  {1,1,0}     28    1
20    654   198   199  0.261274  {0,2,0}     24    0
99    657    19    20  0.036066  {0,2,0}     37    0
67    660    66    67  0.614558  {0,0,1}     29    0
111   666    36    39  0.605121  {0,3,0}     28    1
42    667    41    51  0.748585  {0,1,0}     30    1
104   677    38    40  0.987726  {0,1,0}     22    1
106   680     3     4  0.828675  {1,0,0}     26    1
127   684   147   148  0.829741  {0,1,0}     35    1
43    687    83    84  0.379130  {1,1,0}     30    1
0     689    77    78  0.412186  {0,1,0}     22    1
55    691   150   151  0.483861  {0,1,0}     37    0
81    692   219   220  0.802975  {0,1,1}     34    1
109   728    29    31  0.950222  {1,2,0}     34    1
2     731    11    42  0.798641  {0,2,0}     30    1
94    732   232   234  0.809185  {0,1,0}     36    0
54    732   150   151  0.253794  {0,1,0}     39    0
122   735    65    66  0.190070  {0,2,0}     28    1
86    754   102   103  0.883478  {0,3,0}     35    1
9     759    66    67  0.057404  {1,1,0}     23    1
12    762     1     2  0.061578  {1,0,0}     38    1
31    770   104   105  0.026644  {0,1,0}     28    1
112   783   199   201  0.502224  {0,1,0}     30    1
28    785    98   131  0.811051  {0,1,0}     25    1
68    797    30    33  0.468564  {0,2,0}     35    1
88    799    58    59  0.386180  {0,2,0}     34    0
15    801    78    79  0.319772  {0,1,0}     34    1
93    808   158   159  0.705701  {0,1,1}     39    1
27    812    43    45  0.788780  {0,1,0}     34    1
71    814   110   113  0.835318  {0,2,0}     22    0
116   815    38    40  0.743629  {0,1,0}     35    0
92    818   244   249  0.614888  {1,1,0}     40    1
121   837    36    39  0.015361  {0,1,0}     28    1
52    857    17    22  0.180613  {0,0,1}     33    1
5     866   119   161  0.066509  {0,2,0}     40    0
66    885    32    34  0.764991  {0,2,0}     21    0
96    888    73    75  0.474083  {0,2,0}     35    1
107   890    37    74  0.519575  {1,1,0}     31    0
98    896    41    51  0.462181  {0,1,0}     39    0
91    908    68    79  0.118186  {0,1,0}     24    0
69    931   178   182  0.045646  {0,2,0}     36    1
101   946   103   104  0.586958  {0,1,1}     33    0
73    948   243   244  0.934105  {1,0,0}     22    1
119   955    11    42  0.293065  {0,1,1}     27    1
84    962   188   189  0.037286  {0,1,0}     33    1
118   970    17    19  0.381247  {0,2,0}     37    1
97    989   127   128  0.588573  {0,3,0}     26    1
25    996     4     5  0.656862  {1,0,0}     22    1
4    1001   191   193  0.240288  {0,2,0}     29    1
36   1015   210   211  0.728347  {0,2,0}     22    1
33   1037    75    76  0.558354  {0,1,0}     32    1
16   1043   124   125  0.376670  {1,1,0}     38    1
53   1045   129   130  0.691141  {1,1,0}     29    1
50   1057    39    72  0.428702  {0,1,0}     34    1
40   1067   101   102  0.183269  {0,2,0}     29    1
18   1068    28    29  0.823389  {0,2,0}     21    0
22   1072   203   210  0.037160  {0,2,0}     29    1
76   1076   156   162  0.337253  {0,2,0}     27    1
58   1077   134   135  0.501003  {0,1,0}     20    1
75   1078    66    68  0.663339  {0,2,0}     23    1
64   1096    62    63  0.824093  {0,1,0}     21    1
23   1106   246   247  0.937896  {1,1,0}     33    1
113  1116    24    25  0.751335  {0,3,0}     37    0
115  1124   114   115  0.259955  {1,0,0}     35    1
108  1145    48    49  0.323427  {0,0,1}     28    1
110  1162   232   233  0.967167  {1,1,0}     26    1
90   1174    75    76  0.829721  {0,2,0}     23    1
82   1188   219   221  0.621212  {0,1,0}     31    0
47   1191   212   243  0.702219  {0,1,1}     36    1
123  1212    12    13  0.190729  {0,1,1}     21    1
62   1257   176   179  0.981241  {0,1,0}     32    1
74   1259   163   164  0.614487  {0,3,0}     27    1
65   1265    94    98  0.428779  {0,2,0}     36    0
126  1279    35    36  0.780888  {0,1,1}     37    1
85   1283   240   241  0.882394  {0,3,0}     26    0
114  1288   246   248  0.239190  {0,3,0}     35    1
105  1289   140   141  0.828645  {0,2,0}     34    1
61   1290   118   119  0.258457  {1,1,0}     32    1
