map EGL-G2-B
fac 5 10 {0,14,93,19,51}
hosp 3 {0,192,154}
n_ALS 10 1 {2:0,1:14,4:93,3:51}
n_BLS 16 1 {4:0,4:14,2:93,2:19,4:51}
n_CLS 10 0 {1:14,3:93,3:19,3:51}
      c_m  head  tail      c_af      c_d  c_tau  c_h
125    18   245   247  0.836093  {0,1,0}     26    1
66     22    81    82  0.395155  {0,1,0}     34    0
91     34    96    98  0.120985  {1,3,0}     39    1
26     36    62    63  0.666249  {0,1,0}     32    1
83     37    96    98  0.853684  {0,1,0}     27    0
78     49     2    14  0.664604  {1,1,0}     35    1
127   102    18    20  0.256225  {0,2,0}     22    1
77    108   119   120  0.185415  {0,1,1}     33    0
95    207   225   226  0.962626  {0,3,0}     40    1
20    326    39    52  0.571515  {1,0,0}     32    1
2     329   125   126  0.738757  {1,0,0}     28    1
29    342    25    26  0.619815  {1,0,0}     24    1
116   358    91    96  0.236343  {1,0,0}     40    1
0     361   105   106  0.810482  {0,1,0}     33    0
104   376   197   199  0.281277  {0,0,1}     23    1
70    381     6     7  0.646125  {0,2,0}     40    1
49    400   164   169  0.611109  {0,2,0}     35    1
117   407    76    78  0.428294  {1,0,0}     24    1
36    424    96    98  0.048300  {0,2,0}     21    0
38    448   247   249  0.342941  {0,3,0}     26    0
54    495   130   131  0.083807  {1,0,0}     27    1
61    525    12    13  0.957547  {1,0,0}     38    1
16    526   244   245  0.029222  {0,3,0}     20    1
57    551   239   240  0.534982  {1,1,0}     32    1
123   563    93    94  0.212955  {0,2,0}     21    0
79    568   135   136  0.032882  {0,3,0}     34    1
59    577   237   238  0.624308  {1,0,0}     39    1
1     611   104   114  0.579896  {1,0,0}     33    1
52    611   189   190  0.525971  {0,3,0}     25    1
75    637   175   177  0.854223  {0,1,0}     26    0
42    655    91    92  0.402493  {0,2,0}     40    1
15    658    10    41  0.239126  {1,0,0}     27    1
60    672   233   235  0.915014  {0,1,1}     23    1
34    673    69    70  0.726128  {0,1,1}     28    1
5     673   111   114  0.283183  {0,1,1}     33    0
102   674   116   117  0.273595  {1,0,0}     31    1
93    684     3     4  0.893899  {1,1,0}     30    1
14    684    21    35  0.425828  {0,1,0}     40    1
67    686    22    24  0.952877  {1,0,0}     25    1
63    690    23   150  0.923027  {1,1,0}     20    1
90    691    30    33  0.184531  {0,1,0}     26    0
43    695   197   200  0.923900  {0,2,0}     23    1
92    703    50    52  0.019413  {1,0,0}     33    1
73    712   113   114  0.605216  {0,0,1}     25    1
56    728     1     2  0.693994  {0,3,0}     37    1
100   737    13    14  0.926288  {0,1,0}     25    1
119   740   113   115  0.986483  {0,3,0}     34    0
108   741    54    58  0.661747  {0,1,0}     27    1
122   742   250   251  0.046642  {0,1,0}     37    0
106   744    36    37  0.589147  {1,0,0}     27    1
19    748    70    79  0.635799  {0,2,0}     22    0
112   757     0     1  0.281892  {0,1,0}     26    1
37    757    50    52  0.558941  {0,2,0}     33    1
55    760     2     3  0.538503  {1,0,0}     39    1
3     771   143   144  0.955756  {0,1,1}     40    1
45    779     9    10  0.148820  {0,1,0}     37    0
8     804   127   128  0.539078  {0,3,0}     25    1
25    806     8    33  0.281736  {0,1,0}     36    0
105   808   101   112  0.991216  {0,3,0}     21    0
72    811    55    56  0.525595  {1,0,0}     21    1
121   816   226   251  0.668862  {0,3,0}     30    1
68    824   130   137  0.324125  {0,2,0}     33    1
30    842   107   109  0.844890  {0,2,0}     34    1
62    842   172   173  0.869250  {1,3,0}     35    0
53    856   220   221  0.931912  {0,1,0}     33    1
65    858    59    72  0.908667  {0,2,0}     31    1
81    860    16    18  0.744388  {0,2,0}     27    1
12    869   228   229  0.561434  {0,1,1}     27    1
41    871   140   142  0.746836  {0,2,0}     38    1
39    872    17    22  0.860217  {0,0,1}     33    1
111   896    27    30  0.289715  {1,0,0}     38    1
28    898   175   176  0.311828  {0,2,0}     25    1
103   906   216   218  0.355970  {0,1,0}     26    1
69    932    29    31  0.103423  {0,1,0}     31    1
17    941   125   152  0.509043  {0,1,0}     40    1
107   943   219   223  0.147775  {0,1,0}     28    1
86    960    62    63  0.034163  {0,1,0}     38    0
113   962   112   113  0.926279  {0,1,0}     29    0
109   971   163   167  0.720649  {1,0,0}     35    1
58    998   240   241  0.480768  {0,2,0}     32    1
88   1007   245   246  0.030893  {0,1,1}     21    1
7    1022   223   224  0.697496  {0,2,0}     26    0
32   1043   145   148  0.973667  {1,0,0}     28    1
118  1045   148   149  0.194197  {0,1,0}     39    1
13   1046    36    38  0.410193  {1,1,0}     22    1
110  1049    90    92  0.154567  {1,0,0}     36    1
31   1054   193   194  0.706377  {0,2,0}     25    1
64   1071   115   116  0.851423  {0,1,1}     23    1
120  1075     6    27  0.128357  {0,2,0}     29    0
48   1081    82    83  0.359514  {0,1,1}     28    1
35   1093   191   195  0.552600  {1,0,0}     33    1
82   1109    84    85  0.042581  {1,0,0}     29    1
76   1125   195   248  0.475889  {0,1,1}     30    1
